        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         130           5           9        2008 chandeg m_4_243            178399.4      7.0070680E-03  0.2683149      6.8593480E-02   9.817146       1.809025       17.38677      0.3605899      0.4234892      0.0000000E+00   1150.837       64.82017       4.430731       3.095959       30.93664       32.95869      0.0000000E+00   9.710000    
         131           5          10        2008 chandeg m_4_243            173223.8      4.0704915E-03  0.2511230      6.3366383E-02   9.203298       1.651344       14.12192      0.3304462      0.3937957      0.0000000E+00   1092.443       55.50760       3.780951       2.653073       26.51067       28.19438      0.0000000E+00   11.25125    
         132           5          11        2008 chandeg m_4_243            171536.9      0.1189473       7.316391       1.549215       9.580973       1.430629       49.30377       1.860057      0.8848600      1.5784414E-07   1184.731       56.85532       3.943398       2.730686       27.28800       29.13120      0.0000000E+00   6.653750    
         133           5          12        2008 chandeg m_4_243            168953.7      7.4205779E-02  0.3515473      8.8530853E-02   9.839972       1.533918       8.553457      0.3325067      0.3707828      0.0000000E+00   1099.785       54.02969       3.744116       2.601930       26.00105       27.70337      0.0000000E+00   9.889999    
         134           5          13        2008 chandeg m_4_243            165031.2      4.3215707E-02  0.2215795      5.6762397E-02   8.715372       1.334503       2.098104      0.2718583      0.3255911      1.3391733E-08   1038.442       49.36304       3.409067       2.381723       23.80014       25.28197      0.0000000E+00   11.75000    
         135           5          14        2008 chandeg m_4_243            159766.2      3.4100875E-02  0.2290383      5.8221962E-02   7.947697       1.187228       1.663365      0.2537597      0.2975970      1.2302625E-13   1029.570       43.31885       2.979622       2.092228       20.90708       22.14904      0.0000000E+00   8.547501    
         136           5          15        2008 chandeg m_4_243            155484.9      0.1633714       2.598799      0.4876687       7.375619       1.004375       23.47709      0.7838568      0.4368024      4.6550133E-09   963.1907       41.97502       2.889928       2.027004       20.25654       21.53713      0.0000000E+00   13.22000    
         137           5          16        2008 chandeg m_4_243            152006.0      0.1229188       1.151785      0.2296012       7.716336      0.9771896       9.445845      0.4390540      0.3202594      6.9496649E-13   938.5228       42.65425       2.931692       2.056581       20.55272       21.91267      0.0000000E+00   14.48375    
         138           5          17        2008 chandeg m_4_243            148240.1      9.7353339E-02  0.2544302      6.4211369E-02   7.318938      0.9417484      0.6896437      0.2098339      0.2376864      1.9640407E-08   886.6385       41.06662       2.804128       1.976069       19.74773       21.02651      0.0000000E+00   16.70750    
         139           5          18        2008 chandeg m_4_243            144157.3      8.3342068E-02  0.2522180      6.4352721E-02   6.864741      0.8754975      0.1379645      0.1996066      0.2258067      4.4541245E-08   900.9108       37.87783       2.568541       1.819587       18.18353       19.31772      0.0000000E+00   12.04625    
         140           5          19        2008 chandeg m_4_243            139808.3      7.5685188E-02  0.2685956      6.8622939E-02   6.482566      0.8099111      0.1439625      0.1908578      0.2110814      5.2099850E-08   870.8351       33.46536       2.255826       1.605382       16.04268       17.00914      0.0000000E+00   11.67125    
         141           5          20        2008 chandeg m_4_243            135553.7      0.1767692       1.674910      0.3218173       5.747114      0.7000991       46.15920      0.4407322      0.2546445      3.3852384E-08   853.8669       28.73472       1.926939       1.376734       13.75778       14.56051      0.0000000E+00   10.46750    
         142           5          21        2008 chandeg m_4_243            130785.6      0.1463354      0.2912857      7.3522277E-02   5.793646      0.6882266       10.02740      0.1741540      0.1838896      0.0000000E+00   810.2701       24.08831       1.608178       1.152814       11.52028       12.17467      0.0000000E+00   10.97750    
         143           5          22        2008 chandeg m_4_243            125743.0      0.1184112      0.2715446      6.9738828E-02   5.487830      0.6355837      0.4340128      0.1612743      0.1696040      0.0000000E+00   762.4304       19.72262       1.311914      0.9429104       9.422850       9.947907      0.0000000E+00   12.46625    
         144           5          23        2008 chandeg m_4_243            120718.1      9.2473231E-02  0.2554329      6.5764457E-02   5.208115      0.5891167      3.2516241E-02  0.1507522      0.1571142      0.0000000E+00   715.7093       15.79665       1.047792      0.7544991       7.540150       7.955937      0.0000000E+00   14.22500    
         145           5          24        2008 chandeg m_4_243            115833.9      6.9727354E-02  0.2365628      6.1053641E-02   4.952634      0.5481193      1.3695044E-02  0.1405376      0.1463827      0.0000000E+00   679.1611       12.40232      0.8209724      0.5918474       5.914804       6.240543      0.0000000E+00   15.07250    
         146           5          25        2008 chandeg m_4_243            111218.9      5.1240209E-02  0.2199369      5.6913991E-02   4.715733      0.5112844      8.0543859E-03  0.1317818      0.1359532      0.0000000E+00   637.2668       9.565084      0.6323521      0.4560643       4.557907       4.810874      0.0000000E+00   17.23250    
         147           5          26        2008 chandeg m_4_243            106533.9      0.1297363       1.528455      0.2933646       4.116525      0.4326338       24.76392      0.4363545      0.2017099      8.4659124E-09   606.2360       7.635780      0.5037237      0.3638130       3.636116       3.835208      0.0000000E+00   17.69750    
         148           5          27        2008 chandeg m_4_243            102198.7      0.1045583      0.2139903      5.4550339E-02   4.313468      0.4561225       31.00070      0.1205543      0.1271107      8.5447549E-10   643.3304       6.347696      0.4172717      0.3022915       3.021446       3.180811      0.0000000E+00   8.525000    
         149           5          28        2008 chandeg m_4_243            97185.09      7.9753846E-02  0.1863507      4.8575081E-02   4.015000      0.4329486      7.7830283E-03  0.1117032      0.1192244      0.0000000E+00   582.0800       5.387796      0.3527322      0.2565062       2.563998       2.692930      0.0000000E+00   11.84750    
         150           5          29        2008 chandeg m_4_243            92623.36      5.9166688E-02  0.1748803      4.5733601E-02   3.831580      0.4049414      5.8604465E-03  0.1052323      0.1104094      0.0000000E+00   534.8676       4.567170      0.2978922      0.2174058       2.173289       2.277758      0.0000000E+00   15.66875    
         151           5          30        2008 chandeg m_4_243            106124.2       39.33852       353.4578       79.24147      0.0000000E+00  0.0000000E+00   63.29247       94.61253       22.75643      4.2357287E-10   755.3083       23.06117       1.751407       1.098975       10.98803       12.10629      0.0000000E+00   15.92000    
         152           5          31        2008 chandeg m_4_243            115780.6       31.84710       7.119003       1.627679       10.66393       2.546355       31.31530       1.634287      0.5303429      0.0000000E+00   801.8904       33.79128       2.467088       1.601955       16.01615       17.51852      0.0000000E+00   14.16500    
         153           6           1        2008 chandeg m_4_243            119722.7       24.39227      0.5167761      0.1283162       9.093946       1.748263       7.930130      0.2076484      0.1623567      0.0000000E+00   748.8614       40.09398       2.848308       1.896965       18.96485       20.55577      0.0000000E+00   16.41500    
         154           6           2        2008 chandeg m_4_243            118324.3       18.44412      0.2551352      6.4088784E-02   7.480808       1.245320       4.570332      0.1332603      0.1255485      0.0000000E+00   683.9289       41.80605       2.914851       1.976293       19.75747       21.26269      0.0000000E+00   18.31625    
         155           6           3        2008 chandeg m_4_243            113191.6       13.54223      0.1864327      4.7764495E-02   6.439362      0.9671119       4.408499      0.1063219      0.1093342      0.0000000E+00   650.1389       39.83299       2.741207       1.882166       18.81623       20.14760      0.0000000E+00   14.88500    
         156           6           4        2008 chandeg m_4_243            113239.0       16.96097       89.49355       16.60105      0.0000000E+00  0.0000000E+00   49.22546       17.82847       3.921637      6.2005421E-07   732.3957       46.93171       3.302616       2.224177       22.23405       23.87731      0.0000000E+00   12.43625    
         157           6           5        2008 chandeg m_4_243            112215.5       12.99162       1.699875      0.3986761       8.154663       1.141453       19.07315      0.4210179      0.1846148      3.0706810E-16   702.3320       50.72176       3.528098       2.405027       24.03929       25.74192      0.0000000E+00   13.49750    
         158           6           6        2008 chandeg m_4_243            154391.4       7.647428       112.5989       24.53498       32.37569       25.04179       43.07646       33.26289       12.73741      3.0849312E-10   1522.708       97.64085       6.906838       4.644732       46.42455       50.36549      0.0000000E+00   15.22625    
         159           6           7        2008 chandeg m_4_243            208847.4       4.648246       7.861636       1.651963       71.54224       14.15270       25.58957       2.527282       1.091649      3.5658909E-12   1797.361       153.6308       10.76299       7.363813       73.59276       79.24403      0.0000000E+00   16.88000    
         160           6           8        2008 chandeg m_4_243            251703.0       2.792683      0.3153999      7.4518025E-02   40.29696       7.599881       4.256075      0.2347490      0.2367456      0.0000000E+00   1807.977       189.9535       13.20228       9.181253       91.74540       97.70065      0.0000000E+00   16.83125    
         161           6           9        2008 chandeg m_4_243            272080.6       1.613764       8.907524       1.893315       39.82551       5.587883       29.53801       3.041806       1.349591      1.2916599E-09   1731.566       215.8293       14.97412       10.46478       104.5676       110.8286      0.0000000E+00   17.30375    
         162           6          10        2008 chandeg m_4_243            267264.2      0.8917613      0.1963130      4.6176553E-02   27.96420       3.673060       5.920576      0.1423499      0.1450824      6.0754103E-15   1582.386       207.5164       14.32240       10.07926       100.7121       106.3036      0.0000000E+00   15.92375    
         163           6          11        2008 chandeg m_4_243            254329.9      0.4761533      0.5194059      0.1129139       24.59462       2.766589       8.347144      0.2236316      0.1657385      3.4321666E-08   1542.214       185.5416       12.77784       9.006863       89.99763       94.97759      0.0000000E+00   13.41125    
         164           6          12        2008 chandeg m_4_243            267557.7      0.2534434       23.51659       5.148154       53.94265       15.20195       29.30406       6.539736       2.482991      1.1652318E-09   1969.688       198.8082       13.75140       9.567125       95.58626       101.7364      0.0000000E+00   12.59750    
         165           6          13        2008 chandeg m_4_243            287348.0      0.1390001      0.5524532      0.1355501       40.20260       6.566005       8.496224      0.2977322      0.2393519      1.5611510E-17   1912.736       199.5329       13.74493       9.591800       95.83457       101.8777      0.0000000E+00   17.32625    
         166           6          14        2008 chandeg m_4_243            297437.7      7.5962588E-02  0.1694762      3.9304104E-02   31.95406       3.967649       3.698399      0.1258159      0.1291871      4.7249821E-10   1889.775       189.9843       13.03211       9.133817       91.26028       96.80868      0.0000000E+00   15.39500    
         167           6          15        2008 chandeg m_4_243            300123.4      4.0613193E-02   2.784203      0.5956538       37.93359       3.534390       10.74495      0.9865432      0.4720774      1.7191444E-09   1847.697       188.1148       12.92828       9.006904       89.99770       95.77937      0.0000000E+00   17.20250    
