        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         218           8           5        2008 outlet  out_070101010401   9675.244      2.9846738E-09  0.1042883      3.8457610E-02  0.6966669      0.1706227      7.8855483E-03  3.7599679E-02  2.0294951E-02  0.0000000E+00   15.49243      1.4904693E-04  8.5350066E-06  4.7199392E-06  4.6701272E-05  6.5701264E-05  0.0000000E+00   19.31375    
         219           8           6        2008 outlet  out_070101010401   5153.762      0.3873533      4.1198455E-02  1.5215563E-02  0.2739306      6.7091793E-02  3.5953224E-03  1.4804485E-02  7.9993065E-03  0.0000000E+00   5.960025      9.9243720E-05  5.7098559E-06  3.1648028E-06  3.1128482E-05  4.3814292E-05  0.0000000E+00   19.06250    
         220           8           7        2008 outlet  out_070101010401   2090.211      0.1951249      1.6249681E-02  6.0101519E-03  0.1077402      2.6392980E-02  1.9456715E-03  5.8178874E-03  3.1528715E-03  0.0000000E+00   2.267491      6.2810846E-05  3.6407382E-06  2.0239249E-06  1.9726478E-05  2.7790104E-05  0.0000000E+00   18.39500    
         221           8           8        2008 outlet  out_070101010401   833.0182      8.3161078E-02  6.4050588E-03  2.3722854E-03  4.2384416E-02  1.0384630E-02  7.7960757E-04  2.2860039E-03  1.2427657E-03  0.0000000E+00  0.7421899      4.1303294E-05  2.4194110E-06  1.3509942E-06  1.2993498E-05  1.8325474E-05  0.0000000E+00   17.60000    
         222           8           9        2008 outlet  out_070101010401   325.7457      3.4081940E-02  2.5244986E-03  9.3634217E-04  1.6674129E-02  4.0861452E-03  1.3351279E-05  9.0402924E-04  4.9010315E-04  0.0000000E+00  0.1433790      2.7389136E-05  1.6284373E-06  9.1683654E-07  8.6353120E-06  1.2195186E-05  0.0000000E+00   17.94500    
         223           8          10        2008 outlet  out_070101010401   118.9340      1.3588496E-02  9.9485577E-04  3.6955939E-04  6.5596160E-03  1.6078532E-03  2.0635985E-06  3.5996392E-04  1.9348804E-04  0.0000000E+00  0.0000000E+00  1.8014876E-05  1.0954542E-06  6.2453643E-07  5.6969679E-06  8.0577620E-06  0.0000000E+00   19.09625    
         224           8          11        2008 outlet  out_070101010401   35.91339      5.3700237E-03  3.9206198E-04  1.4586243E-04  2.5805940E-03  6.3268293E-04  3.2708326E-07  1.4294818E-04  7.6510609E-05  0.0000000E+00  0.0000000E+00  1.1837020E-05  7.4372514E-07  4.3178588E-07  3.7596312E-06  5.3255862E-06  0.0000000E+00   18.58250    
         225           8          12        2008 outlet  out_070101010401   141.1751      9.4808321E-03  3.0725267E-02  1.2356986E-02  2.4180114E-03  8.1715630E-03  1.1363028E-02  2.1277533E-03  3.1711916E-05  2.1448454E-11  0.0000000E+00  1.3086162E-02  2.9871908E-03  4.0862191E-04  4.0859380E-03  6.5449565E-03  0.0000000E+00   18.93500    
         226           8          13        2008 outlet  out_070101010401   29.45426      1.2447474E-03  4.6080924E-03  1.9819578E-03  5.2595494E-04  1.5166849E-03  6.4371221E-02  3.2539276E-04  1.2806706E-05  0.0000000E+00  3.7420020E-02  6.6156727E-03  9.0145093E-04  2.0662564E-04  2.0660465E-03  3.2073553E-03  0.0000000E+00   18.29375    
         227           8          14        2008 outlet  out_070101010401   2.906313      3.8250117E-04  1.0436065E-03  4.1816835E-04  1.6954620E-04  3.1869666E-04  8.3614774E-03  8.2425511E-05  5.3573995E-06  1.5252811E-09  7.2629973E-03  2.7365347E-03  2.4602862E-04  8.5463405E-05  8.5443945E-04  1.2604046E-03  0.0000000E+00   19.40375    
         228           8          15        2008 outlet  out_070101010401   1.029634      1.3638582E-04  3.3408497E-04  1.1411715E-04  6.2390740E-05  7.7201366E-05  2.9622610E-03  2.6585296E-05  2.3155501E-06  1.8432091E-11  3.7218917E-03  1.4308352E-03  9.5016097E-05  4.4698532E-05  4.4673731E-04  6.3734292E-04  0.0000000E+00   17.46875    
         229           8          16        2008 outlet  out_070101010401   9576.554      0.9576834      0.1347025      5.2050326E-02  0.6831297      0.1733907      0.1219833      4.4317160E-02  2.1492803E-02  2.0086110E-11   15.33755      8.6645526E-04  5.1008745E-05  2.7092205E-05  2.7056129E-04  3.8096783E-04  0.0000000E+00   18.65000    
         230           8          17        2008 outlet  out_070101010401   5095.553      0.5110543      5.3169679E-02  2.0579945E-02  0.2685443      6.8170525E-02  7.1856022E-02  1.7809572E-02  8.4912535E-03  2.4444630E-12   5.869521      5.6279270E-04  3.2060216E-05  1.7620807E-05  1.7578459E-04  2.4636922E-04  0.0000000E+00   21.76250    
         231           8          18        2008 outlet  out_070101010401   2062.104      0.2078767      2.0949660E-02  8.1233755E-03  0.1056066      2.6816806E-02  4.1048799E-02  7.0371823E-03  3.3482867E-03  1.8533374E-13   2.211696      3.5300388E-04  1.9951871E-05  1.1076043E-05  1.1029541E-04  1.5426679E-04  0.0000000E+00   22.10750    
         232           8          19        2008 outlet  out_070101010401   823.1469      8.4187731E-02  8.2510989E-03  3.2043103E-03  4.1540693E-02  1.0552028E-02  1.3521018E-02  2.7396826E-03  1.3183713E-03  2.9988727E-15  0.7192637      2.3115064E-04  1.3056751E-05  7.2767025E-06  7.2254508E-05  1.0094507E-04  0.0000000E+00   20.10875    
         233           8          20        2008 outlet  out_070101010401   322.4016      3.3986006E-02  3.2494683E-03  1.2639386E-03  1.6340163E-02  4.1521508E-03  5.5747246E-03  1.0846737E-03  5.2014779E-04  5.1487512E-15  0.1260820      1.5284214E-04  8.6470563E-06  4.8333213E-06  4.7804828E-05  6.6731467E-05  0.0000000E+00   20.59625    
         234           8          21        2008 outlet  out_070101010401   117.2793      1.3485242E-02  1.2792369E-03  4.9852196E-04  6.4269979E-03  1.6338285E-03  2.1360638E-03  4.3512558E-04  2.0569036E-04  8.2099058E-15  0.0000000E+00  1.0030869E-04  5.6925569E-06  3.1928937E-06  3.1398122E-05  4.3798540E-05  0.0000000E+00   22.60625    
         235           8          22        2008 outlet  out_070101010401   36.88888      5.3208075E-03  5.0359196E-04  1.9663411E-04  2.5278684E-03  6.4289710E-04  8.4128237E-04  1.7382213E-04  8.1483478E-05  1.3783425E-14  0.0000000E+00  6.5766144E-05  3.7509926E-06  2.1137971E-06  2.0606572E-05  2.8725512E-05  0.0000000E+00   22.93625    
         236           8          23        2008 outlet  out_070101010401   13.98263      2.0955103E-03  1.9843220E-04  7.7584853E-05  9.9443202E-04  2.5298542E-04  1.8214721E-05  6.7555251E-05  3.2167107E-05  0.0000000E+00  2.3349745E-02  4.3127122E-05  2.4788865E-06  1.4067674E-06  1.3531782E-05  1.8849103E-05  0.0000000E+00   18.08750    
         237           8          24        2008 outlet  out_070101010401   5.501785      8.2477211E-04  7.8234058E-05  3.0625095E-05  3.9122289E-04  9.9556273E-05  7.2113703E-06  2.6968515E-05  1.2752398E-05  0.0000000E+00  9.2218434E-03  2.8293023E-05  1.6459198E-06  9.4379504E-07  8.8945662E-06  1.2378180E-05  0.0000000E+00   14.12750    
         238           8          25        2008 outlet  out_070101010401   2.164828      3.2455559E-04  3.0850457E-05  1.2097861E-05  1.5391606E-04  3.9180690E-05  2.8356390E-06  1.1771958E-05  5.2125597E-06  0.0000000E+00  3.6256479E-03  1.8570652E-05  1.1005526E-06  6.4081280E-07  5.8538762E-06  8.1368435E-06  0.0000000E+00   14.55125    
         239           8          26        2008 outlet  out_070101010401  0.8518350      1.2770713E-04  1.2167099E-05  4.7877056E-06  6.0554437E-05  1.5422233E-05  1.1112647E-06  6.1444571E-06  2.3196922E-06  0.0000000E+00  1.4222146E-03  1.2196863E-05  7.4370786E-07  4.4230606E-07  3.8597818E-06  5.3557478E-06  0.0000000E+00   17.13500    
         240           8          27        2008 outlet  out_070101010401   86.90407      3.2796245E-03  1.1183457E-02  3.3174478E-03  2.7915565E-03  2.1065755E-03  4.2295875E-03  7.7561778E-04  1.2452375E-06  4.9494749E-11  0.0000000E+00  7.4907592E-03  1.7620531E-03  2.3412135E-04  2.3409245E-03  3.7558146E-03  0.0000000E+00   19.44500    
         241           8          28        2008 outlet  out_070101010401   1.287820      4.3074871E-04  9.0983842E-04  2.7814947E-04  2.7796612E-04  3.2377357E-04  3.7050648E-03  5.9439328E-05  6.8266752E-07  0.0000000E+00  2.2977795E-03  2.7516305E-03  4.5692123E-04  8.5977896E-05  8.5956109E-04  1.3151460E-03  0.0000000E+00   17.08625    
         242           8          29        2008 outlet  out_070101010401  0.2231024      5.6753139E-05  8.4405743E-05  2.8010361E-05  4.8102534E-05  5.5443292E-05  6.4186670E-04  7.5721459E-06  4.9144887E-07  0.0000000E+00  2.2766807E-03  1.2043276E-03  1.1962379E-04  3.7632253E-05  3.7607618E-04  5.4769439E-04  0.0000000E+00   16.91750    
         243           8          30        2008 outlet  out_070101010401  5.2800722E-02  9.5741398E-06  9.2382097E-06  3.4952382E-06  1.3557887E-05  1.0364038E-05  1.5190795E-04  2.7840390E-06  4.1655113E-07  9.6539853E-11  1.6367063E-03  6.6950015E-04  4.5788591E-05  2.0940886E-05  2.0905571E-04  2.9669705E-04  0.0000000E+00   16.86500    
         244           8          31        2008 outlet  out_070101010401  1.5615528E-02  2.0881851E-06  1.2660502E-06  5.5852144E-07  4.6809214E-06  2.0924726E-06  4.4925950E-05  2.6003365E-06  4.7203963E-07  3.9673341E-11  4.7927292E-04  4.1539618E-04  2.4641833E-05  1.3015823E-05  1.2973699E-04  1.8239177E-04  0.0000000E+00   19.10750    
         245           9           1        2008 outlet  out_070101010401  5.2507925E-03  5.9904289E-07  2.3005394E-07  1.2237290E-07  1.6923800E-06  4.5656830E-07  1.5106556E-05  3.4342049E-06  7.0194250E-07  5.6221195E-13  1.5684351E-04  2.6712869E-04  1.5262367E-05  8.3922387E-06  8.3458668E-05  1.1690560E-04  0.0000000E+00   23.77625    
         246           9           2        2008 outlet  out_070101010401   130.6465      1.2866279E-02  4.4663332E-02  1.2285260E-02  2.2803678E-03  8.4134545E-03  8.2164705E-03  3.5106707E-03  6.2074037E-07  2.2527560E-11  0.0000000E+00  1.5752928E-02  3.0486269E-03  5.0519197E-04  5.0516720E-03  7.9683857E-03  0.0000000E+00   22.49000    
         247           9           3        2008 outlet  out_070101010401   9707.107      0.9718521      0.1894630      6.9876134E-02  0.6844640      0.1831875      0.1691184      5.5633891E-02  2.3859933E-02  0.0000000E+00   15.70373      5.7804482E-03  8.1940688E-04  1.8831261E-04  1.8829349E-03  2.8092887E-03  0.0000000E+00   13.18250    
         248           9           4        2008 outlet  out_070101010401   5171.522      0.5181002      7.3682524E-02  2.7292736E-02  0.2689013      7.1752936E-02  0.1228983      2.1882949E-02  9.3955342E-03  2.5164243E-10   6.042455      2.5246218E-03  2.3289473E-04  8.3448380E-05  8.3428842E-04  1.1786722E-03  0.0000000E+00   13.49750    
         249           9           5        2008 outlet  out_070101010401   2163.352      0.2122689      3.6022738E-02  1.2661381E-02  0.1064987      2.9388875E-02  6.3672595E-02  9.1035627E-03  3.7171978E-03  8.4903540E-10   2.408557      1.6433474E-02  2.3380476E-03  6.0898339E-04  6.0896603E-03  8.5140187E-03  0.0000000E+00   13.86875    
         250           9           6        2008 outlet  out_070101010401   867.1890      8.5460044E-02  1.2209184E-02  4.4445777E-03  4.1696422E-02  1.1281868E-02  2.6269624E-02  3.4750779E-03  1.4619952E-03  1.8033507E-11  0.7945207      1.1441666E-02  1.0747621E-03  4.4712107E-04  4.4710631E-03  5.9296093E-03  0.0000000E+00   13.73000    
         251           9           7        2008 outlet  out_070101010401   346.8434      3.4454633E-02  4.6420777E-03  1.7065197E-03  1.6385004E-02  4.3936274E-03  9.4639678E-03  1.3664013E-03  5.7638035E-04  0.0000000E+00  0.1762545      6.6523654E-03  5.2894972E-04  2.7178312E-04  2.7176882E-03  3.4792046E-03  0.0000000E+00   14.68625    
         252           9           8        2008 outlet  out_070101010401   129.7851      1.3664615E-02  1.8121916E-03  6.6795200E-04  6.4427783E-03  1.7219416E-03  3.1882862E-03  5.2980246E-04  2.2544569E-04  0.0000000E+00  0.0000000E+00  3.5394593E-03  2.6598133E-04  1.5108586E-04  1.5106945E-03  1.8498481E-03  0.0000000E+00   11.84750    
         253           9           9        2008 outlet  out_070101010401   50.32724      5.3910944E-03  7.1162713E-04  2.6255296E-04  2.5340405E-03  6.7647221E-04  1.0020570E-03  2.0877318E-04  8.8727335E-05  0.0000000E+00  0.0000000E+00  2.3276191E-03  1.7084091E-04  9.7840129E-05  9.7815110E-04  1.2139645E-03  0.0000000E+00   11.37875    
         254           9          10        2008 outlet  out_070101010401   14.17275      2.1229365E-03  2.7980370E-04  1.0331878E-04  9.9673681E-04  2.6601271E-04  4.0775072E-02  8.4247440E-05  3.5281970E-05  0.0000000E+00  2.6516287E-02  1.3776073E-03  9.9756777E-05  5.8563692E-05  5.8527448E-04  7.1240176E-04  0.0000000E+00   13.77875    
         255           9          11        2008 outlet  out_070101010401   19363.68      0.1223235       1.212340      0.3674371       1.276639      0.6080023      0.3093262      0.2329819      6.5746270E-02  7.2862508E-11   31.56200      0.1865097      2.1410087E-02  1.0390986E-02  0.1039098      0.1201359      0.0000000E+00   15.90500    
         256           9          12        2008 outlet  out_070101010401   33203.30      1.6701356E-02  0.8049437      0.2567752       1.978159      0.8548321      0.3683349      0.3159459      0.1094182      0.0000000E+00   48.30502      0.1072263      1.2296627E-02  6.7784283E-03  6.7784250E-02  7.4626960E-02  0.0000000E+00   13.97750    
         257           9          13        2008 outlet  out_070101010401   38752.50      1.6406208E-03  0.8087358      0.2593613       2.199059      0.9572718      0.3707101      0.3615860      0.1295715      1.0930416E-10   54.10381      5.7191413E-02  6.5993899E-03  3.8371589E-03  3.8371522E-02  4.1588098E-02  0.0000000E+00   16.07750    
         258           9          14        2008 outlet  out_070101010401   38303.98      1.0568968E-04  0.8168989      0.2615615       2.158901      0.9580630      0.2636464      0.3647476      0.1311331      1.2239236E-06   53.97646      8.5517175E-02  1.0298670E-02  4.9343193E-03  4.9343176E-02  5.9596319E-02  0.0000000E+00   14.32250    
