        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         238           8          26        2010 outlet  out_070101010301   13814.81      2.2449018E-03  4.7059730E-02  1.7679183E-02  8.9909732E-02  0.2693990      6.6264004E-02  1.3745487E-02  6.9753611E-03  0.0000000E+00   94.24428       5.124279      0.2930728      0.1789818       1.789814       2.115892      0.0000000E+00   15.46250    
         239           8          27        2010 outlet  out_070101010301   13433.27      1.5237287E-03  4.4618666E-02  1.6779566E-02  8.5406296E-02  0.2539015      4.4475757E-02  1.3843963E-02  7.0198826E-03  0.0000000E+00   89.14084       3.749113      0.2195216      0.1320803       1.320796       1.591699      0.0000000E+00   17.54000    
         240           8          28        2010 outlet  out_070101010301   13030.77      1.0096129E-03  4.2573053E-02  1.6016457E-02  8.2247257E-02  0.2404969      2.8204512E-02  1.4722906E-02  7.4546156E-03  0.0000000E+00   82.18254       2.677006      0.1616095      9.5253304E-02  0.9525239       1.174168      0.0000000E+00   21.39500    
         241           8          29        2010 outlet  out_070101010301   12612.72      6.5579772E-04  4.0684015E-02  1.5311336E-02  7.9291582E-02  0.2285933      2.1588970E-02  1.4701277E-02  7.4484874E-03  0.0000000E+00   77.97169       1.874721      0.1175602      6.7465432E-02  0.6746428      0.8540601      0.0000000E+00   22.97375    
         242           8          30        2010 outlet  out_070101010301   12250.16      4.1941984E-04  3.8971480E-02  1.4672453E-02  7.6597646E-02  0.2181577      2.5602654E-02  1.4449202E-02  7.3262351E-03  0.0000000E+00   74.86867       1.292431      8.4860854E-02  4.7107637E-02  0.4710631      0.6152404      0.0000000E+00   23.90375    
         243           8          31        2010 outlet  out_070101010301   44338.36      0.1188830      0.4773737      0.1953026       6.199247       10.99543       3.371402      0.1246673      4.1846421E-02  1.3155694E-09   448.9069       12.78067      0.8047688      0.4071755       4.071748       4.616732      0.0000000E+00   23.73125    
         244           9           1        2010 outlet  out_070101010301   55161.92      2.8235743E-02  5.4322314E-02  1.6560897E-02   4.155794       7.061760       3.247062      1.9806266E-02  1.6424438E-02  0.0000000E+00   463.0545       14.83148      0.8249676      0.4678434       4.678428       5.347654      0.0000000E+00   16.72250    
         245           9           2        2010 outlet  out_070101010301   61191.38      1.7472668E-02  3.4124885E-02  1.0975482E-02   3.084153       4.743483       2.713455      1.4223346E-02  1.2926800E-02  0.0000000E+00   431.4804       15.15443      0.8240671      0.4877028       4.877025       5.607097      0.0000000E+00   17.18375    
         246           9           3        2010 outlet  out_070101010301   62608.94      1.7136697E-02  5.7261623E-02  1.9508017E-02   3.177231       3.486966       2.465139      1.7714487E-02  1.2691924E-02  1.7337550E-09   400.3799       21.29956       1.079940      0.6781898       6.781896       7.703945      0.0000000E+00   15.96500    
         247           9           4        2010 outlet  out_070101010301   57410.96      8.5553220E-03  2.2465767E-02  8.0222981E-03   1.946826       2.489678       2.147355      9.8834028E-03  9.4664628E-03  7.5790307E-13   337.5595       19.50999      0.9594159      0.6201859       6.201857       7.096319      0.0000000E+00   12.84125    
         248           9           5        2010 outlet  out_070101010301   50115.46      4.9839769E-03  2.3514902E-02  8.7299952E-03   1.327643       1.850694       1.754002      9.6089570E-03  8.4747253E-03  0.0000000E+00   280.8526       15.85761      0.7770987      0.5065556       5.065555       5.849994      0.0000000E+00   12.72875    
         249           9           6        2010 outlet  out_070101010301   43175.45      2.9825352E-03  2.7396860E-02  1.0281938E-02  0.9839628       1.428146       1.364415      1.0062353E-02  7.9001961E-03  0.0000000E+00   240.3079       12.04649      0.5967016      0.3879331       3.879326       4.533951      0.0000000E+00   13.28000    
         250           9           7        2010 outlet  out_070101010301   127447.8      0.1242978      0.3295960      0.1402761       23.72305       27.56119       13.38074      7.3070817E-02  3.8547944E-02  2.3149238E-09   1314.041       42.89410       1.986070       1.293228       12.93228       14.40600      0.0000000E+00   14.93750    
         251           9           8        2010 outlet  out_070101010301   194107.6      3.8606108E-03  3.5667688E-02  1.0387352E-02   17.15756       19.31166       15.47925      2.0526614E-02  2.2733018E-02  0.0000000E+00   1716.263       52.91876       2.337022       1.591337       15.91336       17.79115      0.0000000E+00   11.60750    
         252           9           9        2010 outlet  out_070101010301   256480.9      1.3148187E-03  1.5561036E-02  4.6590520E-03   11.82368       12.92118       13.88911      1.2733599E-02  1.5408350E-02  0.0000000E+00   1655.833       52.05205       2.285408       1.576604       15.76604       17.72256      0.0000000E+00   13.59125    
         253           9          10        2010 outlet  out_070101010301   234572.2      6.2468712E-04  9.1699176E-03  2.9240453E-03   8.195058       8.566808       10.14887      8.2060760E-03  1.0140820E-02  0.0000000E+00   1087.669       39.81954       1.767610       1.221089       12.21089       13.84645      0.0000000E+00   13.36625    
         254           9          11        2010 outlet  out_070101010301   305463.2      0.2079258      0.4118434      0.1856855       26.32229       30.94649       15.85118      8.7689959E-02  4.1573025E-02  6.3650090E-09   2189.299       72.73444       3.326290       2.225384       22.25383       24.74143      0.0000000E+00   14.76500    
         255           9          12        2010 outlet  out_070101010301   356351.7      3.1056954E-03  3.3076473E-02  1.0078585E-02   19.95770       22.51888       14.62745      1.8817555E-02  2.0403428E-02  0.0000000E+00   2268.701       73.92375       3.281306       2.273360       22.73360       25.36011      0.0000000E+00   14.11625    
         256           9          13        2010 outlet  out_070101010301   342880.1      7.9752575E-04  1.3538834E-02  4.1958294E-03   13.95540       15.02944       12.16941      1.0780610E-02  1.3039274E-02  0.0000000E+00   1790.713       57.38702       2.554107       1.788631       17.88631       20.09753      0.0000000E+00   14.64125    
         257           9          14        2010 outlet  out_070101010301   281189.6      2.9672167E-04  7.1682306E-03  2.3468453E-03   10.06460       10.13945       11.44526      6.8718763E-03  8.6628338E-03  0.0000000E+00   1635.768       34.26854       1.562898       1.090229       10.90229       12.40231      0.0000000E+00   13.86875    
         258           9          15        2010 outlet  out_070101010301   215876.8      1.0579822E-04  4.8115896E-03  1.6901168E-03   7.861113       7.389079       10.18156      5.1876274E-03  6.6981940E-03  0.0000000E+00   1405.760       19.09099      0.9090495      0.6229464       6.229455       7.206934      0.0000000E+00   13.44875    
         259           9          16        2010 outlet  out_070101010301   189750.1      4.9069095E-05  3.6350638E-03  1.3445917E-03   6.471334       5.668155       10.93760      4.2745564E-03  5.4760906E-03  0.0000000E+00   1374.985       11.87650      0.5954854      0.3975389       3.975380       4.690892      0.0000000E+00   9.428751    
         260           9          17        2010 outlet  out_070101010301   179020.2      5.8483076E-04  2.9326335E-03  1.1189760E-03   6.002514       4.457121       9.191591      3.5925151E-03  4.6656569E-03  3.6880984E-11   1203.336       9.666619      0.5054656      0.3341417       3.341413       3.964780      0.0000000E+00   11.61875    
         261           9          18        2010 outlet  out_070101010301   170904.9      1.3543587E-04  2.5724869E-03  9.9877012E-04   4.913525       3.554512       8.762735      3.0535939E-03  3.9337268E-03  4.8358997E-11   1117.264       7.238561      0.3964701      0.2563194       2.563190       3.087370      0.0000000E+00   11.01125    
         262           9          19        2010 outlet  out_070101010301   156996.7      4.3397551E-05  2.5291259E-03  9.9115248E-04   4.202567       2.892513       8.130145      2.6521585E-03  3.3519715E-03  5.6498817E-10   1011.786       5.066525      0.2921103      0.1834087       1.834080       2.254903      0.0000000E+00   10.58750    
         263           9          20        2010 outlet  out_070101010301   142322.6      1.8786708E-05  2.4255514E-03  9.5505285E-04   3.693589       2.403197       6.915465      2.3382397E-03  2.9342233E-03  7.2005314E-13   910.4183       3.388328      0.2069840      0.1253611       1.253601       1.581891      0.0000000E+00   13.20125    
         264           9          21        2010 outlet  out_070101010301   133870.7      9.7758493E-06  2.1618421E-03  8.5331878E-04   3.303922       2.031731       6.446666      2.0579873E-03  2.5772511E-03  1.5466535E-12   871.6601       2.255184      0.1470879      8.5330077E-02  0.8532888       1.111695      0.0000000E+00   14.46875    
         265           9          22        2010 outlet  out_070101010301   130824.5      5.5913792E-06  1.9034924E-03  7.5239874E-04   2.990467       1.741930       7.337813      1.7928075E-03  2.2203692E-03  0.0000000E+00   897.2448       1.518493      0.1065651      5.8807909E-02  0.5880653      0.7958074      0.0000000E+00   10.29125    
         266           9          23        2010 outlet  out_070101010301   130171.8      1.0936498E-03  1.7163334E-03  6.7899760E-04   3.764637       1.536806       6.477790      1.6121444E-03  1.9967442E-03  0.0000000E+00   879.1046       3.340272      0.1743686      0.1150002       1.149993       1.373498      0.0000000E+00   10.87250    
         267           9          24        2010 outlet  out_070101010301   313830.2      0.4085723       1.080767      0.4402390       32.40504       47.67628       11.42448      0.1873115      6.2827751E-02  4.5711808E-09   3045.742       62.21370       2.648415       1.800166       18.00166       19.80093      0.0000000E+00   11.94125    
         268           9          25        2010 outlet  out_070101010301   514421.5      5.4957052E-03  6.8700671E-02  1.9836999E-02   23.96165       33.50894       10.81521      2.2571674E-02  1.9185500E-02  0.0000000E+00   3513.413       94.78646       3.885411       2.768444       27.68443       30.53512      0.0000000E+00   12.23375    
         269           9          26        2010 outlet  out_070101010301   368319.3      1.3663896E-03  2.0626072E-02  5.5638934E-03   16.37437       21.88426       8.763943      1.0578966E-02  1.0980234E-02  2.6796740E-11   2472.543       59.57742       2.442604       1.763669       17.63668       19.57473      0.0000000E+00   11.97875    
         270           9          27        2010 outlet  out_070101010301   512094.1      4.0051542E-04  1.1535546E-02  3.4675209E-03   13.11459       15.89764       7.961848      7.8839818E-03  8.7680146E-03  1.5515899E-11   2551.089       61.79011       2.577050       1.857541       18.57541       20.77326      0.0000000E+00   14.19125    
         271           9          28        2010 outlet  out_070101010301   267081.1      1.4146269E-04  6.2414100E-03  1.9825744E-03   10.22570       10.93502       6.244454      5.0855996E-03  6.0275286E-03  0.0000000E+00   1927.678       24.00035       1.039313      0.7393400       7.393395       8.379786      0.0000000E+00   15.49250    
         272           9          29        2010 outlet  out_070101010301   333410.7      6.2472514E-05  3.7031728E-03  1.2510073E-03   8.337624       7.717271       6.252020      3.5089997E-03  4.3317801E-03  0.0000000E+00   1905.547       21.60755      0.9729152      0.6798387       6.798377       7.810029      0.0000000E+00   14.48000    
         273           9          30        2010 outlet  out_070101010301   321443.0      4.8320315E-05  2.5518874E-03  9.1147190E-04   7.290653       5.856414       5.421709      2.7789446E-03  3.5294506E-03  0.0000000E+00   1594.105       15.36330      0.7253412      0.4944138       4.944126       5.780257      0.0000000E+00   14.40875    
         274          10           1        2010 outlet  out_070101010301   267341.6      8.9729190E-05  2.0043275E-03  7.4649486E-04   6.632754       4.643207       5.362464      2.3566650E-03  3.0120756E-03  8.0107639E-12   1557.924       8.607301      0.4334432      0.2857077       2.857064       3.417700      0.0000000E+00   13.75250    
