        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         201           7          20        2009 chandeg m_2_89            0.3198686      1.7376909E-05  1.7516679E-07  5.2550041E-07  1.3766714E-07  7.6457457E-07  1.3899630E-03  1.4259943E-05  5.1450752E-06  0.0000000E+00  1.6721933E-03  0.1277926      7.6481439E-03  4.9890256E-03  4.9888376E-02  5.9183631E-02  0.0000000E+00   18.12875    
         202           7          21        2009 chandeg m_2_89             2448.253      2.7057830E-02  3.5209160E-02  1.0191134E-02  1.4179816E-02  0.8224891      7.3538297E-03  5.1025315E-03  5.7431889E-06  6.2702088E-15   11.32950       12.97881      0.8273783      0.5125605       5.125603       6.161116      0.0000000E+00   19.35500    
         203           7          22        2009 chandeg m_2_89             1674.795      2.0805631E-02  2.1448582E-03  5.9407874E-04  1.0073427E-02  0.1239833      1.6433102E-03  3.0654485E-04  5.0456010E-06  3.9513680E-13   2.289735       16.07916       1.000597      0.6345542       6.345540       7.621839      0.0000000E+00   17.91125    
         204           7          23        2009 chandeg m_2_89             806.3759      9.8454142E-03  1.0247080E-04  2.8810078E-05  3.7198567E-03  2.3516828E-02  3.9096124E-04  2.9136096E-05  5.3968574E-06  1.3442752E-13  0.0000000E+00   12.61117      0.7772795      0.4971529       4.971527       5.964007      0.0000000E+00   18.66125    
         205           7          24        2009 chandeg m_2_89             2529.943      4.4206653E-02  6.4289756E-02  1.1600500E-02  1.0684969E-02  0.4626693      1.3397651E-02  9.6960720E-03  6.3031230E-06  5.8238324E-11   10.38153       27.96145       1.738119       1.104033       11.04033       13.26480      0.0000000E+00   20.39375    
         206           7          25        2009 chandeg m_2_89             1479.887      2.2545313E-02  1.0835749E-02  1.5311382E-03  5.1613729E-03  8.8330045E-02  3.2351117E-03  1.5988867E-03  5.8897594E-06  0.0000000E+00   1.098034       24.19554       1.491527      0.9544402       9.544400       11.45446      0.0000000E+00   19.63625    
         207           7          26        2009 chandeg m_2_89             779.0417      1.0078928E-02  2.2939830E-03  2.9704382E-04  2.1687385E-03  2.7832674E-02  1.3435455E-03  3.3614252E-04  5.3624744E-06  5.5212408E-16  0.0000000E+00   17.06919       1.046084      0.6725768       6.725766       8.061503      0.0000000E+00   18.59000    
         208           7          27        2009 chandeg m_2_89             352.1378      4.3492252E-03  5.1601720E-04  6.5770924E-05  9.0967823E-04  1.2804440E-02  5.6766608E-04  9.0757530E-05  5.8463888E-06  7.4081112E-15  0.0000000E+00   11.00698      0.6714756      0.4332329       4.332327       5.186405      0.0000000E+00   19.55375    
         209           7          28        2009 chandeg m_2_89             133.7754      1.8546826E-03  1.1773389E-04  1.5321082E-05  2.3472622E-04  6.8336236E-03  4.2912035E-04  3.2190110E-05  5.6722133E-06  2.6945765E-14  0.0000000E+00   6.756364      0.4105901      0.2656558       2.656556       3.176687      0.0000000E+00   19.21625    
         210           7          29        2009 chandeg m_2_89             35.17627      7.8627357E-04  2.7040816E-05  3.9046413E-06  9.6177020E-05  3.8040702E-03  0.1528556      1.5957630E-05  4.3079631E-06  0.0000000E+00  0.1960815       4.020905      0.2435472      0.1579498       1.579496       1.886804      0.0000000E+00   16.15250    
         211           7          30        2009 chandeg m_2_89             126.4862      3.3914062E-04  7.2612434E-05  1.3451562E-05  1.3847848E-04  2.5617802E-03  9.5322926E-04  2.2791073E-05  4.6537734E-06  8.5940812E-12  0.0000000E+00   2.332270      0.1408574      9.1537528E-02  0.9153738       1.092447      0.0000000E+00   17.01125    
         212           7          31        2009 chandeg m_2_89             347.8675      2.8295519E-03  7.5121755E-03  2.3859942E-03  3.3595900E-03  9.4500482E-03  2.8466030E-03  9.9287112E-04  4.5682973E-06  3.5798553E-10  0.3862147       2.666422      0.1692151      0.1046601       1.046600       1.250168      0.0000000E+00   16.80500    
         213           8           1        2009 chandeg m_2_89             394.9590      3.9042409E-03  4.0016654E-03  1.2470321E-03  4.5525199E-03  5.2738376E-03  1.5766851E-03  5.6587782E-04  5.1676343E-06  5.6464816E-10  0.2041678       3.311744      0.2092671      0.1303236       1.303235       1.561981      0.0000000E+00   18.17750    
         214           8           2        2009 chandeg m_2_89             142.7939      1.9302533E-03  1.9110183E-04  5.9964103E-05  1.6773695E-03  8.3160686E-04  0.1197869      3.4865272E-05  3.9009660E-06  0.0000000E+00  0.2923278       2.592790      0.1611422      0.1020043       1.020042       1.221828      0.0000000E+00   15.05000    
         215           8           3        2009 chandeg m_2_89             54.88993      9.7137445E-04  9.2862101E-06  3.3333613E-06  6.9900916E-04  2.8413144E-04  1.1413909E-04  1.3027475E-05  4.0077939E-06  0.0000000E+00  0.0000000E+00   1.813377      0.1114368      7.1275562E-02  0.7127546      0.8526517      0.0000000E+00   15.35000    
         216           8           4        2009 chandeg m_2_89             4.645674      4.2557562E-04  6.0301318E-07  6.4831829E-07  2.5689072E-04  1.3259925E-04  2.0187395E-02  1.3844356E-05  4.9098498E-06  0.0000000E+00  5.4122761E-02   1.159133      7.0719123E-02  4.5521069E-02  0.4552097      0.5439215      0.0000000E+00   17.60750    
         217           8           5        2009 chandeg m_2_89             1.834932      1.6434395E-04  1.8646142E-07  5.2550041E-07  1.8663325E-06  7.2358875E-05  7.9735490E-03  1.2403575E-05  4.2401939E-06  0.0000000E+00  7.5817347E-02  0.6611544      4.0113758E-02  2.5942747E-02  0.2594265      0.3096434      0.0000000E+00   15.97625    
         218           8           6        2009 chandeg m_2_89            0.7491169      5.1880685E-05  1.7519771E-07  5.2550041E-07  1.0665807E-06  4.0827803E-05  3.2552262E-03  1.2411224E-05  4.2444863E-06  0.0000000E+00  7.5287647E-03  0.3296885      1.9904524E-02  1.2925094E-02  0.1292498      0.1540967      0.0000000E+00   15.98750    
         219           8           7        2009 chandeg m_2_89            0.3182374      7.9813271E-06  1.7516679E-07  5.2550041E-07  6.1137882E-07  2.3208479E-05  1.3828746E-03  1.3739906E-05  4.8867555E-06  0.0000000E+00  7.9290969E-03  0.1186142      7.1199555E-03  4.6447231E-03  4.6446107E-02  5.5295050E-02  0.0000000E+00   17.55500    
         220           8           8        2009 chandeg m_2_89             504.2129      3.1218876E-03  1.4859570E-02  4.3576867E-03  3.1414225E-03  4.8186619E-02  3.8915891E-03  2.1691837E-03  5.7838629E-06  1.9913242E-09   1.133092       1.529106      0.1076710      6.0264450E-02  0.6026437      0.7240127      0.0000000E+00   19.43375    
         221           8           9        2009 chandeg m_2_89             244.1108      1.9658951E-03  1.0764359E-03  2.5459801E-04  1.7599242E-03  6.0290070E-03  5.4079102E-04  1.6757143E-04  5.5050091E-06  0.0000000E+00  0.0000000E+00   1.661206      0.1079987      6.5411381E-02  0.6541129      0.7845646      0.0000000E+00   18.88250    
         222           8          10        2009 chandeg m_2_89             57.90541      9.0700510E-04  1.3555055E-04  2.3196122E-05  6.5069430E-04  7.7800767E-04  4.4285759E-02  3.3901018E-05  5.4296274E-06  1.3847406E-07  9.2701249E-02   1.259479      7.9424284E-02  4.9543057E-02  0.4954296      0.5932798      0.0000000E+00   18.72875    
         223           8          11        2009 chandeg m_2_89             3.669469      3.9210916E-04  2.5846442E-05  4.0149221E-06  7.3022820E-05  1.0354597E-04  1.5945375E-02  1.8036755E-05  5.2517821E-06  0.0000000E+00  5.4384690E-02  0.8373634      5.1949341E-02  3.2907031E-02  0.3290694      0.3935108      0.0000000E+00   18.35750    
         224           8          12        2009 chandeg m_2_89             1.342776      1.4619635E-04  5.3487715E-06  1.2353356E-06  0.0000000E+00  1.4669455E-05  5.8349250E-03  1.7986747E-05  6.6329139E-06  0.0000000E+00  4.7631644E-02  0.4792800      2.9399619E-02  1.8816859E-02  0.1881676      0.2247218      0.0000000E+00   20.96375    
         225           8          13        2009 chandeg m_2_89            0.4938695      4.0128074E-05  1.4456932E-06  6.8495524E-07  3.4111451E-09  2.5333245E-06  2.1460697E-03  2.0150710E-05  8.1964317E-06  0.0000000E+00  1.9275678E-02  0.2254154      1.3693279E-02  8.8404799E-03  8.8403650E-02  0.1054304      0.0000000E+00   23.33375    
         226           8          14        2009 chandeg m_2_89            0.1822829      5.3235630E-07  4.6563827E-07  5.6157791E-07  1.0604744E-07  6.7591498E-07  7.9209532E-04  1.9130799E-05  7.7122759E-06  1.4881985E-08  7.1415873E-03  5.5471256E-02  3.3203410E-03  2.1711448E-03  2.1710515E-02  2.5827060E-02  0.0000000E+00   22.65125    
         227           8          15        2009 chandeg m_2_89             461.4384      2.7150756E-03  1.3012807E-02  3.7977567E-03  3.1448593E-03  3.2561604E-02  3.3331451E-03  2.2147729E-03  8.1690669E-06  1.0589647E-10  0.7709256       1.314851      9.1737457E-02  5.1639389E-02  0.5163933      0.6176595      0.0000000E+00   23.29625    
         228           8          16        2009 chandeg m_2_89             926.2720      8.2688797E-03  1.4007399E-02  3.2940793E-03  7.8051118E-03  0.1465287      2.4645743E-03  2.1592507E-03  6.5313548E-06  1.6700627E-11   2.735419       4.732933      0.3065296      0.1871638       1.871637       2.257939      0.0000000E+00   20.79125    
         229           8          17        2009 chandeg m_2_89             547.2213      6.6960533E-03  1.7762601E-03  2.9946087E-04  4.0760851E-03  1.8958557E-02  5.4706720E-04  2.5755656E-04  5.1002462E-06  3.9447952E-17  0.0000000E+00   5.553390      0.3489858      0.2195064       2.195063       2.644212      0.0000000E+00   18.03125    
         230           8          18        2009 chandeg m_2_89             257.1995      3.4420718E-03  3.2919814E-04  4.5526656E-05  1.6391800E-03  2.4733152E-03  1.8891849E-04  5.6949604E-05  4.7201061E-06  0.0000000E+00  0.0000000E+00   4.430734      0.2749564      0.1749038       1.749037       2.103020      0.0000000E+00   17.16875    
         231           8          19        2009 chandeg m_2_89             60.17550      1.5315484E-03  7.1740542E-05  9.6917420E-06  5.9288717E-04  3.2177320E-04  4.0175468E-02  2.2957198E-05  4.7488197E-06  0.0000000E+00  8.2414396E-02   3.021988      0.1860918      0.1191410       1.191409       1.430128      0.0000000E+00   17.23625    
         232           8          20        2009 chandeg m_2_89             2927.018      3.9224569E-02  5.2350428E-02  1.0826944E-02  7.9360846E-03  0.3010952      1.8370586E-02  7.2314488E-03  5.1693742E-06  1.0832221E-10   13.92987       20.85213       1.306849      0.8240211       8.240210       9.907723      0.0000000E+00   18.18125    
         233           8          21        2009 chandeg m_2_89             2772.919      2.1568652E-02  7.6185297E-03  1.1621048E-03  4.7242162E-03  4.9723618E-02  1.0096595E-02  1.0076660E-03  4.5775469E-06  2.5848313E-18   6.954185       20.17327       1.248539      0.7962746       7.962744       9.561435      0.0000000E+00   16.82750    
         234           8          22        2009 chandeg m_2_89             2379.285      9.8071909E-03  1.5349188E-03  2.0347271E-04  1.9478763E-03  1.2753237E-02  7.4583706E-03  2.0063025E-04  4.0091491E-06  1.1494312E-12   5.224392       14.81189      0.9100515      0.5839265       5.839263       7.001881      0.0000000E+00   15.35375    
         235           8          23        2009 chandeg m_2_89             2131.100      4.2533656E-03  3.4129259E-04  4.3933742E-05  8.4410777E-04  5.2021574E-03  6.1949920E-03  5.7163765E-05  4.5040720E-06  4.8284060E-13   4.842162       9.742700      0.5954381      0.3836316       3.836314       4.594175      0.0000000E+00   16.64750    
         236           8          24        2009 chandeg m_2_89             2003.705      1.8185513E-03  7.7716970E-05  1.0305493E-05  2.6570325E-04  2.6690594E-03  5.7137110E-03  2.7799899E-05  6.1629412E-06  9.0066431E-13   4.588899       6.051660      0.3682825      0.2380318       2.380316       2.847167      0.0000000E+00   20.14250    
         237           8          25        2009 chandeg m_2_89             1916.109      7.7391567E-04  1.7884704E-05  2.7560782E-06  1.6505309E-04  1.4702436E-03  5.9846123E-03  1.8850356E-05  6.1484757E-06  0.0000000E+00   4.438451       3.633982      0.2203585      0.1427941       1.427940       1.706167      0.0000000E+00   20.11625    
         238           8          26        2009 chandeg m_2_89             746.9177      3.2884118E-04  4.2256725E-06  1.0352979E-06  2.4735336E-05  8.2556397E-04  2.7270921E-02  1.3793495E-05  4.6522046E-06  0.0000000E+00  5.7865843E-02   2.136073      0.1291289      8.3859682E-02  0.8385953       1.001025      0.0000000E+00   17.00750    
         239           8          27        2009 chandeg m_2_89             245.6733      1.3959974E-04  1.1014923E-06  6.4171047E-07  1.4124153E-05  4.6624310E-04  1.3783865E-02  1.4228174E-05  5.0660256E-06  0.0000000E+00  1.8431548E-02   1.237803      7.4627645E-02  4.8555683E-02  0.4855553      0.5791049      0.0000000E+00   17.95625    
         240           8          28        2009 chandeg m_2_89             41.17725      5.9175138E-05  3.8691047E-07  5.5172336E-07  8.0288646E-06  2.6394945E-04  6.2481578E-02  1.4498438E-05  5.2500159E-06  1.9942832E-11  7.9465672E-02  0.7099851      4.2706341E-02  2.7831050E-02  0.2783088      0.3316758      0.0000000E+00   18.35375    
         241           8          29        2009 chandeg m_2_89             2.706095      2.4839004E-05  2.2346678E-07  5.3130492E-07  4.5598877E-06  1.4964967E-04  1.1759116E-02  1.0678210E-05  3.4446768E-06  4.2500354E-13  1.5368627E-02  0.4019064      2.4126433E-02  1.5744681E-02  0.1574450      0.1875088      0.0000000E+00   13.67000    
         242           8          30        2009 chandeg m_2_89            0.4857818      8.6806986E-06  1.8608290E-07  5.2669668E-07  2.5909480E-06  8.4943844E-05  2.1109250E-03  9.8933597E-06  3.1015240E-06  4.0471923E-13  4.2433464E-03  0.1987973      1.1910140E-02  7.7830749E-03  7.7829026E-02  9.2627510E-02  0.0000000E+00   12.50750    
         243           8          31        2009 chandeg m_2_89            0.2691005      4.9640935E-08  1.7753223E-07  5.2564269E-07  1.4749725E-06  4.8259917E-05  1.1693541E-03  1.0563787E-05  3.3960750E-06  4.6524845E-13  3.2456240E-03  3.3946585E-02  2.0228662E-03  1.3268343E-03  1.3267238E-02  1.5760431E-02  0.0000000E+00   13.51250    
         244           9           1        2009 chandeg m_2_89            0.1503122      2.6376085E-10  1.7557645E-07  5.2550041E-07  8.4279583E-07  2.7437318E-05  6.5316935E-04  1.1881238E-05  3.9956317E-06  7.3998772E-13  2.1859973E-03  1.8484104E-02  1.1006077E-03  7.2232564E-04  7.2221607E-03  8.5767647E-03  0.0000000E+00   15.31625    
         245           9           2        2009 chandeg m_2_89            8.4759638E-02  2.6376085E-10  1.7516679E-07  5.2550041E-07  4.8434481E-07  1.5605427E-05  0.0000000E+00  1.2735846E-05  4.3990003E-06  0.0000000E+00  4.3795462E-04  1.0425441E-02  6.2050112E-04  4.0738992E-04  4.0728049E-03  4.8357742E-03  0.0000000E+00   16.38500    
