        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         243           8          31        2011 outlet  out_070101010909   845955.5      2.6333898E-02  6.6731103E-02  2.4001209E-02   200.1014       24.92365      0.4626569      6.3053824E-02  0.1307866      1.0191431E-11   7298.468      0.7358744      0.4322174      4.4399757E-02  0.4439032       2.284725      0.0000000E+00   19.85750    
         244           9           1        2011 outlet  out_070101010909   837404.1      2.6071640E-02  6.0538530E-02  2.0487290E-02   169.5569       21.12947      0.7601089      4.7905743E-02  0.1066221      1.6446176E-12   7482.321      0.6101289      0.4864156      4.3636613E-02  0.4362761       2.392702      0.0000000E+00   18.68750    
         245           9           2        2011 outlet  out_070101010909   840206.0      2.6601749E-02  5.4931689E-02  1.8184552E-02   156.1786       18.53568      0.7291188      4.2198077E-02  8.3159775E-02  5.2132309E-12   7149.256       1.098104      0.6044052      5.9023466E-02  0.5901520       3.005017      0.0000000E+00   21.45125    
         246           9           3        2011 outlet  out_070101010909   834653.8      2.6149556E-02  1.7955292E-02  8.1299609E-03   128.6090       15.55428      0.8138020      6.6276677E-02  0.1633979      5.5275744E-15   7462.072       1.573084      0.6083829      6.8741687E-02  0.6873386       3.303413      0.0000000E+00   17.91875    
         247           9           4        2011 outlet  out_070101010909   808646.9      2.5960414E-02  2.0103114E-02  9.5792068E-03   103.3052       12.73828      0.5232729      5.6288283E-02  0.1414142      0.0000000E+00   7150.785       1.740952      0.5755723      7.0221439E-02  0.7021370       3.310435      0.0000000E+00   16.91375    
         248           9           5        2011 outlet  out_070101010909   769088.2      3.2493576E-02  0.1883602      8.0140151E-02   102.2520       11.64295      0.5615010      0.1567263      0.2942876      1.5289580E-11   7201.649       1.598221      0.5200331      6.4569667E-02  0.6456183       3.084673      0.0000000E+00   13.31000    
         249           9           6        2011 outlet  out_070101010909   727222.8      4.2495348E-02  0.3129151      0.1329426       134.1995       17.16157      0.4357940      0.1651625      0.2474544      7.4295721E-17   6803.053       1.318447      0.4614438      5.6207880E-02  0.5619971       2.779021      0.0000000E+00   14.11625    
         250           9           7        2011 outlet  out_070101010909   711699.1      4.2143956E-02  0.1756449      8.3535247E-02   167.8679       22.60404      4.4554874E-02  0.1214725      0.2109507      0.0000000E+00   6794.060       1.040988      0.4106036      4.8294153E-02  0.4828552       2.491335      0.0000000E+00   16.25750    
         251           9           8        2011 outlet  out_070101010909   753627.9      3.3258807E-02  7.6306775E-02  3.0940080E-02   205.0382       27.59829      7.0639759E-02  6.7333609E-02  0.1449196      0.0000000E+00   7496.404      0.8230776      0.3675736      4.1795071E-02  0.4178585       2.238428      0.0000000E+00   17.85125    
         252           9           9        2011 outlet  out_070101010909   873735.1      2.9152161E-02  4.9266659E-02  1.9949710E-02   230.1675       32.04304      0.1119108      4.9920380E-02  0.1150689      0.0000000E+00   8772.197      0.6697533      0.3348477      3.7031934E-02  0.3702211       2.043340      0.0000000E+00   19.82750    
         253           9          10        2011 outlet  out_070101010909   1086346.      3.0885797E-02  3.2216456E-02  1.2964928E-02   252.3858       35.89504      0.2078894      3.0319134E-02  8.2084492E-02  0.0000000E+00   10880.06      0.5653411      0.3095506      3.3555005E-02  0.3354451       1.891512      0.0000000E+00   20.47250    
         254           9          11        2011 outlet  out_070101010909   1401614.      3.5230462E-02  1.0121295E-02  4.1813664E-03   273.0006       39.18351      0.4007946      5.1342063E-02  0.1459113      0.0000000E+00   13771.72      0.4922546      0.2882017      3.0827131E-02  0.3081589       1.762796      0.0000000E+00   20.44625    
         255           9          12        2011 outlet  out_070101010909   1817604.      3.9882198E-02  4.5138476E-03  2.1037213E-03   290.8536       42.08488      0.6302423      5.6928806E-02  0.1553364      0.0000000E+00   16963.98      0.4366389      0.2683293      2.8445633E-02  0.2843364       1.642464      0.0000000E+00   21.08375    
         256           9          13        2011 outlet  out_070101010909   2294646.      4.3683477E-02  1.2770824E-03  5.1219319E-04   311.8846       44.61665       1.280156      2.9217931E-02  0.1248098      0.0000000E+00   21550.37      0.3861827      0.2470642      2.5996452E-02  0.2598379       1.513079      0.0000000E+00   17.90750    
         257           9          14        2011 outlet  out_070101010909   2725536.      3.3525579E-02  6.2790234E-03  1.9891192E-03   322.9924       46.82457       3.724303      3.1033253E-02  0.1873435      4.3920284E-11   26548.46      0.3314667      0.2459646      2.3002980E-02  0.2299010       1.349494      0.0000000E+00   13.20125    
         258           9          15        2011 outlet  out_070101010909   2870529.      2.7754679E-02  8.6473813E-04  3.0588792E-04   297.7853       43.32613       5.109945      3.8803406E-02  0.2787985      0.0000000E+00   29174.31      0.2673127      0.2036335      1.9382192E-02  0.1936968       1.147041      0.0000000E+00   8.776250    
         259           9          16        2011 outlet  out_070101010909   2478629.      4.0536501E-02  7.4931525E-04  2.7233604E-04   273.8195       40.01540       3.652179      3.2270905E-02  0.2425919      0.0000000E+00   24745.05      0.1898837      0.1553470      1.4801628E-02  0.1479044      0.8921509      0.0000000E+00   9.173750    
         260           9          17        2011 outlet  out_070101010909   1800695.      3.8199656E-02  1.6165640E-03  9.3880255E-04   252.5785       37.00510       1.524920      4.1594662E-02  0.2228550      0.0000000E+00   18251.69      0.1239898      0.1111349      1.0507829E-02  0.1049830      0.6466487      0.0000000E+00   10.63625    
         261           9          18        2011 outlet  out_070101010909   1381395.      3.3956494E-02  7.7570123E-03  2.7762738E-03   238.9730       34.23402       1.062757      2.7107244E-02  0.1638402      9.8594240E-12   14471.00      9.4520174E-02  9.3764253E-02  8.1520518E-03  8.1437632E-02  0.5047108      0.0000000E+00   12.27125    
         262           9          19        2011 outlet  out_070101010909   1280642.      3.2914937E-02  6.1639538E-03  2.0270704E-03   219.8161       31.70922       1.130234      2.4371224E-02  0.1581189      8.3724396E-13   13945.91      0.1379146      0.1210275      1.0663610E-02  0.1065574      0.6472009      0.0000000E+00   12.12125    
         263           9          20        2011 outlet  out_070101010909   1329952.      3.3909917E-02  9.5690112E-04  3.5402243E-04   202.2451       29.40936      0.7191575      1.7083930E-02  0.1064855      0.0000000E+00   13399.78      0.1620284      0.1373806      1.2505992E-02  0.1249786      0.7591752      0.0000000E+00   15.16625    
         264           9          21        2011 outlet  out_070101010909   1419817.      4.2950921E-02  0.1908600      6.5916039E-02   198.5759       27.79752       3.630760      0.1301283      0.2907867      1.2031909E-06   14069.69       1.846129      0.6018435      6.0447197E-02  0.6043862       2.297697      0.0000000E+00   14.31875    
         265           9          22        2011 outlet  out_070101010909   1430800.      3.7964173E-02  0.1483601      5.8268193E-02   189.2004       25.80737       4.087555      0.1060130      0.2804952      8.9698909E-15   14559.38       3.919091      0.7896416      0.1140134       1.140038       3.867580      0.0000000E+00   10.83500    
         266           9          23        2011 outlet  out_070101010909   1360487.      3.5529722E-02  0.1298092      5.2765459E-02   172.3618       24.16233       3.502047      9.3221769E-02  0.2602923      0.0000000E+00   13752.25       4.680046      0.8363476      0.1353514       1.353411       4.574144      0.0000000E+00   10.16375    
         267           9          24        2011 outlet  out_070101010909   1256760.      3.3343453E-02  8.2077779E-02  3.2992750E-02   159.5094       22.73808       2.584052      5.8908775E-02  0.1896908      0.0000000E+00   12361.61       4.195201      0.7848555      0.1269753       1.269650       4.487871      0.0000000E+00   11.45375    
         268           9          25        2011 outlet  out_070101010909   1162390.      3.1437255E-02  5.1068950E-02  2.0429961E-02   156.3821       21.44298       1.901493      4.6986762E-02  0.1810600      0.0000000E+00   11551.13       3.266736      0.6985549      0.1073192       1.073088       4.063236      0.0000000E+00   11.38250    
         269           9          26        2011 outlet  out_070101010909   1090626.      2.9959815E-02  3.2055978E-02  1.2795797E-02   143.6530       20.16427      0.7660114      3.4150206E-02  0.1478773      0.0000000E+00   10721.79       2.394228      0.6129165      8.7794244E-02  0.8778393       3.588970      0.0000000E+00   12.16250    
