        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         255           9          12        2011 outlet  out_070101010506   593446.2      0.0000000E+00  0.1724114      3.6550444E-02   44.55186       14.74455      0.5286550      0.9923199       1.591925      0.0000000E+00   529.4698      1.0744464E-03  3.3427183E-05  1.5621432E-05  1.5557933E-04  2.7636607E-04  0.0000000E+00   21.62750    
         256           9          13        2011 outlet  out_070101010506   588836.3      0.0000000E+00  0.1735380      3.6254808E-02   44.64297       14.62973      0.5365033       1.004975       1.614141      0.0000000E+00   522.6849      6.8383460E-04  2.1299678E-05  9.9675826E-06  9.9040852E-05  1.7591302E-04  0.0000000E+00   16.73750    
         257           9          14        2011 outlet  out_070101010506   595392.6      0.0000000E+00  0.1778324      3.6650248E-02   45.35211       14.71514      0.6370041       1.030025       1.651185      1.4201639E-08   529.1473      4.3541833E-04  1.3586990E-05  6.3719226E-06  6.3084262E-05  1.1202823E-04  0.0000000E+00   12.74750    
         258           9          15        2011 outlet  out_070101010506   593685.2      0.0000000E+00  0.1793921      3.6424428E-02   45.33035       14.55838      0.5953677       1.037780       1.658061      0.0000000E+00   531.2432      2.7734987E-04  8.6793680E-06  4.0839864E-06  4.0204890E-05  7.1378017E-05  0.0000000E+00   8.693750    
         259           9          16        2011 outlet  out_070101010506   586197.0      0.0000000E+00  0.1793492      3.5893604E-02   45.09330       14.34184      0.5497938       1.029028       1.638171      0.0000000E+00   523.1579      1.7672517E-04  5.5552277E-06  2.6275109E-06  2.5640138E-05  4.5500539E-05  0.0000000E+00   9.822500    
         260           9          17        2011 outlet  out_070101010506   575972.9      0.0000000E+00  0.1783364      3.5174236E-02   44.49535       14.01028      0.5360007       1.014178       1.606766      0.0000000E+00   512.6987      1.1264463E-04  3.5656903E-06  1.6999873E-06  1.6364906E-05  2.9021052E-05  0.0000000E+00   11.26625    
         261           9          18        2011 outlet  out_070101010506   573117.4      0.0000000E+00  0.1807002      3.5534237E-02   44.61264       13.91332      0.5298919       1.015307       1.601605      0.0000000E+00   509.2444      7.1823604E-05  2.2983013E-06  1.1091299E-06  1.0456331E-05  1.8523171E-05  0.0000000E+00   12.66875    
         262           9          19        2011 outlet  out_070101010506   574235.1      0.0000000E+00  0.1932916      3.8810264E-02   44.96687       13.85826      0.7014652       1.032764       1.617871      2.7431210E-10   510.5415      4.4108983E-02  2.9818618E-03  6.3849695E-04  6.3845241E-03  1.1343471E-02  0.0000000E+00   12.06875    
         263           9          20        2011 outlet  out_070101010506   564951.4      0.0000000E+00  0.1924111      3.8704786E-02   44.41235       13.53619      0.6785836       1.019588       1.585357      1.1104751E-15   501.1925      2.8028641E-02  9.4963080E-04  4.0574290E-04  4.0570004E-03  7.2081150E-03  0.0000000E+00   15.08750    
         264           9          21        2011 outlet  out_070101010506   556597.9      0.0000000E+00  0.2168080      4.5021899E-02   44.50496       13.28428      0.6937994       1.069674       1.643915      1.9568086E-10   493.8476      0.2436332      9.3867378E-03  3.5282238E-03  3.5282094E-02  6.2660530E-02  0.0000000E+00   14.27375    
         265           9          22        2011 outlet  out_070101010506   549053.6      0.0000000E+00  0.2150681      4.4239715E-02   44.41645       13.03232      0.6200769       1.080757       1.654350      3.0423938E-17   489.6660      0.2269981      7.1375570E-03  3.2870243E-03  3.2870151E-02  5.8381166E-02  0.0000000E+00   9.938750    
         266           9          23        2011 outlet  out_070101010506   546340.5      0.0000000E+00  0.2164248      4.4178575E-02   44.66191       12.96115      0.5821673       1.084385       1.654737      0.0000000E+00   487.2368      0.1351390      4.2002075E-03  1.9564533E-03  1.9564463E-02  3.4754772E-02  0.0000000E+00   9.931250    
         267           9          24        2011 outlet  out_070101010506   543712.2      0.0000000E+00  0.2174935      4.3990836E-02   44.66813       12.83160      0.5243105       1.081061       1.642508      0.0000000E+00   483.3650      8.2790636E-02  2.5706757E-03  1.1984658E-03  1.1984560E-02  2.1291513E-02  0.0000000E+00   11.85125    
         268           9          25        2011 outlet  out_070101010506   532405.2      0.0000000E+00  0.2148347      4.2999972E-02   43.86978       12.47516      0.4932428       1.062254       1.607010      0.0000000E+00   473.0456      5.1048867E-02  1.5849652E-03  7.3896290E-04  7.3893340E-03  1.3128274E-02  0.0000000E+00   12.15875    
         269           9          26        2011 outlet  out_070101010506   510073.7      0.0000000E+00  0.2118579      4.1376896E-02   42.17667       11.87042      0.4659896       1.023318       1.538432      0.0000000E+00   452.7766      3.1609397E-02  9.8143495E-04  4.5758334E-04  4.5753801E-03  8.1289960E-03  0.0000000E+00   12.72125    
         270           9          27        2011 outlet  out_070101010506   490906.0      8.4060332E-09  0.2189369      4.1687667E-02   40.90572       11.41168      0.4409783      0.9911309       1.480462      0.0000000E+00   435.0240      1.9642785E-02  6.0990860E-04  2.8437079E-04  2.8432298E-03  5.0515444E-03  0.0000000E+00   14.90375    
         271           9          28        2011 outlet  out_070101010506   478366.1      8.6785725E-09  0.2444796      4.5161773E-02   40.07495       11.07425      0.4246118      0.9736335       1.442554      0.0000000E+00   423.8128      1.2245067E-02  3.8022935E-04  1.7729412E-04  1.7724448E-03  3.1490847E-03  0.0000000E+00   16.47875    
         272           9          29        2011 outlet  out_070101010506   466330.2      4.1660400E-09  0.2815965      4.9202114E-02   39.23207       10.73566      0.4087683      0.9607280       1.406012      0.0000000E+00   413.3780      7.6547479E-03  2.3771574E-04  1.1085478E-04  1.1080214E-03  1.9685994E-03  0.0000000E+00   18.19250    
         273           9          30        2011 outlet  out_070101010506   460049.3      5.9505197E-05  0.3082860      5.2396040E-02   39.09657       10.58732      0.5158368      0.9707894       1.416082      1.6999783E-09   407.7483      9.3379002E-03  2.8997479E-04  1.3521797E-04  1.3516473E-03  2.4014530E-03  0.0000000E+00   13.46750    
         274          10           1        2011 outlet  out_070101010506   457280.5      3.8911594E-07  0.3253340      5.3597972E-02   39.11938       10.48814      0.5190036      0.9770523       1.418224      0.0000000E+00   406.3908      5.6827250E-03  1.7649138E-04  8.2311912E-05  8.2258706E-04  1.4614608E-03  0.0000000E+00   11.10125    
         275          10           2        2011 outlet  out_070101010506   451375.8      1.0794587E-07  0.3592363      5.6204099E-02   38.79053       10.29632      0.4237982      0.9727574       1.397427      0.0000000E+00   400.1413      3.4778856E-03  1.0803673E-04  5.0398325E-05  5.0345121E-04  8.9444604E-04  0.0000000E+00   13.02875    
         276          10           3        2011 outlet  out_070101010506   447717.8      3.1150471E-08  0.3820376      5.7872098E-02   38.79562       10.21577      0.3914911      0.9705232       1.379463      0.0000000E+00   396.5587      2.1394677E-03  6.6482258E-05  3.1025607E-05  3.0972419E-04  5.5024720E-04  0.0000000E+00   17.57750    
         277          10           4        2011 outlet  out_070101010506   445866.9      8.8696659E-09  0.4010477      5.8870018E-02   38.85119       10.13951      0.3867394      0.9758514       1.374851      0.0000000E+00   395.2947      1.3222371E-03  4.1109332E-05  1.9196736E-05  1.9143549E-04  3.4008140E-04  0.0000000E+00   18.94250    
         278          10           5        2011 outlet  out_070101010506   439902.2      2.7892475E-09  0.4445129      6.1708219E-02   38.49223       9.950828      0.3804528      0.9786698       1.362067      0.0000000E+00   390.0333      8.2056684E-04  2.5533756E-05  1.1935391E-05  1.1882209E-04  2.1106770E-04  0.0000000E+00   19.11125    
         279          10           6        2011 outlet  out_070101010506   435711.7      8.6289687E-10  0.4762749      6.3904241E-02   38.43636       9.861651      0.3751462      0.9834097       1.356269      0.0000000E+00   386.4827      5.1111536E-04  1.5926076E-05  7.4562849E-06  7.4031057E-05  1.3148657E-04  0.0000000E+00   19.65125    
         280          10           7        2011 outlet  out_070101010506   433046.9      2.8076064E-10  0.5058342      6.5561168E-02   38.41526       9.770860      0.3727095      0.9911813       1.355305      0.0000000E+00   384.0590      3.1940249E-04  9.9738818E-06  4.6813680E-06  4.6281901E-05  8.2184088E-05  0.0000000E+00   19.55750    
         281          10           8        2011 outlet  out_070101010506   427100.5      5.0923973E-04  0.5666923      7.0571356E-02   38.04515       9.584213      0.5460040      0.9968530       1.343739      1.2101141E-09   378.6790      1.0255335E-02  3.1845921E-04  1.4849774E-04  1.4844420E-03  2.6373917E-03  0.0000000E+00   19.56875    
         282          10           9        2011 outlet  out_070101010506   413576.6      2.1711967E-06  0.6447358      7.6133400E-02   37.00408       9.229832      0.5429589      0.9865154       1.318255      1.5037539E-14   365.8598      6.0967212E-03  1.8934482E-04  8.8306391E-05  8.8251039E-04  1.5679274E-03  0.0000000E+00   15.99500    
         283          10          10        2011 outlet  out_070101010506   403264.5      5.9372064E-07  0.7228972      8.1988357E-02   36.39604       9.010508      0.5362999      0.9812459       1.297924      0.0000000E+00   356.7292      3.6480841E-03  1.1332288E-04  5.2864954E-05  5.2808644E-04  9.3821570E-04  0.0000000E+00   14.61500    
         284          10          11        2011 outlet  out_070101010506   397904.5      4.0644140E-05  0.7887330      8.6135775E-02   36.25664       8.869509      0.5381691      0.9836898       1.283392      3.6518305E-08   351.8539      9.8361308E-03  3.0544700E-04  1.4243332E-04  1.4237651E-03  2.5295857E-03  0.0000000E+00   16.04000    
         285          10          12        2011 outlet  out_070101010506   391679.5      1.9802521E-05  0.8332718      8.7799996E-02   36.06936       8.694390      0.4901215      0.9837009       1.266297      2.3385490E-13   346.3749      1.8080043E-02  5.6140003E-04  2.6175875E-04  2.6170181E-03  4.6496596E-03  0.0000000E+00   17.19875    
         286          10          13        2011 outlet  out_070101010506   390017.2      5.1676610E-04  0.9815137      0.1078988       36.56793       8.664463      0.5135117       1.051026       1.330610      1.9844013E-09   344.8777      5.0615370E-02  1.5715309E-03  7.3267787E-04  7.3262835E-03  1.3016710E-02  0.0000000E+00   14.63000    
         287          10          14        2011 outlet  out_070101010506   390723.7      1.2383288E-05   1.050305      0.1139093       37.02559       8.662621      0.5235884       1.076856       1.355072      4.9727946E-14   346.6456      3.0298676E-02  9.4074954E-04  4.3860721E-04  4.3855784E-03  7.7919010E-03  0.0000000E+00   11.25500    
         288          10          15        2011 outlet  out_070101010506   387949.0      2.9583507E-06   1.094858      0.1158320       36.99652       8.563298      0.5240696       1.082531       1.352013      2.0344698E-11   344.9798      1.8250780E-02  5.6670094E-04  2.6423004E-04  2.6417312E-03  4.6935664E-03  0.0000000E+00   9.991250    
         289          10          16        2011 outlet  out_070101010506   378239.2      7.6215650E-07   1.115430      0.1147461       36.25382       8.305315      0.3358720       1.066282       1.319390      0.0000000E+00   335.8754      1.1049964E-02  3.4313445E-04  1.6000323E-04  1.5994629E-03  2.8417481E-03  0.0000000E+00   10.51250    
         290          10          17        2011 outlet  out_070101010506   371140.8      2.0276191E-07   1.143999      0.1153092       35.89554       8.167016      0.3303931       1.059418       1.302557      0.0000000E+00   329.9772      6.7223702E-03  2.0877369E-04  9.7364180E-05  9.7307243E-04  1.7288279E-03  0.0000000E+00   9.822500    
         291          10          18        2011 outlet  out_070101010506   368034.1      5.4767444E-08   1.181426      0.1163082       35.82927       8.085365      0.3265244       1.061720       1.295633      0.0000000E+00   327.3307      4.1080113E-03  1.2760455E-04  5.9523074E-05  5.9466140E-04  1.0564976E-03  0.0000000E+00   9.695000    
         292          10          19        2011 outlet  out_070101010506   363753.4      1.4941193E-08   1.213457      0.1165511       35.60101       7.960791      0.3264961       1.059648       1.286525      0.0000000E+00   325.8358      2.5208653E-03  7.8327714E-05  3.6550187E-05  3.6493258E-04  6.4833369E-04  0.0000000E+00   7.040000    
