        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          69           3          10        2010 outlet  out_070101010803   223888.4      9.9033423E-02   17.58187       6.257059       47.73945       16.05647       84.90842       2.205889       1.671204      3.7168588E-11   1826.776      0.6537855       1.963461      0.1485755       1.485699       10.83060      0.0000000E+00   8.978750    
          70           3          11        2010 outlet  out_070101010803   238739.7      0.2084141       15.93213       5.830344       48.19447       14.78710       81.50163       1.545913       1.161135      1.0375086E-07   1845.000      0.8254461       2.413835      0.1875799       1.875746       13.67400      0.0000000E+00   8.157500    
          71           3          12        2010 outlet  out_070101010803   217199.4      0.8039196       18.85523       6.852665       40.06358       13.16727       71.34283       2.692302       2.000515      1.2804654E-09   1605.332      0.8608650       2.815293      0.1956251       1.956206       14.26050      0.0000000E+00   8.270000    
          72           3          13        2010 outlet  out_070101010803   183457.7      0.1445999       16.18655       5.961075       38.28812       11.92868       55.38569       1.651289       1.216235      8.4825984E-07   1423.364      0.9094385       2.823200      0.2066625       2.066587       15.06510      0.0000000E+00   8.183751    
          73           3          14        2010 outlet  out_070101010803   157563.4      1.7148716E-02   14.07981       5.287848       37.42413       10.58404       46.02338      0.8336042      0.6125627      2.6762997E-12   1265.872       1.166991       2.655915      0.2101203       2.097389       14.98074      0.0000000E+00   8.180000    
          74           3          15        2010 outlet  out_070101010803   154948.7      3.1036073E-03   13.02429       4.966668       44.00179       11.26398       40.89524      0.4647290      0.3640947      0.0000000E+00   1306.096       1.463069       2.528116      0.2167353       2.158991       14.85344      0.0000000E+00   11.13875    
          75           3          16        2010 outlet  out_070101010803   170681.7      1.5173063E-03   12.49211       4.810518       46.67796       11.36415       46.56861      0.2284048      0.1819654      1.9264386E-12   1491.539       1.709648       2.522888      0.2272535       2.262800       15.22934      0.0000000E+00   9.162501    
          76           3          17        2010 outlet  out_070101010803   187729.0      1.2147205E-03   12.22244       4.733646       47.81739       11.07799       50.14913      0.1192112      0.1010419      0.0000000E+00   1614.050       2.123385       2.486549      0.2395894       2.367740       15.28273      0.0000000E+00   7.876250    
          77           3          18        2010 outlet  out_070101010803   182602.7      8.9876889E-04   12.08562       4.695462       41.43703       9.113009       41.63074      6.5934390E-02  5.4498993E-02  0.0000000E+00   1407.199       2.038762       2.333121      0.2349302       2.288031       14.47842      0.0000000E+00   8.873750    
          78           3          19        2010 outlet  out_070101010803   157890.5      7.3014467E-04   12.01239       4.675329       38.99854       8.184934       37.01754      3.3658259E-02  2.6852863E-02  0.0000000E+00   1224.529       1.795805       2.036514      0.2216665       2.093418       12.70793      0.0000000E+00   8.007500    
          79           3          20        2010 outlet  out_070101010803   135718.2      5.8469450E-04   11.97357       4.664785       37.98726       7.697801       45.45186      1.4526096E-02  1.0506202E-02  0.0000000E+00   1231.568       1.461115       1.757200      0.1974476       1.834057       10.98915      0.0000000E+00   1.025000    
          80           3          21        2010 outlet  out_070101010803   236401.1      4.7306536E-04   11.95643       4.661583       322.3742       13.41065       99.51131      0.1675273      0.2674465      0.0000000E+00   3515.809       1.167858       1.563093      0.1755038       1.620027       9.778223      0.0000000E+00   1.943750    
          81           3          22        2010 outlet  out_070101010803   528761.9      3.8549950E-04   11.94337       4.657292       222.0519       12.17879       82.66734      9.1157414E-02  0.1624959      0.0000000E+00   4650.234       1.353438       2.037761      0.2248925       2.076349       12.74309      0.0000000E+00   8.764999    
          82           3          23        2010 outlet  out_070101010803   447351.7      3.1566934E-04   11.93711       4.655437       151.8121       9.731158       54.05148      5.6038063E-02  9.8868847E-02  0.0000000E+00   2732.636       1.006420       1.776991      0.1896311       1.760043       11.10181      0.0000000E+00   8.630000    
          83           3          24        2010 outlet  out_070101010803   316440.0      2.5928667E-04   11.93362       4.654386       108.6831       8.473187       40.74902      3.6571138E-02  6.2624820E-02  0.0000000E+00   2492.074      0.6723380       1.420929      0.1448344       1.358502       8.868005      0.0000000E+00   6.335001    
          84           3          25        2010 outlet  out_070101010803   172489.5      2.1345081E-04   11.93202       4.653975       81.89896       7.784535       32.98108      2.4776643E-02  4.0394902E-02  0.0000000E+00   1674.302      0.4300200      0.9945296      9.8060772E-02  0.9288690       6.203433      0.0000000E+00   3.432500    
          85           3          26        2010 outlet  out_070101010803   114706.5      1.7780918E-04   11.93272       4.654542       70.39129       8.658502       28.60829      2.4646277E-02  4.0426571E-02  0.0000000E+00   1337.444      0.3059220      0.7388592      7.1285203E-02  0.6800897       4.607395      0.0000000E+00 -0.8949995    
          86           3          27        2010 outlet  out_070101010803   114456.1      6.5601438E-02   12.29790       4.800606       62.71972       9.150306       23.66824      0.1476186      0.1267264      4.9056115E-09   1196.095      0.2881355      0.7580771      6.7702092E-02  0.6494655       4.444121      0.0000000E+00   6.522500    
          87           3          28        2010 outlet  out_070101010803   124533.6      7.4398398E-02   12.38697       4.866311       51.71653       8.012424       23.28853      0.1798289      0.1409028      2.0490871E-09   1097.895      0.3097774      0.8457708      7.3018968E-02  0.7040650       4.860190      0.0000000E+00   6.747500    
          88           3          29        2010 outlet  out_070101010803   118621.5      3.8974201E-03   12.14782       4.751865       45.20035       7.425963       15.94271      8.6661778E-02  6.4670630E-02  0.0000000E+00   936.1234      0.3087678      0.8416098      7.2852753E-02  0.7057179       4.909165      0.0000000E+00   6.541250    
          89           3          30        2010 outlet  out_070101010803   108382.5      5.5206154E-04   12.02327       4.693829       47.54549       8.582522       13.18193      4.3295819E-02  4.2069808E-02  0.0000000E+00   891.2634      0.3965872      0.7607552      7.0761688E-02  0.6874523       4.532878      0.0000000E+00   10.53875    
          90           3          31        2010 outlet  out_070101010803   101234.9      1.4827310E-04   11.97595       4.672424       41.92628       7.559556       10.37515      2.3488417E-02  2.1523949E-02  0.0000000E+00   761.6223      0.4597232      0.7017313      6.9052324E-02  0.6729738       4.258408      0.0000000E+00   14.46875    
          91           4           1        2010 outlet  out_070101010803   98177.65      8.4046085E-05   11.95093       4.661565       44.16967       8.315249       11.01009      1.4413286E-02  1.8911909E-02  0.0000000E+00   801.5144      0.4460220      0.6474429      6.4743727E-02  0.6324362       3.976865      0.0000000E+00   11.83250    
          92           4           2        2010 outlet  out_070101010803   92247.16      6.5439970E-05   11.94310       4.658279       39.90965       7.403751       10.01791      8.1811827E-03  9.1078822E-03  0.0000000E+00   701.3897      0.3923904      0.5982237      5.9208903E-02  0.5795189       3.701199      0.0000000E+00   12.30125    
          93           4           3        2010 outlet  out_070101010803   81841.20      5.5282311E-05   11.93933       4.656771       38.05498       7.028880       8.505105      5.0111776E-03  4.6629347E-03  0.0000000E+00   588.4096      0.3205224      0.5392661      5.2158199E-02  0.5115003       3.349462      0.0000000E+00   13.74500    
          94           4           4        2010 outlet  out_070101010803   77097.44      4.6133871E-05   11.93714       4.655825       42.41835       8.143850       10.17392      8.0678249E-03  1.3696108E-02  0.0000000E+00   686.9789      0.2576233      0.4834810      4.5601312E-02  0.4480864       3.008809      0.0000000E+00   8.810000    
          95           4           5        2010 outlet  out_070101010803   75444.73      3.8439561E-05   11.93392       4.654670       38.82942       7.297029       8.965376      3.8484067E-03  5.7041501E-03  0.0000000E+00   614.9916      0.2171995      0.4494783      4.1467104E-02  0.4082752       2.799733      0.0000000E+00   10.75250    
          96           4           6        2010 outlet  out_070101010803   75787.80      3.1764073E-05   11.93439       4.654820       42.06924       8.109774       6.597531      7.0038829E-03  1.2623701E-02  0.0000000E+00   659.4421      0.1853495      0.4148825      3.7600636E-02  0.3709159       2.585176      0.0000000E+00   10.66250    
          97           4           7        2010 outlet  out_070101010803   74164.14      2.6445370E-05   11.93261       4.654196       38.58899       7.271297       6.297966      3.3493557E-03  5.3921933E-03  0.0000000E+00   602.4233      0.1615820      0.3835529      3.4286551E-02  0.3388330       2.390232      0.0000000E+00   9.758749    
          98           4           8        2010 outlet  out_070101010803   67604.56      3.8986618E-05   11.93161       4.653846       37.19029       6.938188      0.4890922      1.5550872E-03  2.3115955E-03  0.0000000E+00   539.5801      0.1409518      0.3485769      3.0841535E-02  0.3052857       2.172283      0.0000000E+00   6.485000    
          99           4           9        2010 outlet  out_070101010803   59055.20      7.1645663E-05   11.93194       4.653998       36.61415       6.804060      0.4500346      1.0068789E-03  1.0912005E-03  0.0000000E+00   470.0924      0.1229965      0.3125418      2.7444715E-02  0.2720545       1.947660      0.0000000E+00   5.989999    
         100           4          10        2010 outlet  out_070101010803   56783.12      6.7373170E-05   11.94216       4.657589       41.00030       7.886129      0.4198574      7.5769713E-03  1.1520840E-02  0.0000000E+00   514.4606      0.1092603      0.2824679      2.4666406E-02  0.2448193       1.760187      0.0000000E+00   9.605000    
         101           4          11        2010 outlet  out_070101010803   56986.20      5.8292961E-05   11.93512       4.655090       38.06786       7.171766      0.4067900      3.2263799E-03  4.6593007E-03  0.0000000E+00   483.2791      0.1008362      0.2635012      2.2915028E-02  0.2276805       1.641944      0.0000000E+00   9.376250    
         102           4          12        2010 outlet  out_070101010803   54254.67      5.9198122E-05   11.93291       4.654308       36.90154       6.890134      0.3637441      1.6305556E-03  1.9671186E-03  0.0000000E+00   415.2603      9.2719555E-02  0.2438853      2.1142768E-02  0.2102629       1.519674      0.0000000E+00   10.61750    
         103           4          13        2010 outlet  out_070101010803   48933.79      6.2502666E-05   11.93166       4.653865       36.42896       6.778439      0.3211710      9.3647884E-04  8.9346961E-04  0.0000000E+00   353.2985      8.3818719E-02  0.2213613      1.9143322E-02  0.1905265       1.379297      0.0000000E+00   12.61625    
         104           4          14        2010 outlet  out_070101010803   47593.29      5.6393841E-05   11.94669       4.659191       40.28879       7.731078      0.3310250      7.8348126E-03  1.0094630E-02  0.0000000E+00   413.9031      7.5712696E-02  0.2004475      1.7301135E-02  0.1723055       1.248965      0.0000000E+00   12.23375    
         105           4          15        2010 outlet  out_070101010803   49751.28      4.6536719E-05   11.93571       4.655293       37.73436       7.107503      0.3397445      3.1952565E-03  3.8074430E-03  0.0000000E+00   370.7480      7.0187964E-02  0.1856699      1.6005034E-02  0.1594866       1.156887      0.0000000E+00   16.50125    
         106           4          16        2010 outlet  out_070101010803   47940.15      4.0742059E-05   11.93271       4.654233       36.71969       6.861838      0.3560589      1.4814405E-03  1.6991444E-03  0.0000000E+00   336.8437      6.4913571E-02  0.1714364      1.4763948E-02  0.1471882       1.068203      0.0000000E+00   12.31625    
         107           4          17        2010 outlet  out_070101010803   43012.81      3.4358622E-05   11.93130       4.653733       36.31083       6.764939      0.2288737      7.7821320E-04  7.8070030E-04  0.0000000E+00   294.8063      5.8799069E-02  0.1551900      1.3352962E-02  0.1331736      0.9669721      0.0000000E+00   10.06625    
         108           4          18        2010 outlet  out_070101010803   37698.48      2.8412718E-05   11.92996       4.653255       36.14091       6.726661      0.2132867      3.3342460E-04  3.2654361E-04  0.0000000E+00   255.6330      5.3001635E-02  0.1399620      1.2032248E-02  0.1200406      0.8720816      0.0000000E+00   10.46375    
         109           4          19        2010 outlet  out_070101010803   38090.61      2.3494280E-05   11.94702       4.659298       40.14222       7.715564      0.2303761      7.8549962E-03  1.0161669E-02  0.0000000E+00   324.4968      4.8129808E-02  0.1272449      1.0930131E-02  0.1090743      0.7928346      0.0000000E+00   11.73125    
