        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         298          10          25        2009 outlet  out_070101010502   161608.6      0.3768406       35.62505       6.199390       57.19155       2.101695       17.94702       5.318839       3.107252      1.9870474E-07   1654.323       70.51897       4.607131       2.073480       20.73445       29.00805      0.0000000E+00   7.303139    
         299          10          26        2009 outlet  out_070101010502   155479.7      0.3516410       14.47993       1.964768       57.94672       2.756413       12.71850       1.206353      0.7959001      3.8060257E-09   1877.766       81.48866       5.555103       2.379021       23.78988       33.32264      0.0000000E+00   7.212071    
         300          10          27        2009 outlet  out_070101010502   208652.9      0.2719817       10.54909      0.9881308       56.44376       6.346408       18.62813      0.8941141       1.375796      0.0000000E+00   2755.908       91.74677       5.988400       2.708627       27.08596       37.79580      0.0000000E+00   7.471596    
         301          10          28        2009 outlet  out_070101010502   222520.0      0.2247290       9.304896      0.6309678       47.70389       4.378623       14.99553      0.5230184      0.8298342      3.6889620E-08   2682.690       103.9973       6.557280       3.113744       31.13715       43.22981      0.0000000E+00   10.24844    
         302          10          29        2009 outlet  out_070101010502   300735.6      0.5564253       18.66283       3.204736       85.78973       13.33902       27.47568       4.142177       5.406657      7.7289207E-07   3866.019       125.7121       8.440006       3.731003       37.30976       51.82084      0.0000000E+00   9.483800    
         303          10          30        2009 outlet  out_070101010502   409598.8       3.812093       65.05728       16.20999       203.0122       150.5973       98.52792       21.80497       29.46943      1.4044571E-08   5802.964       174.2268       10.90378       4.903043       49.03003       69.07213      0.0000000E+00   10.69003    
         304          10          31        2009 outlet  out_070101010502   599686.5       1.895952       22.52858       4.214891       208.0929       102.5817       194.1270       6.640648       13.07599      5.5863274E-12   9488.113       247.8763       14.59303       6.957750       69.57611       98.02119      0.0000000E+00   6.764423    
         305          11           1        2009 outlet  out_070101010502   892753.9       1.089923       15.51101       2.238447       152.2585       48.19541       358.5526       3.521139       6.976438      0.0000000E+00   15939.38       398.7479       22.96086       11.51198       115.1149       160.3558      0.0000000E+00   5.105704    
         306          11           2        2009 outlet  out_070101010502   1346833.      0.6441454       14.27736       1.967869       139.9936       31.38778       241.9521       2.866865       5.335323      2.3089843E-18   18368.96       645.8115       36.72549       18.81751       188.1641       260.4970      0.0000000E+00   7.468896    
         307          11           3        2009 outlet  out_070101010502   1823307.      0.3794752       13.89819       1.909698       132.5971       25.16259       264.9988       2.842695       5.464151      2.5490121E-07   19191.85       889.5790       50.11254       26.03038       260.2862       358.8737      0.0000000E+00   2.953840    
         308          11           4        2009 outlet  out_070101010502   2556330.      0.2416556       12.94761       1.649264       131.5163       22.98658       174.8697       2.847369       5.577872      1.4387039E-10   18109.89       1242.497       69.32479       36.44632       364.4356       500.5649      0.0000000E+00   5.206010    
         309          11           5        2009 outlet  out_070101010502   1374222.      0.1270620       11.93034       1.357147       110.0931       15.01516       162.2310       1.903348       3.621432      0.0000000E+00   16347.74       462.8026       25.52228       13.55246       135.5135       185.7547      0.0000000E+00   4.612229    
         310          11           6        2009 outlet  out_070101010502   1638936.      7.0545994E-02   10.56648      0.9486220       97.58212       10.40233       131.7075       1.231338       2.352126      0.0000000E+00   14681.30       608.1441       33.45396       17.94794       179.4641       245.1289      0.0000000E+00   5.385003    
         311          11           7        2009 outlet  out_070101010502   2255198.      4.1998155E-02   11.78201       1.346840       105.1021       13.82786       83.75410       2.005710       3.733209      0.0000000E+00   14626.23       807.5115       44.41058       24.00745       240.0536       327.1153      0.0000000E+00   9.996901    
         312          11           8        2009 outlet  out_070101010502   1364232.      2.2596555E-02   12.46926       1.576535       110.2903       16.14620       59.52368       2.487459       4.701316      0.0000000E+00   13296.05       316.1959       17.34864       9.423919       94.23096       128.4186      0.0000000E+00   9.862489    
         313          11           9        2009 outlet  out_070101010502   1704797.      2.7738541E-02   12.62837       1.627901       117.4183       17.10797       68.16075       2.759069       5.376278      1.9684993E-08   14566.77       349.8903       19.45230       10.47097       104.7006       142.8777      0.0000000E+00   8.969988    
         314          11          10        2009 outlet  out_070101010502   2114726.      1.4534297E-02   11.97657       1.437099       113.9034       17.38445       65.55222       2.833306       5.815670      1.0069702E-09   14272.87       383.9519       21.42616       11.54000       115.3903       157.9287      0.0000000E+00   7.907036    
         315          11          11        2009 outlet  out_070101010502   1658504.      8.2170051E-03   11.15014       1.184647       95.61948       11.63421       45.20098       1.883599       3.713607      0.0000000E+00   12944.57       223.3994       12.60931       6.744408       67.43866       92.84905      0.0000000E+00   9.272485    
         316          11          12        2009 outlet  out_070101010502   1664020.      4.5720804E-03   9.961865      0.8153718       81.06036       7.677560       32.68775       1.199414       2.326547      0.0000000E+00   10985.49       198.1475       11.32530       6.025802       60.25340       83.46122      0.0000000E+00   12.37047    
