        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         311          11           7        2011 outlet  out_070101010905   571733.7      1.0758481E-06  1.7584901E-02  4.5873034E-03   115.9262       17.31803      0.1668150      0.1422916      0.6033633      0.0000000E+00   5792.151      0.1242903      0.1385297      1.4125612E-02  0.1411946      0.8504258      0.0000000E+00   8.948750    
         312          11           8        2011 outlet  out_070101010905   626704.8      5.8282336E-07  7.2680772E-03  1.8982344E-03   107.2405       16.18868      0.2208639      0.1676593      0.7498860      0.0000000E+00   6490.570      0.1113553      0.1301933      1.3114931E-02  0.1310866      0.7994630      0.0000000E+00   4.208750    
         313          11           9        2011 outlet  out_070101010905   651846.4      2.7063444E-07  1.1447630E-02  3.4271828E-03   100.4659       15.16158      0.1846276      0.1634973      0.6864648      0.0000000E+00   6315.541      9.9026389E-02  0.1207127      1.2031879E-02  0.1202559      0.7414514      0.0000000E+00   5.483750    
         314          11          10        2011 outlet  out_070101010905   645282.3      1.8307641E-07  1.4575218E-02  3.9410228E-03   93.20483       14.19765      0.1642071      0.1568578      0.6768368      0.0000000E+00   6131.002      8.7783366E-02  0.1110550      1.0967170E-02  0.1096091      0.6823176      0.0000000E+00   4.898750    
         315          11          11        2011 outlet  out_070101010905   619770.3      1.3913011E-07  2.1832470E-02  5.7558548E-03   86.94418       13.30676      0.1509801      0.1589870      0.6913261      0.0000000E+00   5917.450      7.7967189E-02  0.1019610      9.9879624E-03  9.9817500E-02  0.6266128      0.0000000E+00   3.601250    
         316          11          12        2011 outlet  out_070101010905   585969.2      9.2984720E-08  3.3135720E-02  8.7012416E-03   81.53017       12.49707      0.1036463      0.1381894      0.5813044      0.0000000E+00   5298.313      6.9700174E-02  9.3888409E-02  9.1325222E-03  9.1263428E-02  0.5771556      0.0000000E+00   6.308750    
         317          11          13        2011 outlet  out_070101010905   549207.2      6.2339126E-08  3.1265154E-02  8.2358122E-03   76.67419       11.76250      7.2357073E-02  0.1220240      0.5006435      0.0000000E+00   4763.157      6.2754087E-02  8.6810909E-02  8.3919624E-03  8.3858006E-02  0.5337934      0.0000000E+00   8.536250    
         318          11          14        2011 outlet  out_070101010905   511860.2      4.2041570E-08  3.0178610E-02  7.9486184E-03   72.19101       11.09799      7.2607972E-02  0.1338605      0.5646867      0.0000000E+00   4597.354      5.6827530E-02  8.0537617E-02  7.7428166E-03  7.7366352E-02  0.4953589      0.0000000E+00   5.982500    
         319          11          15        2011 outlet  out_070101010905   477232.8      2.1703688E-04  3.6960080E-02  1.0362977E-02   68.63916       10.50109       14.88540      0.1299116      0.5293201      6.0394863E-11   4218.102      0.2046500      8.6883664E-02  1.0737704E-02  0.1073153      0.5455352      0.0000000E+00   6.878750    
         320          11          16        2011 outlet  out_070101010905   445939.4      4.0592947E-03  0.1292771      4.3914244E-02   71.04588       9.947718       50.02280      0.1761924      0.6119514      6.7880464E-08   4080.939       1.324093      0.1805650      3.7615720E-02  0.3760966       1.203770      0.0000000E+00   4.711250    
         321          11          17        2011 outlet  out_070101010905   417974.0      1.7630967E-03  6.5624766E-02  2.0134898E-02   63.59067       9.448094       59.35344      0.1809164      0.7115446      3.1493416E-10   4097.961       1.260931      0.1768468      3.6573462E-02  0.3656739       1.177276      0.0000000E+00  0.3762503    
         322          11          18        2011 outlet  out_070101010905   418511.0      7.2437269E-04  4.3777198E-02  1.2108549E-02   88.44839       13.62213       63.18694      0.1811617      0.7750464      3.4591216E-10   4709.276      0.9060851      0.1467059      2.8278431E-02  0.2827235      0.9669015      0.0000000E+00 -2.4999619E-02
         323          11          19        2011 outlet  out_070101010905   438083.0      2.9541671E-04  3.7464857E-02  1.0018472E-02   82.92459       12.82714       43.12630      0.1639511      0.7030705      2.1926744E-12   4719.532      0.5867755      0.1181373      2.0568486E-02  0.2056235      0.7685157      0.0000000E+00   1.891250    
         324          11          20        2011 outlet  out_070101010905   455000.5      1.2362421E-04  3.4931947E-02  9.2630852E-03   82.72679       12.03780       46.00126      0.1697600      0.7309957      3.8957906E-11   4918.413      0.3644397      9.6353024E-02  1.4957879E-02  0.1495169      0.6187015      0.0000000E+00  -1.495000    
         325          11          21        2011 outlet  out_070101010905   459947.0      5.4572200E-05  3.3647399E-02  8.9011090E-03   76.04462       11.29397       11.54433      0.1642939      0.7049983      2.6606009E-10   4853.667      0.2249513      8.0506109E-02  1.1185226E-02  0.1117902      0.5112894      0.0000000E+00  -2.470000    
         326          11          22        2011 outlet  out_070101010905   456230.5      2.6075555E-05  4.6160873E-02  1.3405782E-02   70.91592       10.58735      0.1002367      0.1683817      0.6793461      0.0000000E+00   4695.574      0.1423218      6.9055058E-02  8.7213963E-03  8.7151982E-02  0.4349620      0.0000000E+00  0.4662500    
         327          11          23        2011 outlet  out_070101010905   441404.7      0.1034582      0.9447202      0.2295742       79.14391       9.861850       79.87050      0.2924224      0.5945667      1.2569497E-08   4118.125      9.4619185E-02  6.3721254E-02  7.1057677E-03  7.0996270E-02  0.3798522      0.0000000E+00   5.150000    
         328          11          24        2011 outlet  out_070101010905   420581.4      4.3731354E-02  0.2694360      6.4008266E-02   63.72595       9.293639       69.69159      0.1528393      0.4403904      0.0000000E+00   3687.560      6.6966943E-02  5.8532272E-02  6.0242172E-03  6.0181133E-02  0.3397049      0.0000000E+00   8.393750    
         329          11          25        2011 outlet  out_070101010905   397221.8      1.7217999E-02  9.5017076E-02  2.2606010E-02   57.78130       8.765361       68.82083      0.1188380      0.4325246      0.0000000E+00   3499.158      5.0518490E-02  5.3640969E-02  5.2615996E-03  5.2555084E-02  0.3087392      0.0000000E+00   7.568750    
         330          11          26        2011 outlet  out_070101010905   403812.5      0.1743826       1.508862      0.3612674       98.55075       12.79961       97.70707      0.4031658      0.6618815      4.1057067E-08   4132.071      4.1907683E-02  5.5976696E-02  5.0638523E-03  5.0578039E-02  0.3106860      0.0000000E+00   6.155000    
         331          11          27        2011 outlet  out_070101010905   456521.5      7.4694633E-02  0.4598192      0.1047672       113.6160       16.83113       106.7279      0.2315530      0.6871376      4.2947840E-14   5181.273      4.8216864E-02  8.6863212E-02  7.5572086E-03  7.5512193E-02  0.5034045      0.0000000E+00   4.872500    
         332          11          28        2011 outlet  out_070101010905   527222.0      3.0048948E-02  0.1816061      4.2489082E-02   106.3581       16.02317       130.7877      0.2071336      0.7517713      0.0000000E+00   5845.701      5.5146832E-02  0.1138097      9.8074656E-03  9.8013423E-02  0.6751438      0.0000000E+00   2.843750    
         333          11          29        2011 outlet  out_070101010905   576695.3      1.1471710E-02  6.8615556E-02  1.5554041E-02   99.70360       15.24799       107.2802      0.1795545      0.7230280      0.0000000E+00   5928.304      5.7282690E-02  0.1253050      1.0779986E-02  0.1077376      0.7521615      0.0000000E+00   3.485000    
         334          11          30        2011 outlet  out_070101010905   594360.4      4.2234068E-03  4.8390198E-02  1.0869474E-02   94.31438       14.48593       82.15741      0.1866261      0.7719850      0.0000000E+00   5978.393      5.6185275E-02  0.1267816      1.0912297E-02  0.1090606      0.7669793      0.0000000E+00   2.176250    
         335          12           1        2011 outlet  out_070101010905   586883.5      1.5350165E-03  5.4720677E-02  1.2141349E-02   89.44904       13.72793       73.16220      0.1848455      0.7588210      0.0000000E+00   5734.192      5.3438257E-02  0.1228717      1.0588042E-02  0.1058182      0.7476029      0.0000000E+00   2.352500    
         336          12           2        2011 outlet  out_070101010905   563213.1      5.6781748E-04  5.6211181E-02  1.1834218E-02   66.78384       10.37311       65.67780      0.1142893      0.4499969      0.0000000E+00   5584.566      5.0081003E-02  0.1165778      1.0058514E-02  0.1005232      0.7124117      0.0000000E+00  -2.425000    
         337          12           3        2011 outlet  out_070101010905   531410.6      2.2125279E-04  5.5947065E-02  1.1859573E-02   74.18840       11.42282       28.22620      0.1588223      0.6443366      0.0000000E+00   5113.903      4.6588995E-02  0.1093792      9.4481222E-03  9.4419308E-02  0.6706382      0.0000000E+00   1.265000    
         338          12           4        2011 outlet  out_070101010905   496526.6      9.3970171E-05  5.4395229E-02  1.1137296E-02   55.92442       8.699331      0.2431324      9.5499925E-02  0.3583527      0.0000000E+00   4697.845      4.3182079E-02  0.1020190      8.8202059E-03  8.8139251E-02  0.6270564      0.0000000E+00   1.707500    
         339          12           5        2011 outlet  out_070101010905   461249.2      4.4501608E-05  5.2610327E-02  1.0539500E-02   46.46751       7.276258      9.5133297E-02  7.0833452E-02  0.2520883      0.0000000E+00   4437.881      3.9944790E-02  9.4834715E-02  8.2041565E-03  8.1977703E-02  0.5839511      0.0000000E+00  -1.757500    
         340          12           6        2011 outlet  out_070101010905   427813.4      2.3507153E-05  5.3743437E-02  1.1135823E-02   60.13293       9.247204      7.8958549E-02  0.1478030      0.5896061      0.0000000E+00   4131.286      3.6900930E-02  8.7964334E-02  7.6126377E-03  7.6061629E-02  0.5423490      0.0000000E+00  -6.782500    
         341          12           7        2011 outlet  out_070101010905   399709.9      1.3573100E-05  6.8927996E-02  1.5753753E-02   45.08838       6.905261      6.8479784E-02  0.1005689      0.3357404      0.0000000E+00   3842.557      3.4074370E-02  8.1513263E-02  7.0555899E-03  7.0490524E-02  0.5030394      0.0000000E+00  -4.251250    
         342          12           8        2011 outlet  out_070101010905   370089.0      8.3339864E-06  5.0455511E-02  1.0264774E-02   36.56050       5.695916      5.1816467E-02  6.2170491E-02  0.2065019      0.0000000E+00   3474.359      3.1474654E-02  7.5534485E-02  6.5382966E-03  6.5317124E-02  0.4664515      0.0000000E+00  0.7849998    
         343          12           9        2011 outlet  out_070101010905   341781.7      5.3058020E-06  4.7555242E-02  9.7243134E-03   50.41766       7.731189      4.4797856E-02  0.1350431      0.5368417      0.0000000E+00   3268.851      2.9041180E-02  6.9901541E-02  6.0503166E-03  6.0437042E-02  0.4318753      0.0000000E+00  -4.858749    
