        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          32           2           1        2008 chandeg t_1_18             2.693506      4.0065551E-09  8.4142636E-07  1.9976439E-06  3.7039421E-02  3.1639595E-04  8.9640003E-03  3.0191504E-06  4.9690271E-07  0.0000000E+00  1.0413206E-02  4.0065547E-06  4.0065547E-06  4.0065547E-06  4.0065547E-06  4.0065547E-06  0.0000000E+00  -8.334999    
          33           2           2        2008 chandeg t_1_18             1.999728      3.9152837E-09  7.3676216E-07  1.9976439E-06  2.7487677E-02  2.3484403E-04  6.6551012E-03  3.0146016E-06  4.9690249E-07  0.0000000E+00  9.1576250E-03  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -1.382500    
          34           2           3        2008 chandeg t_1_18             1.484885      3.9152837E-09  6.7955557E-07  1.9976439E-06  2.0399231E-02  1.7434514E-04  4.9417019E-03  3.0121155E-06  4.9690260E-07  0.0000000E+00  8.7220035E-03  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -2.792500    
          35           2           4        2008 chandeg t_1_18             1.102807      3.9152837E-09  6.6588120E-07  1.9976439E-06  1.5138789E-02  1.2946186E-04  3.6701453E-03  3.1592660E-06  5.3032920E-07  0.0000000E+00  8.9202281E-03  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  0.8075004    
          36           2           5        2008 chandeg t_1_18             26.83838      3.9152837E-09  6.6588120E-07  1.9976439E-06  1.1234917E-02  9.6154909E-05  8.9318231E-02  3.0115211E-06  4.9690254E-07  0.0000000E+00  8.8047266E-02  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00 -0.1037502    
          37           2           6        2008 chandeg t_1_18            0.6789948      4.7621787E-09  6.6588120E-07  1.9976439E-06  8.3377743E-03  7.1436996E-05  2.0261817E-03  3.0115218E-06  4.9690249E-07  0.0000000E+00  1.2296489E-02  4.7621775E-06  4.7621775E-06  4.7621775E-06  4.7621775E-06  4.7621775E-06  0.0000000E+00  -7.397499    
          38           2           7        2008 chandeg t_1_18            0.4526627      3.9152837E-09  6.6588120E-07  1.9976439E-06  6.1877584E-03  5.3093208E-05  0.0000000E+00  3.0115216E-06  4.9690232E-07  0.0000000E+00  1.3529318E-03  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -6.115000    
          39           2           8        2008 chandeg t_1_18            0.3367687      3.9152837E-09  6.6588120E-07  1.9976439E-06  4.5921910E-03  3.9479793E-05  0.0000000E+00  3.0342937E-06  5.0201652E-07  0.0000000E+00  1.0052233E-03  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  0.2112498    
          40           2           9        2008 chandeg t_1_18             1.372275      3.9152837E-09  6.6588120E-07  1.9976439E-06  3.4080825E-03  2.9376950E-05  0.0000000E+00  2.9982941E-06  4.9393822E-07  0.0000000E+00  4.1063889E-03  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  3.4999847E-02
          41           2          10        2008 chandeg t_1_18            0.1869323      3.9152837E-09  6.6588120E-07  1.9976439E-06  2.5293238E-03  2.1879372E-05  0.0000000E+00  3.0115216E-06  4.9690249E-07  0.0000000E+00  5.5783370E-04  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -8.770000    
          42           2          11        2008 chandeg t_1_18            0.1395635      3.9152837E-09  6.6588120E-07  1.9976439E-06  1.8771758E-03  1.6315231E-05  0.0000000E+00  3.0115211E-06  4.9690249E-07  0.0000000E+00  4.1610037E-04  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -16.34500    
          43           2          12        2008 chandeg t_1_18            0.1044099      3.9152837E-09  6.6588120E-07  1.9976439E-06  1.3931999E-03  1.2185939E-05  0.0000000E+00  3.0115218E-06  4.9690226E-07  0.0000000E+00  3.1091651E-04  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -11.87500    
          44           2          13        2008 chandeg t_1_18            7.8321502E-02  3.9152832E-09  6.6588120E-07  1.9976439E-06  1.0340292E-03  9.1214897E-06  0.0000000E+00  3.0115216E-06  4.9690254E-07  0.0000000E+00  2.3285684E-04  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -6.955000    
          45           2          14        2008 chandeg t_1_18             39.98485      3.9152837E-09  6.6588120E-07  1.9976439E-06  7.6747948E-04  6.8472809E-06  0.0000000E+00  3.0115211E-06  4.9690271E-07  0.0000000E+00  0.1196381      3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -9.283751    
          46           2          15        2008 chandeg t_1_18             8.986111      4.8040079E-09  6.6588120E-07  1.9976439E-06  5.6966621E-04  5.1595334E-06  0.0000000E+00  3.0115214E-06  4.9690243E-07  0.0000000E+00  1.3193539E-04  4.8040074E-06  4.8040074E-06  4.8040074E-06  4.8040074E-06  4.8040074E-06  0.0000000E+00  -13.27750    
          47           2          16        2008 chandeg t_1_18             1.262994      4.6442934E-09  6.6588120E-07  1.9976439E-06  4.2286393E-04  3.9070123E-06  0.0000000E+00  3.0115214E-06  4.9690277E-07  0.0000000E+00  1.0003043E-04  4.6442933E-06  4.6442933E-06  4.6442933E-06  4.6442933E-06  4.6442933E-06  0.0000000E+00  -10.42750    
          48           2          17        2008 chandeg t_1_18            2.6016211E-02  3.9152837E-09  6.6588120E-07  1.9976439E-06  3.1391819E-04  2.9774862E-06  0.0000000E+00  3.3135848E-06  5.6585611E-07  0.0000000E+00  7.5318312E-05  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00   1.512500    
          49           2          18        2008 chandeg t_1_18             9.665163      3.9152837E-09  6.6588120E-07  1.9976439E-06  2.3306681E-04  2.2876609E-06  0.0000000E+00  3.0115214E-06  4.9690260E-07  0.0000000E+00  2.8917871E-02  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -3.418751    
          50           2          19        2008 chandeg t_1_18             33.43690      4.5361257E-09  6.6588120E-07  1.9976439E-06  1.7306503E-04  1.7757239E-06  0.0000000E+00  3.0115211E-06  4.9690243E-07  0.0000000E+00  0.1000458      4.5361253E-06  4.5361253E-06  4.5361253E-06  4.5361253E-06  4.5361253E-06  0.0000000E+00  -12.30625    
          51           2          20        2008 chandeg t_1_18             7.324944      4.9255569E-09  6.6588120E-07  1.9976439E-06  1.2853618E-04  1.3958029E-06  0.0000000E+00  3.0115216E-06  4.9690260E-07  0.0000000E+00  3.6063306E-05  4.9255564E-06  4.9255564E-06  4.9255564E-06  4.9255564E-06  4.9255564E-06  0.0000000E+00  -14.36125    
          52           2          21        2008 chandeg t_1_18            0.8259182      4.5543329E-09  6.6588120E-07  1.9976439E-06  9.5490170E-05  1.1138532E-06  0.0000000E+00  3.0115214E-06  4.9690283E-07  0.0000000E+00  2.8881306E-05  4.5543320E-06  4.5543320E-06  4.5543320E-06  4.5543320E-06  4.5543320E-06  0.0000000E+00  -14.04250    
          53           2          22        2008 chandeg t_1_18            8.3693611E-03  3.9152837E-09  6.6588120E-07  1.9976439E-06  7.0965893E-05  9.0461180E-07  0.0000000E+00  3.0115214E-06  4.9690215E-07  0.0000000E+00  2.3551373E-05  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -8.503751    
          54           2          23        2008 chandeg t_1_18            7.0473976E-03  3.9152837E-09  6.6588120E-07  1.9976439E-06  5.2765805E-05  7.4932808E-07  0.0000000E+00  3.0115209E-06  4.9690249E-07  0.0000000E+00  1.9595895E-05  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -4.735000    
          55           2          24        2008 chandeg t_1_18            6.0663344E-03  3.9152837E-09  6.6588120E-07  1.9976439E-06  3.9259045E-05  6.3408828E-07  0.0000000E+00  3.0115216E-06  4.9690243E-07  0.0000000E+00  1.6660431E-05  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -1.753750    
          56           2          25        2008 chandeg t_1_18            5.3382628E-03  3.9152837E-09  6.6588120E-07  1.9976439E-06  2.9235349E-05  5.4856565E-07  0.0000000E+00  3.3986712E-06  5.8570532E-07  0.0000000E+00  1.4012438E-05  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00   1.887500    
          57           2          26        2008 chandeg t_1_18            4.7979420E-03  3.9152837E-09  6.6588120E-07  1.9976439E-06  2.1796506E-05  4.9353309E-07  0.0000000E+00  3.0115214E-06  4.9690271E-07  0.0000000E+00  1.2865243E-05  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00 -0.6475000    
          58           2          27        2008 chandeg t_1_18            4.6784370E-03  3.9152837E-09  6.6588120E-07  1.9976439E-06  1.6275955E-05  4.9353309E-07  0.0000000E+00  3.0115211E-06  4.9690254E-07  0.0000000E+00  1.2507669E-05  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -3.212500    
          59           2          28        2008 chandeg t_1_18            4.6784370E-03  3.9152837E-09  6.6588120E-07  1.9976439E-06  1.2179014E-05  4.9353309E-07  0.0000000E+00  3.0115211E-06  4.9690254E-07  0.0000000E+00  1.2507669E-05  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -3.707500    
          60           2          29        2008 chandeg t_1_18             4.490734      3.9152837E-09  6.6588120E-07  1.9976439E-06  9.1385718E-06  4.9353309E-07  0.0000000E+00  3.0115211E-06  4.9690260E-07  0.0000000E+00  1.3435341E-02  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -1.506250    
          61           3           1        2008 chandeg t_1_18            4.6784370E-03  4.1290642E-09  6.6588120E-07  1.9976439E-06  6.8821810E-06  4.9353309E-07  0.0000000E+00  3.0115211E-06  4.9690254E-07  0.0000000E+00  1.2507669E-05  4.1290632E-06  4.1290632E-06  4.1290632E-06  4.1290632E-06  4.1290632E-06  0.0000000E+00  -4.097500    
          62           3           2        2008 chandeg t_1_18            4.6784370E-03  3.9152837E-09  6.6588120E-07  1.9976439E-06  5.2076562E-06  4.9353309E-07  0.0000000E+00  3.0115211E-06  4.9690254E-07  0.0000000E+00  1.2507669E-05  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -1.063750    
          63           3           3        2008 chandeg t_1_18             28.04252      3.9152837E-09  6.6588120E-07  1.9976439E-06  3.9649472E-06  4.9353309E-07  0.0000000E+00  3.0115211E-06  4.9690243E-07  0.0000000E+00  8.3905213E-02  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -2.983749    
          64           3           4        2008 chandeg t_1_18            4.6784370E-03  4.7676418E-09  6.6588120E-07  1.9976439E-06  3.0427025E-06  4.9353309E-07  0.0000000E+00  3.0115211E-06  4.9690254E-07  0.0000000E+00  1.2507669E-05  4.7676408E-06  4.7676408E-06  4.7676408E-06  4.7676408E-06  4.7676408E-06  0.0000000E+00  -7.243751    
          65           3           5        2008 chandeg t_1_18             41.27639      3.9152837E-09  6.6588120E-07  1.9976439E-06  2.3582822E-06  4.9353309E-07  0.0000000E+00  3.0115216E-06  4.9690237E-07  0.0000000E+00  0.1235026      3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -1.375000    
          66           3           6        2008 chandeg t_1_18             1.234970      4.8066799E-09  6.6588120E-07  1.9976439E-06  1.8503559E-06  4.9353309E-07  0.0000000E+00  3.0115211E-06  4.9690254E-07  0.0000000E+00  1.2507669E-05  4.8066790E-06  4.8066790E-06  4.8066790E-06  4.8066790E-06  4.8066790E-06  0.0000000E+00  -8.942500    
          67           3           7        2008 chandeg t_1_18            4.6784370E-03  3.9152837E-09  6.6588120E-07  1.9976439E-06  1.4734112E-06  4.9353309E-07  0.0000000E+00  3.0115211E-06  4.9690254E-07  0.0000000E+00  1.2507669E-05  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -12.65875    
          68           3           8        2008 chandeg t_1_18            0.2289812      3.9152837E-09  6.6588120E-07  1.9976439E-06  1.1936706E-06  4.9353309E-07  0.0000000E+00  3.0115218E-06  4.9690226E-07  0.0000000E+00  6.8364921E-04  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -10.47250    
          69           3           9        2008 chandeg t_1_18             6.733762      3.9152837E-09  6.6588120E-07  1.9976439E-06  9.8606836E-07  4.9353309E-07  0.0000000E+00  3.0115214E-06  4.9690243E-07  0.0000000E+00  2.0146756E-02  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  -6.058749    
          70           3          10        2008 chandeg t_1_18            4.6784370E-03  4.3823341E-09  6.6588120E-07  1.9976439E-06  8.3200126E-07  4.9353309E-07  0.0000000E+00  3.0115211E-06  4.9690254E-07  0.0000000E+00  1.2507669E-05  4.3823329E-06  4.3823329E-06  4.3823329E-06  4.3823329E-06  4.3823329E-06  0.0000000E+00  -4.127501    
          71           3          11        2008 chandeg t_1_18            4.6784370E-03  3.9152837E-09  6.6588120E-07  1.9976439E-06  7.1766419E-07  4.9353309E-07  0.0000000E+00  3.1424736E-06  5.2650108E-07  0.0000000E+00  1.2352124E-05  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  3.9152828E-06  0.0000000E+00  0.7287502    
          72           3          12        2008 chandeg t_1_18             20059.38       2.896783       10.47555       3.772599       27.21139       7.611865       32.14045      0.5652056      0.0000000E+00  7.3520951E-08   55.87471      3.8151752E-06  0.1832909      3.8151752E-06  3.8151752E-06  3.8151752E-06  0.0000000E+00   4.940000    
          73           3          13        2008 chandeg t_1_18             39191.09       2.929018       15.49137       5.601738       32.97540       11.60921       36.38075      0.9096146      0.0000000E+00  4.2765461E-08   93.19197      4.8546899E-06  0.1753671      4.8546899E-06  4.8546899E-06  4.8546899E-06  0.0000000E+00   6.800000    
          74           3          14        2008 chandeg t_1_18             27966.68      0.7417240       5.877962       2.152286       9.366232       4.757370       29.30724      0.3101299      0.0000000E+00  0.0000000E+00   49.49795      5.2596547E-06  8.0986597E-02  5.2596547E-06  5.2596547E-06  5.2596547E-06  0.0000000E+00   4.441250    
          75           3          15        2008 chandeg t_1_18             17328.99      0.1603671       2.155488      0.7986372       2.947620       2.366157       27.01605      9.3870252E-02  0.0000000E+00  0.0000000E+00   31.74301      5.1446696E-06  2.8886966E-02  5.1446696E-06  5.1446696E-06  5.1446696E-06  0.0000000E+00 -0.5200000    
          76           3          16        2008 chandeg t_1_18             11500.34      3.6124382E-02  0.8926108      0.3333808       1.023550       1.346253       24.20627      3.8834788E-02  0.0000000E+00  0.0000000E+00   21.50143      5.1244992E-06  1.0102982E-02  5.1244992E-06  5.1244992E-06  5.1244992E-06  0.0000000E+00 -0.8987503    
          77           3          17        2008 chandeg t_1_18             8051.395      8.5318722E-03  0.4071843      0.1526114      0.3931371      0.8363515       17.68372      1.8391592E-02  0.0000000E+00  0.0000000E+00   14.94554      5.1517541E-06  3.5379622E-03  5.1517541E-06  5.1517541E-06  5.1517541E-06  0.0000000E+00  0.9650002    
          78           3          18        2008 chandeg t_1_18             5772.868      2.0658353E-03  0.1987089      7.4487530E-02  0.1672447      0.5498905       12.73943      1.0617575E-02  0.0000000E+00  0.0000000E+00   10.48682      5.1737534E-06  1.2294117E-03  5.1737534E-06  5.1737534E-06  5.1737534E-06  0.0000000E+00   4.812500    
          79           3          19        2008 chandeg t_1_18             4187.971      5.0740823E-04  0.1012203      3.7881475E-02  7.8719892E-02  0.3753210       9.251083      5.2864412E-03  0.0000000E+00  0.0000000E+00   7.531639      5.1866068E-06  4.2470536E-04  5.1866068E-06  5.1866068E-06  5.1866068E-06  0.0000000E+00   4.280000    
          80           3          20        2008 chandeg t_1_18             3060.570      1.2601004E-04  5.2930165E-02  1.9763391E-02  4.0798962E-02  0.2627312       6.774901      2.5282416E-03  0.0000000E+00  0.0000000E+00   5.718093      5.2030300E-06  1.4773682E-04  5.2030300E-06  5.2030300E-06  5.2030300E-06  0.0000000E+00   2.221250    
          81           3          21        2008 chandeg t_1_18             2241.507      3.1321764E-05  2.8113792E-02  1.0472394E-02  2.3085695E-02  0.1871530       4.981781      1.3297587E-03  0.0000000E+00  0.0000000E+00   3.735781      5.2083092E-06  5.3009720E-05  5.2083092E-06  5.2083092E-06  5.2083092E-06  0.0000000E+00   1.970000    
