        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         201           7          20        2009 chandeg m_4_199            180657.9      9.1167003E-02  0.5866134      0.1523987       1.778755      0.0000000E+00   183.2187      0.1747095      0.1107303      4.5639464E-12   1085.277       9.520903      0.7905001      0.2905416       2.904619       3.878602      0.0000000E+00   17.90375    
         202           7          21        2009 chandeg m_4_199            168960.9      0.4091672       154.8119       33.84895      0.0000000E+00  0.0000000E+00   44.00348       58.37127       33.08070      3.4393841E-10   938.7881       9.347407      0.8979707      0.2729803       2.729002       3.664270      0.0000000E+00   19.41500    
         203           7          22        2009 chandeg m_4_199            156177.8      0.5150459       50.75552       10.31632      0.0000000E+00  0.0000000E+00   42.39645       17.59687       9.352291      9.2735006E-34   899.3280       9.110937      0.9071942      0.2596028       2.595224       3.481678      0.0000000E+00   18.10625    
         204           7          23        2009 chandeg m_4_199            143807.5      0.6298503       17.78361       3.376230      0.0000000E+00  0.0000000E+00   38.56322       5.579298       2.847960      7.3889831E-13   820.7951       9.155309      0.9199775      0.2558473       2.557667       3.415717      0.0000000E+00   19.16750    
         205           7          24        2009 chandeg m_4_199            134352.1      0.8869249       64.54720       19.80146      0.0000000E+00  0.0000000E+00   21.55686       26.86718       16.87619      2.6260416E-10   761.1804       10.53684       1.058681      0.2805447       2.804645       3.757007      0.0000000E+00   20.94125    
         206           7          25        2009 chandeg m_4_199            124158.2      0.9884354       23.46595       6.692757      0.0000000E+00  0.0000000E+00   21.27496       8.782254       4.901265      0.0000000E+00   733.2322       12.06743       1.161883      0.3179828       3.179031       4.220665      0.0000000E+00   19.25375    
         207           7          26        2009 chandeg m_4_199            114983.2       1.075803       12.60747       3.380278      0.0000000E+00  0.0000000E+00   20.62186       3.749587       2.080836      1.8883492E-15   718.1241       14.31857       1.299430      0.3787955       3.787164       4.970356      0.0000000E+00   18.79250    
         208           7          27        2009 chandeg m_4_199            106857.1       1.139905       4.720749       1.319339      0.4272850      0.0000000E+00   19.32062       1.299623      0.7128513      8.0073257E-12   678.5669       17.50546       1.481129      0.4684798       4.684013       6.082528      0.0000000E+00   19.68125    
         209           7          28        2009 chandeg m_4_199            99831.98       1.175659       1.558244      0.5612944       1.018157      0.1439101       19.15454      0.4219200      0.2319849      4.8381402E-21   663.0731       21.66874       1.704779      0.5883430       5.882654       7.575732      0.0000000E+00   19.22375    
         210           7          29        2009 chandeg m_4_199            93931.76       1.182488      0.6045977      0.2227685      0.9576789      0.1914874       20.49813      0.1513740      8.5984372E-02  0.0000000E+00   681.3373       26.69331       1.961726      0.7355072       7.354304       9.413192      0.0000000E+00   16.46375    
         211           7          30        2009 chandeg m_4_199            89039.41       1.162914      0.9541562      0.2919654      0.7081909      0.1049480       19.67680      0.2692740      0.2595630      3.6828141E-24   663.9408       32.33162       2.239232      0.9032216       9.031462       11.50939      0.0000000E+00   16.97000    
         212           7          31        2009 chandeg m_4_199            85980.38       1.136728       6.123709       1.840830       5.116839      0.0000000E+00   12.51626       1.579530       1.080215      3.5984622E-09   680.0417       38.41668       2.600176       1.085028       10.84954       13.79260      0.0000000E+00   17.11625    
         213           8           1        2009 chandeg m_4_199            83985.48       1.108626       23.02809       6.961396       1.195056      0.0000000E+00   7.291516       6.016858       3.251818      7.4736162E-10   681.6318       45.33667       2.978661       1.283371       12.83299       16.34464      0.0000000E+00   18.13625    
         214           8           2        2009 chandeg m_4_199            81151.59       1.037116       6.637615       2.284315       1.931746      0.0000000E+00   8.179485       1.578381      0.8381946      0.0000000E+00   680.8199       51.41965       3.291694       1.468179       14.68109       18.70401      0.0000000E+00   15.39500    
         215           8           3        2009 chandeg m_4_199            79202.11      0.9595727       2.782084      0.9796810       4.926340      5.8600128E-02   8.008649      0.6736276      0.3842435      7.6591023E-15   682.2938       56.87589       3.580815       1.637389       16.37319       20.88252      0.0000000E+00   15.51875    
         216           8           4        2009 chandeg m_4_199            77242.89      0.8792055      0.9667072      0.3531347       2.221784      0.1318473       7.302845      0.2493530      0.1415825      0.0000000E+00   625.9966       61.53429       3.831617       1.785590       17.85521       22.80792      0.0000000E+00   17.52875    
         217           8           5        2009 chandeg m_4_199            75299.22      0.7981048      0.4276496      0.1611172       1.199342      8.5359007E-02   7.508423      0.1071215      6.2389467E-02  0.0000000E+00   614.3801       65.27813       4.036408       1.907309       19.07239       24.40983      0.0000000E+00   16.25375    
         218           8           6        2009 chandeg m_4_199            73421.97      0.7181958      0.2673092      9.8455139E-02  0.8151667      0.1181112       7.418439      6.8029128E-02  4.1065831E-02  0.0000000E+00   584.8960       68.01532       4.185133       1.998787       19.98716       25.63387      0.0000000E+00   16.23875    
         219           8           7        2009 chandeg m_4_199            71410.51      0.6410743      0.2149275      7.3844001E-02  0.6564056      7.7653371E-02   6.365093      5.7578057E-02  3.5449632E-02  0.0000000E+00   539.8580       69.70108       4.271714       2.058064       20.57993       26.44806      0.0000000E+00   17.55875    
         220           8           8        2009 chandeg m_4_199            70581.63      0.5847263       14.61133       5.691329      0.0000000E+00  0.0000000E+00   7.137764       6.038469       3.685865      1.1950161E-09   533.2620       70.48364       4.359285       2.087571       20.87500       26.88951      0.0000000E+00   19.62125    
         221           8           9        2009 chandeg m_4_199            68748.86      0.5230801       5.675552       1.665688      0.0000000E+00  0.0000000E+00   7.487728       1.858031      0.9578540      0.0000000E+00   506.2211       70.36894       4.351903       2.089716       20.89647       26.98137      0.0000000E+00   18.77375    
         222           8          10        2009 chandeg m_4_199            66481.09      0.4694747       1.970414      0.6072303      0.2274085      0.0000000E+00   7.316040      0.5225717      0.2705749      2.0197349E-12   476.9449       69.29926       4.291846       2.063534       20.63466       26.70854      0.0000000E+00   18.63875    
         223           8          11        2009 chandeg m_4_199            63996.40      0.4225092      0.6716352      0.2289758      0.5013928      3.1204373E-02   7.206470      0.1786043      9.5615201E-02  0.0000000E+00   451.6830       67.48894       4.192132       2.014485       20.14418       26.14246      0.0000000E+00   18.53000    
         224           8          12        2009 chandeg m_4_199            61377.20      0.3806480      0.3156396      0.1078106      0.5318066      4.8100613E-02   6.628787      9.0294875E-02  5.1308762E-02  0.0000000E+00   411.3004       65.08887       4.059336       1.946923       19.46857       25.33570      0.0000000E+00   20.47625    
         225           8          13        2009 chandeg m_4_199            58655.84      0.3426827      0.2123723      7.1646422E-02  0.5138064      9.0671301E-02   5.832023      6.7946248E-02  3.9810613E-02  0.0000000E+00   365.2986       62.23554       3.898666       1.864871       18.64807       24.33620      0.0000000E+00   23.96750    
         226           8          14        2009 chandeg m_4_199            55852.36      0.3078042      0.1794045      5.7212163E-02  0.4777979      4.1736711E-02   5.334191      5.6046825E-02  3.3716910E-02  2.9024762E-13   347.4682       59.05120       3.715092       1.772004       17.71942       23.18818      0.0000000E+00   22.88000    
         227           8          15        2009 chandeg m_4_199            54262.40      0.2815850       9.280645       4.099295      0.0000000E+00   1.523181       5.052380       4.085191       2.410038     -1.1448177E-11   361.3710       55.69556       3.570376       1.672575       16.72513       21.94907      0.0000000E+00   23.40500    
