        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          14           1          14        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.9253619E-06  1.4500242E-07  0.0000000E+00  5.8308302E-07  9.9922881E-06  2.8479084E-07  3.2797109E-07  1.7454373E-06  1.6265764E-06  0.0000000E+00  0.4662499    
          15           1          15        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  8.1663575E-06  2.6353885E-07  2.9869165E-07  1.4526427E-06  1.3558787E-06  0.0000000E+00  -1.723750    
          16           1          16        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  2.1531578E-06  1.6845873E-07  0.0000000E+00  4.9869317E-07  6.6798784E-06  2.4623773E-07  2.7485541E-07  1.2142805E-06  1.1355054E-06  0.0000000E+00   2.071250    
          17           1          17        2010 chandeg t_1_590            10.48735      1.0702559E-02  1.7079541E-02  5.5877548E-03  9.1412254E-03  5.8328500E-04  2.7092900E-02  3.9601710E-04  2.0344199E-07  8.4851687E-10  1.0782836E-02  5.4697434E-06  3.9017845E-03  2.5545046E-07  1.0202310E-06  9.5610073E-07  0.0000000E+00   4.092500    
          18           1          18        2010 chandeg t_1_590            1.687777      3.3359538E-04  2.7474822E-03  8.9909264E-04  1.4705277E-03  9.3901399E-05  4.3601813E-03  6.4000320E-05  1.9236313E-07  0.0000000E+00  1.7573846E-03  4.6550699E-06  7.4940181E-04  2.4761530E-07  8.9405700E-07  8.3984992E-07  0.0000000E+00   3.492500    
          19           1          19        2010 chandeg t_1_590           0.2722853      8.4700177E-06  4.4204114E-04  1.4487935E-04  2.3662709E-04  1.5179684E-05  7.0341828E-04  1.0425367E-05  1.4109237E-07  0.0000000E+00  4.1911774E-04  3.8007533E-06  1.2015166E-04  2.3307925E-07  7.5635018E-07  7.1247155E-07  0.0000000E+00  0.1737499    
          20           1          20        2010 chandeg t_1_590           4.4590734E-02  1.8651303E-10  7.1190378E-05  2.3557390E-05  3.8143040E-05  2.5165846E-06  1.1519514E-04  3.2457292E-06  1.4012308E-07  0.0000000E+00  8.8169932E-04  3.0296458E-06  1.6400656E-05  2.1632263E-07  6.2895293E-07  5.9435200E-07  0.0000000E+00 -0.2350001    
          21           1          21        2010 chandeg t_1_590           7.9640215E-03  1.8503868E-10  1.1535692E-05  4.0416589E-06  6.2150880E-06  4.7961043E-07  0.0000000E+00  2.1393946E-06  1.4409079E-07  0.0000000E+00  7.8779549E-06  2.4981102E-06  2.7670708E-06  2.0779926E-07  5.4371930E-07  5.1555088E-07  0.0000000E+00  0.3987498    
          22           1          22        2010 chandeg t_1_590           2.0722859E-03  1.8503869E-10  1.9397000E-06  9.0237864E-07  1.0791905E-06  1.5194485E-07  0.0000000E+00  2.0732991E-06  1.5629314E-07  0.0000000E+00  1.6532568E-06  2.0653899E-06  5.6994446E-07  2.0086044E-07  4.7433102E-07  4.5139933E-07  0.0000000E+00   1.268750    
          23           1          23        2010 chandeg t_1_590            69.27656      1.8503868E-10  3.9609873E-07  3.9739729E-07  2.5303541E-07  9.9236907E-08  0.0000000E+00  2.4915623E-06  2.0415553E-07  0.0000000E+00  7.1225442E-02  1.7131144E-06  2.1322693E-07  1.9521158E-07  4.1784244E-07  3.9917384E-07  0.0000000E+00   4.130000    
          24           1          24        2010 chandeg t_1_590            61.20238      1.9098036E-10  1.4779656E-07  3.2172122E-07  1.2014088E-07  9.5165447E-08  0.0000000E+00  2.6470609E-06  2.2211501E-07  0.0000000E+00  6.2687241E-02  1.4813379E-06  1.9193850E-07  1.9688122E-07  3.8527253E-07  3.6947506E-07  0.0000000E+00   5.033750    
          25           1          25        2010 chandeg t_1_590            89.62307      1.9116692E-10  1.0785492E-07  3.2100536E-07  1.0106995E-07  9.5185207E-08  0.0000000E+00  2.1969076E-06  1.7306330E-07  0.0000000E+00  9.2915125E-02  1.2403922E-06  1.9119769E-07  1.9318668E-07  3.4678038E-07  3.3390083E-07  0.0000000E+00   2.360000    
          26           1          26        2010 chandeg t_1_590            8.075067      1.9118443E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768297E-06  1.4012301E-07  0.0000000E+00  8.4794397E-03  1.0426685E-06  1.9118544E-07  1.9124938E-07  3.1508822E-07  3.0460171E-07  0.0000000E+00  -5.481251    
          27           1          27        2010 chandeg t_1_590           1.0068917E-03  1.9093452E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  8.8021363E-07  1.9093459E-07  1.9093656E-07  2.8884469E-07  2.8032139E-07  0.0000000E+00  -9.295000    
          28           1          28        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  7.2209258E-07  1.8503872E-07  1.8503872E-07  2.5892865E-07  2.5225310E-07  0.0000000E+00  -10.28500    
          29           1          29        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  6.1954370E-07  1.8503872E-07  1.8503872E-07  2.4248459E-07  2.3705007E-07  0.0000000E+00  -10.73125    
          30           1          30        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  5.3605925E-07  1.8503872E-07  1.8503872E-07  2.2909757E-07  2.2467336E-07  0.0000000E+00  -9.400001    
          31           1          31        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  4.6809507E-07  1.8503872E-07  1.8503872E-07  2.1819928E-07  2.1459753E-07  0.0000000E+00  -9.047500    
          32           2           1        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  4.1276579E-07  1.8503872E-07  1.8503872E-07  2.0932701E-07  2.0639489E-07  0.0000000E+00  -9.928751    
          33           2           2        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  3.6772255E-07  1.8503872E-07  1.8503872E-07  2.0210418E-07  1.9971714E-07  0.0000000E+00  -8.616251    
          34           2           3        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  3.3105306E-07  1.8503872E-07  1.8503872E-07  1.9622411E-07  1.9428084E-07  0.0000000E+00  -7.296250    
          35           2           4        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  3.0120066E-07  1.8503872E-07  1.8503872E-07  1.9143715E-07  1.8985516E-07  0.0000000E+00  -5.998751    
          36           2           5        2010 chandeg t_1_590            8.075067      1.8503868E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8644408E-06  1.3888429E-07  0.0000000E+00  8.4828855E-03  2.7689796E-07  1.8503870E-07  1.8503870E-07  1.8754012E-07  1.8625224E-07  0.0000000E+00  5.0001144E-03
          37           2           6        2010 chandeg t_1_590           1.0068917E-03  1.9074500E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.9603981E-06  1.4855117E-07  0.0000000E+00  5.6997192E-07  2.6565243E-07  1.9074504E-07  1.9074504E-07  1.9082218E-07  1.9078246E-07  0.0000000E+00  0.7250004    
          38           2           7        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  2.4100675E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00 -0.8050003    
          39           2           8        2010 chandeg t_1_590            58.29572      1.8503868E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768300E-06  1.4012316E-07  0.0000000E+00  6.1217822E-02  2.2789443E-07  1.8503870E-07  1.8503870E-07  1.8503870E-07  1.8503870E-07  0.0000000E+00 -0.7075000    
          40           2           9        2010 chandeg t_1_590           0.1624881      1.9097450E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768297E-06  1.4012302E-07  0.0000000E+00  1.7017784E-04  2.2453040E-07  1.9097453E-07  1.9097453E-07  1.9097453E-07  1.9097453E-07  0.0000000E+00  -1.948750    
          41           2          10        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  2.0852967E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00  -6.276250    
          42           2          11        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  2.0145505E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00  -6.392500    
          43           2          12        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.9569565E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00  -5.383750    
          44           2          13        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.9100695E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00  -4.720000    
          45           2          14        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.8718991E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00  -2.893750    
          46           2          15        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00  -2.177500    
          47           2          16        2010 chandeg t_1_590            5.491368      1.8503868E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768300E-06  1.4012298E-07  0.0000000E+00  5.7662129E-03  1.8503870E-07  1.8503870E-07  1.8503870E-07  1.8503870E-07  1.8503870E-07  0.0000000E+00 -0.7075000    
          48           2          17        2010 chandeg t_1_590           1.0068917E-03  1.9061965E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.9061967E-07  1.9061967E-07  1.9061967E-07  1.9061967E-07  1.9061967E-07  0.0000000E+00 -0.6362500    
          49           2          18        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00 -0.8049998    
          50           2          19        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00  -1.397501    
          51           2          20        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00  -2.016251    
          52           2          21        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00 -0.7900000    
          53           2          22        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00  -1.480000    
          54           2          23        2010 chandeg t_1_590            20.83208      1.8503866E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012316E-07  0.0000000E+00  2.1876005E-02  1.8503869E-07  1.8503869E-07  1.8503869E-07  1.8503869E-07  1.8503869E-07  0.0000000E+00  -1.397500    
          55           2          24        2010 chandeg t_1_590           1.0068917E-03  1.9090815E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.9090818E-07  1.9090818E-07  1.9090818E-07  1.9090818E-07  1.9090818E-07  0.0000000E+00  -8.556251    
          56           2          25        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00  -7.795000    
          57           2          26        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00  -4.615000    
          58           2          27        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00  -3.025001    
          59           2          28        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.8768299E-06  1.4012296E-07  0.0000000E+00  6.0104651E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00  -1.341250    
          60           3           1        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  1.9945030E-06  1.5202656E-07  0.0000000E+00  5.5735399E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00  0.9724998    
          61           3           2        2010 chandeg t_1_590           1.0068917E-03  1.8503869E-10  1.0700180E-07  3.2100536E-07  1.0109351E-07  9.5185207E-08  0.0000000E+00  2.0483719E-06  1.5755759E-07  0.0000000E+00  5.3752251E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00   1.355000    
          62           3           3        2010 chandeg t_1_590            8.017124      7.2595207E-03  1.1679240E-02  3.8754821E-03  0.0000000E+00  4.6751840E-04  2.0711338E-02  2.5847461E-04  1.7816683E-07  9.9054698E-10  8.2989577E-03  1.8503872E-07  3.2133497E-03  1.8503872E-07  1.8503872E-07  1.8503872E-07  0.0000000E+00   2.671250    
          63           3           4        2010 chandeg t_1_590            1.290418      2.2379680E-04  1.8788743E-03  6.2365812E-04  0.0000000E+00  7.5279342E-05  3.3336491E-03  4.2626802E-05  1.7131458E-07  0.0000000E+00  1.3633774E-03  1.9074308E-07  6.1607658E-04  1.9074308E-07  1.9074308E-07  1.9074308E-07  0.0000000E+00   2.251250    
          64           3           5        2010 chandeg t_1_590            7.912656      6.8460568E-03  1.1253927E-02  3.7336696E-03  0.0000000E+00  4.5475611E-04  2.0441458E-02  2.5700475E-04  1.9008749E-07  9.5561092E-10  8.1631253E-03  1.8947698E-07  3.0046101E-03  1.8947698E-07  1.8947698E-07  1.8947698E-07  0.0000000E+00   3.365000    
