        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          30           1          30        2007 chandeg m_6_861            41350.95      0.0000000E+00  2.3238590E-02  9.2154024E-03   23.03760       3.100115      8.0788195E-05  0.4503841      0.9748036      0.0000000E+00   435.0746      4.5064162E-04  1.1959448E-03  1.0346353E-04  1.0223299E-03  7.4441358E-03  0.0000000E+00  -7.772501    
          31           1          31        2007 chandeg m_6_861            36638.84      0.0000000E+00  8.2935560E-03  3.3298456E-03   9.372752       1.222384      4.8258516E-06  0.1768257      0.3828154      0.0000000E+00   306.7633      4.1622034E-04  1.1044010E-03  9.5641357E-05  9.4410859E-04  6.8739061E-03  0.0000000E+00  -8.087501    
          32           2           1        2007 chandeg m_6_861            28813.30      0.0000000E+00  6.9106659E-03  2.5832178E-03   3.939655      0.4818720      4.3461655E-06  7.0353910E-02  0.1507264      0.0000000E+00   203.8586      3.8495980E-04  1.0212703E-03  8.8538793E-05  8.7306794E-04  6.3560130E-03  0.0000000E+00  -5.923750    
          33           2           2        2007 chandeg m_6_861            25742.66      0.0000000E+00  3.7477404E-02  1.5058832E-02   39.20059       5.571867      1.8458095E-05  0.8003170       1.731151      0.0000000E+00   244.4544      3.5649585E-04  9.4557926E-04  8.2072700E-05  8.0838078E-04  5.8844276E-03  0.0000000E+00  -10.06750    
          34           2           3        2007 chandeg m_6_861            27086.79      0.0000000E+00  4.5297477E-02  1.8468173E-02   52.41554       7.499381      5.0566479E-05   1.072449       2.320622      0.0000000E+00   290.4649      3.3021852E-04  8.7570568E-04  7.6103272E-05  7.4866309E-04  5.4490720E-03  0.0000000E+00  -11.62000    
          35           2           4        2007 chandeg m_6_861            25735.16      0.0000000E+00  2.1047201E-02  8.3927549E-03   20.76780       2.959967      7.8096582E-06  0.4226924      0.9128412      0.0000000E+00   214.1197      3.0570332E-04  8.1052090E-04  7.0533300E-05  6.9295138E-04  5.0429273E-03  0.0000000E+00  -15.97000    
          36           2           5        2007 chandeg m_6_861            20846.79      0.0000000E+00  1.0882535E-02  4.2105718E-03   8.260898       1.168508      1.2598811E-06  0.1669700      0.3593206      0.0000000E+00   132.3567      2.8252159E-04  7.4888673E-04  6.5264358E-05  6.4027315E-04  4.6589132E-03  0.0000000E+00  -16.10500    
          37           2           6        2007 chandeg m_6_861            14622.56      0.0000000E+00  3.5915729E-03  1.4162211E-03   3.270290      0.4614936      1.5075646E-08  6.5616369E-02  0.1413657      0.0000000E+00   69.47362      2.6053609E-04  6.9043785E-04  6.0265156E-05  5.9031666E-04  4.2947591E-03  0.0000000E+00  -14.56000    
          38           2           7        2007 chandeg m_6_861            13908.63      0.0000000E+00  3.4345157E-02  1.3847276E-02   36.78788       5.289855      1.3814291E-06  0.7474526       1.612962      0.0000000E+00   143.0040      2.3982010E-04  6.3536788E-04  5.5552911E-05  5.4324768E-04  3.9516655E-03  0.0000000E+00  -10.72000    
          39           2           8        2007 chandeg m_6_861            13249.07      0.0000000E+00  1.3001492E-02  5.2716136E-03   14.52031       2.089445      9.7437258E-08  0.2942281      0.6347744      0.0000000E+00   108.5434      2.2047250E-04  5.8393832E-04  5.1150775E-05  4.9928977E-04  3.6312593E-03  0.0000000E+00  -10.19125    
          40           2           9        2007 chandeg m_6_861            11055.40      0.0000000E+00  7.7662766E-03  3.0001772E-03   5.774453      0.8252574      5.4736383E-08  0.1165002      0.2501166      0.0000000E+00   69.21669      2.0243171E-04  5.3598534E-04  4.7044654E-05  4.5830317E-04  3.3325213E-03  0.0000000E+00  -8.781250    
          41           2          10        2007 chandeg m_6_861            12160.38      0.0000000E+00  3.2145880E-02  1.3094667E-02   37.08874       5.353621      6.2647024E-07  0.7488844       1.614566      0.0000000E+00   137.8770      1.8550450E-04  4.9099693E-04  4.3189819E-05  4.1984997E-04  3.0522658E-03  0.0000000E+00  -10.60750    
          42           2          11        2007 chandeg m_6_861            12531.07      0.0000000E+00  1.5156956E-02  6.0303374E-03   14.68435       2.115575      3.6493520E-07  0.2956487      0.6360580      0.0000000E+00   108.4746      1.6941750E-04  4.4824937E-04  3.9522693E-05  3.8331148E-04  2.7859951E-03  0.0000000E+00  -9.227501    
          43           2          12        2007 chandeg m_6_861            10482.74      0.0000000E+00  5.5092033E-03  2.2154448E-03   5.794516      0.8362593      7.6029307E-09  0.1164469      0.2505409      0.0000000E+00   63.76283      1.5374909E-04  4.0662772E-04  3.5944675E-05  3.4773414E-04  2.5267801E-03  0.0000000E+00  -5.833750    
          44           2          13        2007 chandeg m_6_861            7619.189      0.0000000E+00  4.4841543E-03  1.6808100E-03   2.323882      0.3304895      0.0000000E+00  4.6458941E-02  9.8947644E-02  0.0000000E+00   33.60216      1.3835702E-04  3.6575686E-04  3.2422009E-05  3.1279711E-04  2.2722930E-03  0.0000000E+00  -7.813749    
          45           2          14        2007 chandeg m_6_861            8924.766      0.0000000E+00  2.9808121E-02  1.2142714E-02   34.41227       4.982413      1.4512923E-07  0.6886899       1.481812      0.0000000E+00   110.2221      1.2317616E-04  3.2546604E-04  2.8938699E-05  2.7835421E-04  2.0214783E-03  0.0000000E+00  -9.182500    
          46           2          15        2007 chandeg m_6_861            9966.030      0.0000000E+00  1.3954170E-02  5.5575361E-03   13.63329       1.970432      1.4892636E-07  0.2721190      0.5843048      0.0000000E+00   90.99239      1.0785423E-04  2.8482769E-04  2.5410516E-05  2.4361188E-04  1.7685854E-03  0.0000000E+00  -9.538750    
          47           2          16        2007 chandeg m_6_861            8922.504      0.0000000E+00  5.0948849E-03  2.0499576E-03   5.382576      0.7793773      0.0000000E+00  0.1072708      0.2303445      0.0000000E+00   57.72733      9.3689865E-05  2.4727295E-04  2.2142649E-05  2.1150458E-04  1.5349240E-03  0.0000000E+00  -7.821251    
          48           2          17        2007 chandeg m_6_861            6496.138      0.0000000E+00  1.9215057E-03  7.7832944E-04   2.126472      0.3083148      0.0000000E+00  4.2335134E-02  9.0854689E-02  0.0000000E+00   27.01123      8.6024316E-05  2.2688656E-04  2.0403120E-05  1.9408080E-04  1.4078857E-03  0.0000000E+00  -2.972500    
          49           2          18        2007 chandeg m_6_861            4318.726      0.0000000E+00  2.8350365E-03  1.0323606E-03  0.8719996      0.1218643      0.0000000E+00  1.7207840E-02  3.6045782E-02  0.0000000E+00   12.46700      8.2344392E-05  2.1703067E-04  1.9600298E-05  1.8566324E-04  1.3462499E-03  0.0000000E+00  -6.122499    
          50           2          19        2007 chandeg m_6_861            6441.867      0.0000000E+00  2.8488392E-02  1.1611927E-02   32.96394       4.789664      4.5958725E-08  0.6526775       1.400949      0.0000000E+00   93.52763      7.8126453E-05  2.0577249E-04  1.8662091E-05  1.7604468E-04  1.2759658E-03  0.0000000E+00  -5.968750    
          51           2          20        2007 chandeg m_6_861            8187.492      0.0000000E+00  1.3164818E-02  5.2576112E-03   13.06277       1.895224      5.6626604E-08  0.2440711      0.5321753      0.0000000E+00   76.98553      7.0410242E-05  1.8531464E-04  1.6881633E-05  1.5855422E-04  1.1486808E-03  0.0000000E+00   2.270000    
          52           2          21        2007 chandeg m_6_861            7461.913      0.0000000E+00  0.1663171      6.1836109E-02   5.504012      0.7335441      0.7098347      0.1388201      0.2454325      1.0926660E-09   44.71478      6.2029110E-05  3.7328906E-03  1.4900092E-05  1.3963506E-04  1.0113877E-03  0.0000000E+00   3.503750    
          53           2          22        2007 chandeg m_6_861            5475.364      0.0000000E+00  0.2482412      8.8613644E-02   2.741753      0.2772116      0.4340792      0.1057447      0.1422971      1.5151989E-10   20.55238      5.6519653E-05  9.9186916E-03  1.3602960E-05  1.2718930E-04  9.2102581E-04  0.0000000E+00   2.896250    
          54           2          23        2007 chandeg m_6_861            7993.731      0.0000000E+00  9.5229462E-02  3.3606533E-02   35.34374       5.069341       1.138830      0.7073933       1.496107      5.5636959E-14   114.5536      3.1282703E-04  1.0799742E-02  7.1873787E-05  7.0959795E-04  5.1665478E-03  0.0000000E+00 -0.9099998    
          55           2          24        2007 chandeg m_6_861            10736.33      0.0000000E+00  3.3124462E-02  1.1375635E-02   14.06614       2.002925       1.429073      0.2703284      0.5774894      1.0260444E-12   114.9167      5.7660980E-04  1.0398574E-02  1.3187509E-04  1.3089421E-03  9.5352707E-03  0.0000000E+00   1.193750    
          56           2          25        2007 chandeg m_6_861            16480.62      0.0000000E+00  0.1244269      4.6913069E-02   5.990637      0.7740901       2.255555      0.1450971      0.2551072      1.3246941E-10   185.3627      8.0694072E-04  9.2482315E-03  1.8428362E-04  1.8322525E-03  1.3349637E-02  0.0000000E+00   1.482500    
          57           2          26        2007 chandeg m_6_861            20324.34      0.0000000E+00  0.1157499      4.4895653E-02   41.70742       6.010947       2.441005      0.8013970       1.705147      1.5163881E-10   239.5605      9.7499631E-04  7.7859466E-03  2.2253202E-04  2.2140578E-03  1.6132504E-02  0.0000000E+00   2.123750    
          58           2          27        2007 chandeg m_6_861            20880.03      0.0000000E+00  3.1714384E-02  1.2420303E-02   16.46760       2.373936       2.234757      0.3170568      0.6772403      7.2327630E-11   192.6839      1.0726178E-03  6.3588149E-03  2.4475923E-04  2.4358295E-03  1.7748859E-02  0.0000000E+00   1.306250    
          59           2          28        2007 chandeg m_6_861            19008.18      0.0000000E+00  1.2562281E-02  4.8272735E-03   6.592978      0.9371282       1.811709      0.1240544      0.2653436      4.2896922E-10   148.4981      1.1082011E-03  5.1584435E-03  2.5287349E-04  2.5166452E-03  1.8337771E-02  0.0000000E+00   1.460000    
          60           3           1        2007 chandeg m_6_861            20407.13      0.0000000E+00  3.9268758E-02  1.5847700E-02   40.51268       5.894243       1.853552      0.7247487       1.591670      2.6350772E-13   210.5164      1.0979457E-03  4.2364509E-03  2.5055982E-04  2.4933119E-03  1.8167539E-02  0.0000000E+00   3.541250    
          61           3           2        2007 chandeg m_6_861            21408.47      0.0000000E+00  6.4560279E-02  2.5132582E-02   16.23250       2.319946      7.4960671E-02  0.3213880      0.6683652      6.5085529E-13   201.6237      1.0585114E-03  3.5620937E-03  2.4160804E-04  2.4036835E-03  1.7514072E-02  0.0000000E+00   1.111250    
          62           3           3        2007 chandeg m_6_861            18056.92      0.0000000E+00  1.6585225E-02  6.5140291E-03   6.442819      0.9176958      2.2720441E-07  0.1266778      0.2654921      0.0000000E+00   134.3333      1.0030924E-03  3.0749021E-03  2.2901947E-04  2.2777370E-03  1.6595883E-02  0.0000000E+00  -2.612500    
          63           3           4        2007 chandeg m_6_861            18004.64      0.0000000E+00  3.7806734E-02  1.5301619E-02   38.26797       5.581600      4.8096285E-06  0.7454853       1.591129      0.0000000E+00   190.0116      9.4046211E-04  2.7156896E-03  2.1478956E-04  2.1354067E-03  1.5558283E-02  0.0000000E+00  -1.386250    
          64           3           5        2007 chandeg m_6_861            16968.99      0.0000000E+00  1.3979467E-02  5.6967083E-03   15.16990       2.206523      3.2717892E-07  0.2937177      0.6269872      0.0000000E+00   146.9197      8.7557547E-04  2.4382572E-03  2.0004481E-04  1.9879530E-03  1.4483347E-02  0.0000000E+00  -1.795000    
          65           3           6        2007 chandeg m_6_861            14280.33      0.0000000E+00  8.0169775E-03  3.1220522E-03   6.090150      0.8723493      2.6853402E-07  0.1164405      0.2474363      0.0000000E+00   102.8093      8.1072090E-04  2.2104776E-03  1.8530460E-04  1.8405764E-03  1.3408996E-02  0.0000000E+00  -7.187500    
          66           3           7        2007 chandeg m_6_861            11365.38      0.0000000E+00  5.2338345E-03  1.9575530E-03   2.492129      0.3448509      6.1992800E-08  4.6435222E-02  9.7782455E-02  0.0000000E+00   74.58759      7.4769062E-04  2.0143944E-03  1.7097678E-04  1.6973490E-03  1.2364913E-02  0.0000000E+00  -6.032500    
          67           3           8        2007 chandeg m_6_861            8316.817      0.0000000E+00  1.4958420E-03  5.7288789E-04   1.027692      0.1364455      0.0000000E+00  1.8238258E-02  3.8567133E-02  0.0000000E+00   48.14267      6.8879913E-04  1.8433962E-03  1.5758997E-04  1.5635260E-03  1.1389383E-02  0.0000000E+00  -4.097500    
          68           3           9        2007 chandeg m_6_861            6189.371      0.0000000E+00  2.8625778E-03  1.0231449E-03  0.4884484      5.3831644E-02  0.0000000E+00  7.4501294E-03  1.4981987E-02  0.0000000E+00   35.23700      6.3485967E-04  1.6927758E-03  1.4532988E-04  1.4409544E-03  1.0495860E-02  0.0000000E+00   2.022500    
          69           3          10        2007 chandeg m_6_861            9428.893      0.0000000E+00   3.896886       1.286290       39.80797       5.165543       1.564784       1.845973       2.520504      4.1626971E-10   121.1135      5.8517489E-04  3.3149157E-02  1.3401771E-04  1.3280824E-03  9.6732061E-03  0.0000000E+00   5.855000    
          70           3          11        2007 chandeg m_6_861            22496.02      0.0000000E+00   4.118016       1.328706       77.43831       10.03374       4.242954       2.629639       4.129008      3.3083389E-10   344.3541      1.7647422E-03  5.0522655E-02  4.0204829E-04  4.0086508E-03  2.9214606E-02  0.0000000E+00   6.436250    
