        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         329          11          25        2006 outlet  out_070101010907   959.6315      6.2994163E-06  9.5414640E-03  4.0446143E-03  0.1075513      5.2075572E-03  1.5872263E-03  3.6744094E-03  2.7793925E-03  1.0488018E-11  0.3653337      8.4135815E-04  2.1943345E-03  1.8763526E-04  1.8747065E-03  1.3633315E-02  0.0000000E+00   6.743751    
         330          11          26        2006 outlet  out_070101010907   57911.23      4.2514239E-06  0.3140877      0.1333295       6.457470      0.3157381      5.7600584E-02  0.2183513      0.1679070      6.6771512E-11   28.52680      7.0482452E-04  1.8461677E-03  1.5802438E-04  1.5785971E-03  1.1486943E-02  0.0000000E+00   3.470000    
         331          11          27        2006 outlet  out_070101010907   36606.88      2.9668813E-06  0.3638919      0.1545466       4.077005      0.1984137      3.6117129E-02  0.1397827      0.1061105      4.1524831E-10   17.98443      5.9148978E-04  1.5547401E-03  1.3313910E-04  1.3297371E-03  9.6802898E-03  0.0000000E+00   2.926250    
         332          11          28        2006 outlet  out_070101010907   23196.04       2.314115      0.2299833      9.7710900E-02   2.574559      0.1252103      1.9613367E-02  8.8340059E-02  6.7004412E-02  0.0000000E+00   11.28278      4.9701391E-04  1.3099771E-03  1.1220699E-04  1.1204003E-03  8.1588719E-03  0.0000000E+00   4.306250    
         333          11          29        2006 outlet  out_070101010907   15043.46       2.089981      0.8828869      0.3453565       1.858320      9.2185237E-02  0.1569250      7.7454194E-02  4.5312602E-02  1.6239579E-09   7.073479      4.1957953E-04  1.3804235E-02  9.4922485E-05  9.4775268E-04  6.9032866E-03  0.0000000E+00   4.385000    
         334          11          30        2006 outlet  out_070101010907   9259.165      0.9294125      0.1392827      5.7773326E-02   1.049847      5.1341463E-02  9.3615159E-02  4.0362909E-02  2.8698349E-02  7.1720191E-10   4.560924      3.5496973E-04  3.3281138E-03  8.0470832E-05  8.0294284E-04  5.8492408E-03  0.0000000E+00  -4.258749    
         335          12           1        2006 outlet  out_070101010907   5847.253      0.5845244      7.5187504E-02  3.0433355E-02  0.6554068      3.1810828E-02  4.1665427E-02  2.5363838E-02  1.8189220E-02  1.6656554E-10   2.860460      2.9624649E-04  1.3713480E-03  6.7260953E-05  6.7082321E-04  4.8872503E-03  0.0000000E+00  -5.447500    
         336          12           2        2006 outlet  out_070101010907   3742.731      0.3694838      4.6219349E-02  1.8594297E-02  0.4123204      1.9954059E-02  0.1368202      1.6015530E-02  1.1500709E-02  3.6803652E-10   1.829339      2.4954890E-04  8.3257951E-04  5.6731027E-05  5.6550733E-04  4.1201930E-03  0.0000000E+00  -4.086250    
         337          12           3        2006 outlet  out_070101010907   2335.560      0.2335531      2.9063594E-02  1.1676335E-02  0.2599488      1.2567502E-02  2.5041459E-02  1.0121422E-02  7.2693522E-03  1.9779708E-10   1.093690      2.1086834E-04  6.1591557E-04  4.8002235E-05  4.7811089E-04  3.4834668E-03  0.0000000E+00  -4.056251    
         338          12           4        2006 outlet  out_070101010907   1555.283      0.1476304      1.8352997E-02  7.3692696E-03  0.1640274      7.9275630E-03  0.1790221      6.3974624E-03  4.5942422E-03  9.9797143E-11  0.7288056      1.7721986E-04  4.9036194E-04  4.0394145E-05  4.0196173E-04  2.9285836E-03  0.0000000E+00  -5.087501    
         339          12           5        2006 outlet  out_070101010907   933.4464      9.3318559E-02  1.1589583E-02  4.6536587E-03  0.1035403      5.0042118E-03  3.5174370E-03  4.0422059E-03  2.9021772E-03  2.6018614E-12  0.3794855      1.5021494E-04  4.0634308E-04  3.4281169E-05  3.4077684E-04  2.4826962E-03  0.0000000E+00  -7.191250    
         340          12           6        2006 outlet  out_070101010907   610.9792      5.8987904E-02  7.3188995E-03  2.9392892E-03  6.5378547E-02  3.1600296E-03  4.8462708E-02  2.5543578E-03  1.8332478E-03  1.6148608E-11  0.2236801      1.2595220E-04  3.3723572E-04  2.8781711E-05  2.8576227E-04  2.0817528E-03  0.0000000E+00  -3.043751    
         341          12           7        2006 outlet  out_070101010907   372.8765      6.8965399E-08  4.6264329E-03  1.8574606E-03  4.1297637E-02  1.9959442E-03  1.3562771E-03  1.6154350E-03  1.1586639E-03  1.0025882E-10  9.5384464E-02  1.0620231E-04  2.8303475E-04  2.4302954E-05  2.4095623E-04  1.7551840E-03  0.0000000E+00  -6.977499    
         342          12           8        2006 outlet  out_070101010907   55077.02      4.6707861E-08  0.4088023      0.1641169       6.099354      0.2964997      5.8824867E-02  0.2354813      0.1710393      6.3145683E-10   27.56727      8.9559137E-05  2.3815324E-04  2.0526768E-05  2.0319220E-04  1.4798577E-03  0.0000000E+00  -7.390000    
         343          12           9        2006 outlet  out_070101010907   34815.31       3.482378      0.4307435      0.1729554       3.851438      0.1863917      3.1186279E-02  0.1505209      0.1080657      0.0000000E+00   17.20288      7.5533389E-05  2.0062362E-04  1.7342947E-05  1.7135401E-04  1.2477306E-03  0.0000000E+00   1.602500    
         344          12          10        2006 outlet  out_070101010907   22377.10       3.177664       1.535454      0.6042240       2.934826      0.1687459       1.055238      0.1406690      7.6533541E-02  9.3615371E-10   10.62676      6.3695414E-05  3.9911758E-02  1.4633186E-05  1.4448483E-04  1.0519973E-03  0.0000000E+00   5.562500    
         345          12          11        2006 outlet  out_070101010907   13974.07       1.398754      0.2916453      0.1160119       1.634729      8.1505843E-02  0.5483540      7.4781887E-02  4.8716415E-02  2.0858036E-10   6.778245      5.4238684E-05  8.3957836E-03  1.2504976E-05  1.2296045E-04  8.9491543E-04  0.0000000E+00   3.901250    
         346          12          12        2006 outlet  out_070101010907   8845.521      0.8806680      0.1587588      6.0015969E-02   1.010766      4.9018729E-02  0.4737843      4.7014404E-02  3.0861016E-02  9.2496819E-08   4.215815      4.5578905E-05  2.0247304E-03  1.0526173E-05  1.0329927E-04  7.5167505E-04  0.0000000E+00   6.815000    
         347          12          13        2006 outlet  out_070101010907   5566.557      0.5559701      9.6453898E-02  3.6053073E-02  0.6309001      3.0407259E-02  0.3707285      2.9575964E-02  1.9504396E-02  0.0000000E+00   2.657641      3.8422069E-05  6.0259219E-04  8.9100176E-06  8.7018758E-05  6.3290773E-04  0.0000000E+00   5.003750    
         348          12          14        2006 outlet  out_070101010907   3519.400      0.3514239      6.0476538E-02  2.2562040E-02  0.3969895      1.9083586E-02  0.3099526      1.8707719E-02  1.2333842E-02  1.3953877E-11   1.639730      3.2314605E-05  2.3501170E-04  7.5216030E-06  7.3140553E-05  5.3174054E-04  0.0000000E+00   5.873750    
         349          12          15        2006 outlet  out_070101010907   2241.245      0.2221339      3.8103346E-02  1.4221278E-02  0.2503190      1.2024960E-02  0.2862920      1.1813961E-02  7.7934894E-03  1.3123556E-10   1.029180      2.7281651E-05  1.2264082E-04  6.3778789E-06  6.1703315E-05  4.4836363E-04  0.0000000E+00   5.303750    
         350          12          16        2006 outlet  out_070101010907   1405.451      0.1404099      2.4132539E-02  9.0365307E-03  0.1581815      7.5884494E-03  0.1871381      7.4697952E-03  4.9384828E-03  5.0094828E-12  0.6069716      2.3038205E-05  7.9288751E-05  5.4135676E-06  5.2060204E-05  3.7806577E-04  0.0000000E+00   2.585000    
         351          12          17        2006 outlet  out_070101010907   888.3910      8.8753402E-02  1.5251460E-02  5.7208221E-03  9.9906728E-02  4.7908812E-03  0.1309420      4.7348104E-03  3.1239034E-03  0.0000000E+00  0.3396667      1.9460418E-05  5.8383932E-05  4.6005266E-06  4.3929787E-05  3.1879547E-04  0.0000000E+00   4.977500    
         352          12          18        2006 outlet  out_070101010907   561.5607      5.6101844E-02  9.6332505E-03  3.6166909E-03  6.3095860E-02  3.0253953E-03  9.1554366E-02  2.9840816E-03  1.9738218E-03  0.0000000E+00  0.1884074      1.6443873E-05  4.6077326E-05  3.9150259E-06  3.7074780E-05  2.6882277E-04  0.0000000E+00   1.103750    
         353          12          19        2006 outlet  out_070101010907   354.9700      3.5462767E-02  6.0837748E-03  2.2854069E-03  3.9851233E-02  1.9108806E-03  5.0617155E-02  1.8851968E-03  1.2470591E-03  0.0000000E+00  8.8011362E-02  1.3900530E-05  3.7650356E-05  3.3370586E-06  3.1295102E-05  2.2668924E-04  0.0000000E+00  0.1099997    
         354          12          20        2006 outlet  out_070101010907   224.3820      2.2416634E-02  3.8417925E-03  1.4440008E-03  2.5172813E-02  1.2071435E-03  3.1321295E-02  1.1960696E-03  7.8830839E-04  9.2901653E-10  1.3529694E-02  1.1756152E-05  3.1300260E-05  2.8497554E-06  2.6422071E-05  1.9116509E-04  0.0000000E+00   3.818750    
         355          12          21        2006 outlet  out_070101010907   141.8357      1.4169987E-02  2.4265021E-03  9.1245072E-04  1.5903510E-02  7.6270034E-04  2.1027993E-02  7.5552182E-04  4.9809268E-04  2.5084210E-13  1.0356220E-03  9.9481631E-06  2.6233423E-05  2.4388951E-06  2.2313467E-05  1.6121352E-04  0.0000000E+00   1.767500    
         356          12          22        2006 outlet  out_070101010907   121.2997      4.7301479E-10  1.5328584E-03  5.7664304E-04  1.0048748E-02  4.8195294E-04  4.3580931E-06  4.7774092E-04  3.1474236E-04  0.0000000E+00  2.5087770E-02  8.4237872E-06  2.2076223E-05  2.0924854E-06  1.8849370E-05  1.3596045E-04  0.0000000E+00  2.7500153E-02
         357          12          23        2006 outlet  out_070101010907   56.67387      3.9696349E-10  9.6829730E-04  3.6446424E-04  6.3498649E-03  3.0457912E-04  1.5549157E-06  3.0464664E-04  1.9910827E-04  0.0000000E+00  4.6269408E-05  7.1385384E-06  1.8617209E-05  1.8004159E-06  1.5928677E-05  1.1466875E-04  0.0000000E+00   3.811250    
         358          12          24        2006 outlet  out_070101010907   35.82472      3.4477227E-10  6.1176176E-04  2.3040209E-04  4.0128897E-03  1.9250241E-04  3.7729922E-05  1.9333907E-04  1.2588396E-04  0.0000000E+00  1.7957624E-02  6.0549055E-06  1.5719284E-05  1.5541635E-06  1.3466153E-05  9.6717056E-05  0.0000000E+00   2.288750    
         359          12          25        2006 outlet  out_070101010907   22.64560      3.0895531E-10  3.8653452E-04  1.4568705E-04  2.5361571E-03  1.2167649E-04  2.3849405E-05  1.2350087E-04  7.9646656E-05  0.0000000E+00  1.1345931E-02  5.1412585E-06  1.3286996E-05  1.3465400E-06  1.1389918E-05  8.1581406E-05  0.0000000E+00   2.423750    
         360          12          26        2006 outlet  out_070101010907   14.31483      2.8437544E-10  2.4427351E-04  9.2152579E-05  1.6029666E-03  7.6915283E-05  1.5080463E-05  7.8700104E-05  5.0367955E-05  0.0000000E+00  7.2527793E-03  4.3709342E-06  1.1238864E-05  1.1714861E-06  9.6393769E-06  6.8820045E-05  0.0000000E+00  -1.007500    
         361          12          27        2006 outlet  out_070101010907   9.048783      9.0400071E-04  1.5436635E-04  5.8318306E-05  1.0131613E-03  4.8624392E-05  9.5297137E-06  5.1408228E-05  3.1952623E-05  0.0000000E+00  4.5336857E-03  3.7214493E-06  9.5120195E-06  1.0238925E-06  8.1634398E-06  5.8060552E-05  0.0000000E+00   2.382500    
         362          12          28        2006 outlet  out_070101010907   5.720062      5.7143765E-04  9.7557953E-05  3.6934820E-05  6.4038637E-04  3.0747364E-05  6.0232519E-06  3.3975321E-05  2.0296655E-05  0.0000000E+00  2.8565521E-03  3.1738477E-06  8.0560612E-06  8.9945166E-07  6.9190323E-06  4.8988873E-05  0.0000000E+00   3.158750    
         363          12          29        2006 outlet  out_070101010907   3.615906      3.6121759E-04  6.1664825E-05  2.3420585E-05  4.0477666E-04  1.9447592E-05  3.8073420E-06  2.2856742E-05  1.2921144E-05  0.0000000E+00  1.8044256E-03  2.7121473E-06  6.8284971E-06  7.9453167E-07  5.8698315E-06  4.1340256E-05  0.0000000E+00   3.301250    
         364          12          30        2006 outlet  out_070101010907   174.1345      2.4253496E-10  3.8984170E-05  1.4878881E-05  2.5584659E-04  1.2304220E-05  2.4064113E-06  1.6021768E-05  8.2761226E-06  0.0000000E+00  0.1450507      2.3228731E-06  5.7934990E-06  7.0607024E-07  4.9852174E-06  3.4891462E-05  0.0000000E+00   4.096250    
         365          12          31        2006 outlet  out_070101010907   468.1350      2.8774546E-02  3.6446664E-02  1.3820283E-02  4.5206841E-02  5.3515797E-04  9.7032093E-02  7.8275980E-04  5.1062989E-06  4.4968087E-09  0.0000000E+00  1.9709528E-06  1.4249141E-03  5.9719298E-07  4.2330857E-06  2.9643725E-05  0.0000000E+00   5.198750    
           1           1           1        2007 outlet  out_070101010907   94.94232      2.1786509E-04  1.5620103E-03  5.9308653E-04  3.4844156E-03  6.2023028E-05  0.2390799      3.7791557E-05  3.4500524E-06  5.9708655E-11  8.6776890E-02  1.7328645E-06  1.4376812E-04  5.7312315E-07  3.6425793E-06  2.5094490E-05  0.0000000E+00   2.787500    
           2           1           2        2007 outlet  out_070101010907  0.7542324      1.1555076E-06  1.7025319E-04  6.4094696E-05  8.1832887E-04  1.7704402E-05  1.8892360E-03  9.1756901E-06  2.2387346E-06  3.1705155E-10  5.5753062E-03  1.4936470E-06  5.5965367E-05  5.1856478E-07  3.0992885E-06  2.1135533E-05  0.0000000E+00   1.430000    
           3           1           3        2007 outlet  out_070101010907  0.4076890      2.3325469E-10  3.1526048E-05  1.1561127E-05  2.7333671E-04  6.4354176E-06  1.0201106E-03  5.5400124E-06  1.4836256E-06  1.1027816E-10  1.6412104E-03  1.2879098E-06  2.3757415E-05  4.7087795E-07  2.6332941E-06  1.7746057E-05  0.0000000E+00   1.058750    
           4           1           4        2007 outlet  out_070101010907   8.837915      2.1279529E-02  2.7812969E-02  9.8253693E-03  6.4574189E-02  8.8542834E-04  2.2272017E-02  5.8208319E-04  1.0949592E-06  2.9226419E-07  7.9099340E-03  1.0831393E-06  9.3136163E-04  3.9427368E-07  2.2174756E-06  1.4959526E-05  0.0000000E+00   4.748750    
           5           1           5        2007 outlet  out_070101010907   233.9532      0.8831314       1.099962      0.4386661       3.264558      8.7639771E-02  0.5896970      2.4285967E-02  8.8586432E-07  7.0622543E-09  2.1897850E-03  9.7037491E-07  2.8666953E-02  3.8957035E-07  1.9267698E-06  1.2669999E-05  0.0000000E+00   6.136250    
           6           1           6        2007 outlet  out_070101010907   34.54738      6.2965192E-03  4.3396283E-02  2.0856872E-02  7.6370269E-02  4.6152575E-03  8.7077886E-02  9.0757897E-04  6.4182188E-07  0.0000000E+00  4.1378867E-02  3.1196946E-04  6.8661766E-03  7.0750808E-05  7.0553971E-04  5.0741718E-03  0.0000000E+00   4.820000    
           7           1           7        2007 outlet  out_070101010907   8.618191      1.8105256E-05  4.9869893E-03  2.4533255E-03  1.9769490E-02  1.0652427E-03  2.1721726E-02  9.7785341E-05  4.5710598E-07  0.0000000E+00  3.5202194E-02  2.7109749E-04  2.0968744E-03  6.1502826E-05  6.1307260E-04  4.4090319E-03  0.0000000E+00   2.607500    
           8           1           8        2007 outlet  out_070101010907   2.952011      7.3552874E-06  7.1754667E-04  3.3637823E-04  7.6228511E-03  3.2527497E-04  7.4400511E-03  1.5235062E-05  3.2540302E-07  0.0000000E+00  1.3119424E-02  2.2801841E-04  9.6542330E-04  5.1773408E-05  5.1578041E-04  3.7128772E-03  0.0000000E+00 -0.6512504    
