        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         256           9          13        2011 outlet  out_070101010703   47755.34      3.8241578E-04  1.5693413E-02  4.4188630E-03   7.675149      3.6448124E-03  9.4994166E-06  4.7361767E-03  2.4540597E-03  0.0000000E+00   252.4493      0.4253888      0.3977428      3.8054407E-02  0.3805358       2.486972      0.0000000E+00   17.45000    
         257           9          14        2011 outlet  out_070101010703   44876.30      2.9626564E-04  1.4955381E-02  4.2116442E-03   7.236647      3.4597777E-03  1.3391906E-05  3.9544920E-03  2.0285177E-03  0.0000000E+00   249.3130      0.3466563      0.3594392      3.3845894E-02  0.3384502       2.247313      0.0000000E+00   13.08875    
         258           9          15        2011 outlet  out_070101010703   42184.50      2.3148049E-04  1.4225992E-02  4.0064966E-03   6.822237      3.2806108E-03  1.9705823E-05  3.2512629E-03  1.6483071E-03  0.0000000E+00   251.3367      0.2830274      0.3249735      3.0159641E-02  0.3015872       2.031411      0.0000000E+00   8.382500    
         259           9          16        2011 outlet  out_070101010703   41736.78      1.8114410E-04  1.4321865E-02  4.0336503E-03   6.417541      3.2959064E-03  1.8331488E-05  3.3704818E-03  1.7176254E-03  0.0000000E+00   242.2826      0.2316146      0.2931765      2.6862463E-02  0.2686150       1.832139      0.0000000E+00   9.286250    
         260           9          17        2011 outlet  out_070101010703   40247.61      1.4223417E-04  1.3841617E-02  3.8987317E-03   6.064080      3.1744794E-03  1.3897518E-05  3.4346280E-03  1.7613525E-03  0.0000000E+00   219.8876      0.1905146      0.2644700      2.3961950E-02  0.2396095       1.652225      0.0000000E+00   11.03375    
         261           9          18        2011 outlet  out_070101010703   38197.05      1.1137339E-04  1.3213228E-02  3.7221753E-03   5.722298      3.0207026E-03  1.0763617E-05  3.4168069E-03  1.7582256E-03  0.0000000E+00   201.0616      0.1571774      0.2375690      2.1318965E-02  0.2131793       1.483693      0.0000000E+00   12.39500    
         262           9          19        2011 outlet  out_070101010703   34909.47      1.8876554E-03  5.2898318E-02  1.4144502E-02   6.055860      5.6441259E-03  0.1402256      1.1588100E-02  5.3433413E-03  7.2083328E-10   190.9955      0.2359506      0.2214438      2.0804234E-02  0.2080325       1.355953      0.0000000E+00   12.02375    
         263           9          20        2011 outlet  out_070101010703   32798.36      1.3107521E-03  1.5533363E-02  4.3537254E-03   5.622370      3.3982371E-03  0.1371850      4.1607195E-03  2.0609610E-03  4.5704297E-15   172.3879      0.3065256      0.2012568      2.0310629E-02  0.2030971       1.238840      0.0000000E+00   15.34625    
         264           9          21        2011 outlet  out_070101010703   36129.05      2.6094105E-02  0.3888358      0.1226807       14.53672      7.9258168E-03  0.6206868      8.6797848E-02  3.8384307E-02  4.4084347E-10   255.5769      0.9205952      0.3454711      3.8786445E-02  0.3878562       1.982457      0.0000000E+00   14.15000    
         265           9          22        2011 outlet  out_070101010703   37862.30      1.7877324E-02  4.7864173E-02  1.4869256E-02   11.33804      1.3599114E-02  0.7637548      9.9848174E-03  4.5898072E-03  1.7732585E-13   298.3915       1.186555      0.4184152      4.8830431E-02  0.4882971       2.465277      0.0000000E+00   10.31750    
         266           9          23        2011 outlet  out_070101010703   41631.57      1.3330285E-02  1.8411350E-02  5.4063662E-03   9.689211      9.3833562E-03  0.7790442      4.2373929E-03  2.0759467E-03  0.0000000E+00   316.6401       1.317152      0.4698929      5.5197392E-02  0.5519676       2.814887      0.0000000E+00   10.15250    
         267           9          24        2011 outlet  out_070101010703   43406.42      9.9366736E-03  1.4181022E-02  4.0859636E-03   8.792072      7.0577366E-03  0.6902467      3.5741159E-03  1.7968876E-03  0.0000000E+00   308.5291       1.361352      0.5055903      5.8979519E-02  0.5897893       3.060435      0.0000000E+00   11.91125    
         268           9          25        2011 outlet  out_070101010703   45485.33      7.2629745E-03  1.3505372E-02  3.8789497E-03   8.143446      5.7130116E-03  0.6272635      3.4354662E-03  1.7409612E-03  0.0000000E+00   312.9427       1.330108      0.5230513      6.0193229E-02  0.6019269       3.190754      0.0000000E+00   11.87375    
         269           9          26        2011 outlet  out_070101010703   45958.41      5.2318498E-03  1.2915173E-02  3.7083190E-03   7.637783      4.7136582E-03  0.5848870      3.3530085E-03  1.7049543E-03  0.0000000E+00   301.1939       1.244142      0.5245705      5.9321102E-02  0.5932057       3.220074      0.0000000E+00   12.47375    
         270           9          27        2011 outlet  out_070101010703   46244.07      3.7345788E-03  1.2653948E-02  3.6340072E-03   7.172324      4.0071676E-03  0.4447412      3.5367063E-03  1.8104366E-03  0.0000000E+00   278.0278       1.121390      0.5120053      5.6755971E-02  0.5675544       3.158786      0.0000000E+00   14.89250    
         271           9          28        2011 outlet  out_070101010703   45343.89      2.6553152E-03  1.2180924E-02  3.4992837E-03   6.753907      3.4444358E-03  0.4128617      3.5469776E-03  1.8236649E-03  3.6280637E-14   256.0534      0.9807977      0.4890732      5.3059328E-02  0.5305876       3.029298      0.0000000E+00   16.25750    
         272           9          29        2011 outlet  out_070101010703   43701.75      1.9539637E-03  1.2828846E-02  3.5965589E-03   6.370717      3.3688419E-03  0.4765801      3.8296294E-03  1.9584936E-03  7.5020727E-09   238.7199      0.8371970      0.4591333      4.8712961E-02  0.4871233       2.852462      0.0000000E+00   17.59625    
         273           9          30        2011 outlet  out_070101010703   41647.54      1.3948863E-03  1.1106527E-02  3.1881630E-03   6.020231      2.7082912E-03  0.5053188      2.9522888E-03  1.5054110E-03  0.0000000E+00   237.7550      0.7085769      0.4261902      4.4307753E-02  0.4430709       2.654165      0.0000000E+00   13.33250    
         274          10           1        2011 outlet  out_070101010703   41506.04      1.0029189E-03  1.0985747E-02  3.1576022E-03   5.645381      2.4574266E-03  0.4978447      2.7081587E-03  1.3795774E-03  0.0000000E+00   239.0654      0.5897401      0.3919906      3.9908011E-02  0.3990732       2.445167      0.0000000E+00   10.83125    
         275          10           2        2011 outlet  out_070101010703   40263.09      7.2568667E-04  1.0600224E-02  3.0477485E-03   5.330194      2.2412457E-03  0.4321031      2.7362073E-03  1.4002190E-03  0.0000000E+00   218.3482      0.4862104      0.3581504      3.5733849E-02  0.3573314       2.236461      0.0000000E+00   12.33125    
         276          10           3        2011 outlet  out_070101010703   38287.34      5.2874291E-04  1.0063117E-02  2.8943007E-03   5.025374      2.0414460E-03  0.3610379      2.9926496E-03  1.5523901E-03  0.0000000E+00   191.5247      0.3981390      0.3253723      3.1851567E-02  0.3185084       2.033072      0.0000000E+00   16.97750    
         277          10           4        2011 outlet  out_070101010703   34619.15      3.8810907E-04  1.0083179E-02  2.9009974E-03   4.721224      1.9716714E-03  0.3268346      3.0878445E-03  1.6067035E-03  0.0000000E+00   171.9240      0.3246890      0.2943578      2.8311167E-02  0.2831043       1.839853      0.0000000E+00   17.95625    
         278          10           5        2011 outlet  out_070101010703   32366.41      1.4455855E-02  7.8046359E-03  2.2466332E-03   4.463765      1.5118524E-03  0.3084868      2.4302073E-03  1.2726251E-03  0.0000000E+00   161.3892      0.2645411      0.2657135      2.5146576E-02  0.2514578       1.660941      0.0000000E+00   18.39875    
         279          10           6        2011 outlet  out_070101010703   30961.84      2.5761472E-02  6.9945874E-03  2.0143096E-03   4.173070      1.3277259E-03  0.2948329      2.2348992E-03  1.1767737E-03  0.0000000E+00   150.5293      0.2157460      0.2396321      2.2347989E-02  0.2234716       1.497775      0.0000000E+00   19.20875    
         280          10           7        2011 outlet  out_070101010703   29707.63      2.9611526E-02  5.6397389E-03  1.6250386E-03   3.963924      1.0599063E-03  0.2910183      1.7990238E-03  9.5227832E-04  0.0000000E+00   143.0571      0.1762670      0.2156821      1.9853344E-02  0.1985248       1.347817      0.0000000E+00   19.01750    
         281          10           8        2011 outlet  out_070101010703   32415.27      3.8864009E-02  0.2065874      5.6403439E-02   6.936069      1.5373665E-03  0.3237769      5.5473223E-02  2.4517501E-02  1.6511977E-09   166.4664      0.3965935      0.2560479      2.4868309E-02  0.2486752       1.490351      0.0000000E+00   19.83125    
         282          10           9        2011 outlet  out_070101010703   32244.17      3.0893117E-02  2.8944168E-02  8.5793473E-03   5.352699      2.5632342E-03  0.4132069      7.3587708E-03  3.4295986E-03  9.5284680E-10   163.0242      0.4746447      0.2638216      2.6778093E-02  0.2677735       1.551460      0.0000000E+00   16.23500    
         283          10          10        2011 outlet  out_070101010703   29970.37      3.7352897E-02  1.0645864E-02  3.1109112E-03   4.618870      1.4194029E-03  0.2539097      2.8377948E-03  1.4041578E-03  0.0000000E+00   157.8658      0.5085297      0.2658486      2.7614553E-02  0.2761386       1.578701      0.0000000E+00   15.00500    
         284          10          11        2011 outlet  out_070101010703   32030.96      4.3240074E-02  2.4103288E-02  5.7260357E-03   5.868138      1.3165901E-03  0.3382234      6.2671048E-03  2.9511938E-03  1.9317753E-08   170.6448      0.6011989      0.2865591      3.0841812E-02  0.3084121       1.725256      0.0000000E+00   16.55375    
         285          10          12        2011 outlet  out_070101010703   33543.11      4.2061474E-02  1.1460444E-02  3.1704986E-03   5.860740      1.5042609E-03  0.2389710      3.3148096E-03  1.6755955E-03  4.2909281E-09   173.8850      0.6682590      0.3076393      3.3722721E-02  0.3372219       1.873531      0.0000000E+00   17.19500    
         286          10          13        2011 outlet  out_070101010703   33498.76      3.7568614E-02  2.2162559E-02  5.3104442E-03   6.766293      1.3730585E-03  0.2724068      5.5147666E-03  2.5954100E-03  2.3974021E-08   183.9862      0.7639186      0.3389741      3.7895523E-02  0.3789506       2.088782      0.0000000E+00   14.92625    
         287          10          14        2011 outlet  out_070101010703   32752.21      3.0315686E-02  9.5835803E-03  2.7041319E-03   5.755425      1.3192615E-03  0.1832682      2.3661747E-03  1.1953026E-03  1.3239772E-12   192.5221      0.7760324      0.3551676      3.9553344E-02  0.3955294       2.203750      0.0000000E+00   11.66375    
         288          10          15        2011 outlet  out_070101010703   34052.45      2.3255469E-02  8.6977193E-03  2.4897917E-03   5.183680      1.2148331E-03  9.8067656E-02  2.1005778E-03  1.0688253E-03  2.0716139E-15   204.5923      0.7510412      0.3617170      3.9851062E-02  0.3985068       2.254994      0.0000000E+00   10.27625    
         289          10          16        2011 outlet  out_070101010703   34251.08      1.7208211E-02  8.2598282E-03  2.3674092E-03   4.814816      1.1430894E-03  7.6069541E-02  2.0190605E-03  1.0298857E-03  4.7409396E-14   198.7679      0.7033986      0.3606537      3.9168391E-02  0.3916800       2.255560      0.0000000E+00   10.55375    
         290          10          17        2011 outlet  out_070101010703   33628.14      1.2392393E-02  7.7977059E-03  2.2355884E-03   4.510567      1.0716515E-03  1.1815138E-05  1.8702375E-03  9.5381564E-04  0.0000000E+00   192.3522      0.6392556      0.3520111      3.7601456E-02  0.3760104       2.205956      0.0000000E+00   9.901251    
         291          10          18        2011 outlet  out_070101010703   31215.96      8.7490650E-03  7.8324610E-03  2.2457656E-03   4.225037      1.0714749E-03  1.2658012E-05  1.8815884E-03  9.5995481E-04  0.0000000E+00   180.5130      0.5661311      0.3372107      3.5380647E-02  0.3538019       2.115612      0.0000000E+00   9.942500    
         292          10          19        2011 outlet  out_070101010703   29949.93      1.9939862E-02  6.0286871E-03  1.7292284E-03   3.992536      8.2018808E-04  1.0261204E-05  1.3477929E-03  6.8248482E-04  0.0000000E+00   179.8364      0.4921866      0.3194686      3.2891184E-02  0.3289066       2.005295      0.0000000E+00   7.493750    
