        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         251           9           8        2011 outlet  out_070101010302   17836.21      4.0687533E-05  0.2932746      6.5943263E-02   1.041356       1.485230      7.1017021E-05  0.1020176      5.1334050E-02  0.0000000E+00   114.5365      9.0648837E-02  5.0909109E-03  2.2472115E-03  2.2439355E-02  3.2605644E-02  0.0000000E+00   18.34250    
         252           9           9        2011 outlet  out_070101010302   17439.25      2.7036447E-05  0.2886845      6.5003790E-02   1.019004       1.456510      6.6176544E-05  0.1013690      5.0939519E-02  0.0000000E+00   111.8538      6.0974911E-02  3.6354917E-03  1.5410682E-03  1.5377359E-02  2.3385009E-02  0.0000000E+00   18.77375    
         253           9          10        2011 outlet  out_070101010302   17068.96      1.8002933E-05  0.2841252      6.4085394E-02  0.9976478       1.428961      5.9376791E-05  0.1013747      5.0808955E-02  0.0000000E+00   108.6634      4.0696215E-02  2.6142499E-03  1.0553113E-03  1.0518092E-02  1.6832627E-02  0.0000000E+00   19.44875    
         254           9          11        2011 outlet  out_070101010302   16709.58      1.2021184E-05  0.2795989      6.3183405E-02  0.9769869       1.402233      5.5026310E-05  0.1007851      5.0440080E-02  0.0000000E+00   106.2037      2.7003871E-02  1.8942809E-03  7.2289782E-04  7.1920455E-03  1.2177870E-02  0.0000000E+00   19.92875    
         255           9          12        2011 outlet  out_070101010302   16369.32      8.0539048E-06  0.2750486      6.2298130E-02  0.9571369       1.376454      4.7835238E-05  0.1015754      5.0619788E-02  0.0000000E+00   102.7001      1.7844148E-02  1.3837349E-03  4.9630000E-04  4.9233828E-03  8.8650696E-03  0.0000000E+00   20.93750    
         256           9          13        2011 outlet  out_070101010302   16045.01      5.4163806E-06  0.2709684      6.1434936E-02  0.9378898       1.351366      6.7029541E-05  9.0090729E-02  4.6148170E-02  0.0000000E+00   106.8758      1.1760264E-02  1.0193442E-03  3.4212385E-04  3.3789463E-03  6.4988099E-03  0.0000000E+00   16.39625    
         257           9          14        2011 outlet  out_070101010302   15765.21      3.6574725E-06  0.2671528      6.0592860E-02  0.9195359       1.327289      8.5673353E-05  8.2038730E-02  4.2960025E-02  0.0000000E+00   109.7910      7.7406811E-03  7.5726211E-04  2.3725309E-04  2.3278426E-03  4.7997553E-03  0.0000000E+00   12.69500    
         258           9          15        2011 outlet  out_070101010302   15551.58      2.4802714E-06  0.2635634      5.9775237E-02  0.9022167       1.304399      1.1663484E-04  7.4092574E-02  3.9714847E-02  0.0000000E+00   114.4971      5.0948784E-03  5.6728907E-04  1.6591678E-04  1.6116980E-03  3.5719401E-03  0.0000000E+00   8.292500    
         259           9          16        2011 outlet  out_070101010302   15391.08      1.6893505E-06  0.2600828      5.8991525E-02  0.8858036       1.282654      1.0346376E-04  7.4502796E-02  3.9768800E-02  0.0000000E+00   111.1246      3.3651991E-03  4.3212701E-04  1.1776507E-04  1.1268072E-03  2.7011009E-03  0.0000000E+00   9.222500    
         260           9          17        2011 outlet  out_070101010302   15183.66      1.1556182E-06  0.2566026      5.8209617E-02  0.8691992       1.260735      9.3712479E-05  7.4848562E-02  3.9783470E-02  0.0000000E+00   108.3514      2.2233743E-03  3.2897090E-04  8.4336221E-05  7.9065515E-04  2.0402377E-03  0.0000000E+00   10.17875    
         261           9          18        2011 outlet  out_070101010302   15193.28      7.9392254E-07  0.2542088      5.7654645E-02  0.8553180       1.243403      3.4867838E-02  7.6707095E-02  4.0432852E-02  0.0000000E+00   106.7255      1.4735908E-03  2.5211985E-04  6.1301675E-05  5.5890798E-04  1.5503023E-03  0.0000000E+00   11.84000    
         262           9          19        2011 outlet  out_070101010302   15765.41      3.1839145E-04  0.2862008      6.8961710E-02   1.322793       1.255066      0.1531363      8.3395116E-02  4.2027894E-02  0.0000000E+00   111.4507      0.2978652      2.8882442E-02  4.9411217E-03  4.9353700E-02  5.3585213E-02  0.0000000E+00   12.05000    
         263           9          20        2011 outlet  out_070101010302   15214.58      2.0409880E-04  0.2526586      5.7763834E-02  0.9766895       1.212011      4.1860308E-02  7.9956993E-02  4.1452102E-02  0.0000000E+00   100.0861      0.3437644      2.3125496E-02  5.6925733E-03  5.6865469E-02  6.1479900E-02  0.0000000E+00   14.22875    
         264           9          21        2011 outlet  out_070101010302   17585.56      4.0779985E-02  0.5186792      0.1195564       20.41983       1.365169      0.4871254      0.1263905      5.4534193E-02  3.3236333E-08   131.0806       20.33953       1.326711      0.9202576       9.202525       9.498434      0.0000000E+00   12.99500    
         265           9          22        2011 outlet  out_070101010302   17325.18      3.4527175E-02  0.3360646      7.0294060E-02   10.36872       1.320412      0.5089031      8.7273695E-02  4.5475725E-02  0.0000000E+00   121.9367       25.51017       1.599471       1.148374       11.48370       11.89258      0.0000000E+00   9.657500    
         266           9          23        2011 outlet  out_070101010302   16690.14      2.2721162E-02  0.3008988      6.2521636E-02   4.564519       1.278010      0.3817765      7.9553753E-02  4.2248882E-02  0.0000000E+00   114.9828       22.38908       1.383113       1.001863       10.01860       10.41044      0.0000000E+00   9.601250    
         267           9          24        2011 outlet  out_070101010302   16065.56      1.4248465E-02  0.2804153      5.8685604E-02   2.433710       1.235313      3.2266181E-02  7.6669998E-02  4.0491804E-02  0.0000000E+00   108.5147       17.38803       1.064514      0.7730594       7.730558       8.064644      0.0000000E+00   11.16875    
         268           9          25        2011 outlet  out_070101010302   15488.08      8.9672823E-03  0.2661098      5.6054901E-02   1.639181       1.198910      1.1437427E-02  7.4855544E-02  3.9291494E-02  0.0000000E+00   103.0199       12.76531      0.7774271      0.5642050       5.642015       5.912498      0.0000000E+00   12.47000    
         269           9          26        2011 outlet  out_070101010302   14995.08      5.7583787E-03  0.2563213      5.4227207E-02   1.333435       1.168858      5.3103422E-03  7.2251216E-02  3.7934884E-02  0.0000000E+00   100.3806       9.108630      0.5535995      0.4006551       4.006517       4.220031      0.0000000E+00   12.58625    
         270           9          27        2011 outlet  out_070101010302   14025.79      3.7793515E-03  8.0779031E-02  2.3543004E-02  0.9719729      0.9514583      6.2091986E-04  2.3401920E-02  1.2481768E-02  0.0000000E+00   84.78461       6.398990      0.3892540      0.2804903       2.804868       2.971032      0.0000000E+00   13.95875    
         271           9          28        2011 outlet  out_070101010302   12899.75      2.5260153E-03  4.1495763E-02  1.6512388E-02  0.8641365      0.8889433      5.7958957E-04  1.2434269E-02  6.7879301E-03  0.0000000E+00   76.91692       4.453627      0.2718650      0.1948073       1.948036       2.076071      0.0000000E+00   15.34625    
         272           9          29        2011 outlet  out_070101010302   11992.98      1.7114830E-03  3.2381799E-02  1.4749761E-02  0.8219439      0.8626586      3.1546615E-03  1.0366219E-02  5.6938557E-03  0.0000000E+00   71.70962       3.080850      0.1891498      0.1346378       1.346342       1.444252      0.0000000E+00   17.68625    
         273           9          30        2011 outlet  out_070101010302   11289.21      1.4403801E-03  3.0068930E-02  1.4215785E-02   1.212265      0.8494174      1.5609665E-02  8.3984192E-03  4.7387788E-03  0.0000000E+00   74.98814       2.417403      0.1425966      0.1018818       1.018781       1.097563      0.0000000E+00   12.66875    
         274          10           1        2011 outlet  out_070101010302   10547.36      9.9458219E-04  2.8995840E-02  1.3829934E-02  0.9247132      0.8286142      5.2927514E-03  7.8580938E-03  4.4643134E-03  0.0000000E+00   71.48112       1.813901      0.1050999      7.4987672E-02  0.7498379      0.8121862      0.0000000E+00   11.33750    
         275          10           2        2011 outlet  out_070101010302   9999.916      7.0498965E-04  2.8292779E-02  1.3523197E-02  0.8178824      0.8107124      3.5651163E-03  8.1781093E-03  4.5935540E-03  0.0000000E+00   66.78585       1.329076      7.6178439E-02  5.4206897E-02  0.5420302      0.5901704      0.0000000E+00   13.43000    
         276          10           3        2011 outlet  out_070101010302   9543.433      4.9723499E-04  2.7710658E-02  1.3253405E-02  0.7718996      0.7944883      1.1400325E-05  9.0948213E-03  5.0136582E-03  0.0000000E+00   61.34485      0.9642940      5.5102490E-02  3.9012533E-02  0.3900864      0.4273311      0.0000000E+00   18.22625    
         277          10           4        2011 outlet  out_070101010302   9105.440      3.4735905E-04  2.7151665E-02  1.2989881E-02  0.7462140      0.7785091      1.0066384E-05  9.0149473E-03  4.9606385E-03  0.0000000E+00   59.59175      0.6906343      3.9612584E-02  2.7844463E-02  0.2784057      0.3071093      0.0000000E+00   18.96875    
         278          10           5        2011 outlet  out_070101010302   8747.178      2.4089142E-04  2.6630824E-02  1.2743246E-02  0.7283345      0.7635294      1.0217331E-05  8.6296331E-03  4.7595408E-03  0.0000000E+00   59.12707      0.4889864      2.8303269E-02  1.9712903E-02  0.1970896      0.2191249      0.0000000E+00   18.53375    
         279          10           6        2011 outlet  out_070101010302   8489.615      1.6612011E-04  2.6131405E-02  1.2507156E-02  0.7127336      0.7492039      7.3421265E-06  9.0856254E-03  4.9768342E-03  0.0000000E+00   55.84698      0.3427768      2.0106502E-02  1.3849707E-02  0.1384572      0.1553142      0.0000000E+00   20.44250    
         280          10           7        2011 outlet  out_070101010302   8491.844      2.6838956E-05  2.5711615E-02  1.2308771E-02  0.7021807      0.7373637      1.0442832E-02  8.7193102E-03  4.7870288E-03  0.0000000E+00   56.20259      9.8444045E-02  5.3239036E-03  3.3307003E-03  3.3272274E-02  4.1409343E-02  0.0000000E+00   19.71875    
         281          10           8        2011 outlet  out_070101010302   8219.260      1.6943810E-05  2.5233777E-02  1.2082525E-02  0.6883089      0.7234778      1.6925782E-02  8.5606864E-03  4.6998323E-03  7.6175210E-13   54.63080      6.8810910E-02  3.9491509E-03  2.3509338E-03  2.3470286E-02  3.0368663E-02  0.0000000E+00   19.71125    
         282          10           9        2011 outlet  out_070101010302   8067.809      1.0586171E-05  2.4774645E-02  1.1864311E-02  0.6756401      0.7102230      1.0763209E-05  7.4397726E-03  4.1490621E-03  0.0000000E+00   56.80581      4.7343332E-02  2.8966777E-03  1.6348093E-03  1.6306425E-02  2.2009522E-02  0.0000000E+00   15.56375    
         283          10          10        2011 outlet  out_070101010302   8011.511      2.9389128E-05  2.2773473E-02  1.0907823E-02  0.6708443      0.6523652      8.3933547E-02  6.5587815E-03  3.6826031E-03  0.0000000E+00   56.67858      5.8848314E-02  2.3815609E-03  1.5275431E-03  1.5238596E-02  1.9525465E-02  0.0000000E+00   13.99250    
