        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         121           5           1        2007 outlet  out_070101010103   281027.0      5.9618749E-30  2.3283323E-04  7.8071469E-05   2.251965      0.3109080       11.43943      1.8794318E-03  4.2150519E-03  0.0000000E+00   2342.397       7.627917      0.3063222      0.1288494       1.288312       2.300814      0.0000000E+00   14.26250    
         122           5           2        2007 outlet  out_070101010103   262891.0      6.6861432E-31  1.2604680E-04  4.2719075E-05   2.117520      0.2270225       9.677984      1.0336485E-03  2.2454220E-03  0.0000000E+00   2345.399       5.731588      0.2327953      9.6919723E-02  0.9689995       1.749196      0.0000000E+00   11.18375    
         123           5           3        2007 outlet  out_070101010103   255671.0      7.0548757E-32  6.8916081E-05  2.3832050E-05   1.990409      0.1666362       7.721739      5.8559224E-04  1.2609258E-03  0.0000000E+00   2200.783       4.493483      0.1848091      7.6119266E-02  0.7609773       1.388152      0.0000000E+00   12.56000    
         124           5           4        2007 outlet  out_070101010103   245789.2      6.6043438E-33  3.7930673E-05  1.3596440E-05   1.870576      0.1227416       5.216136      3.4964265E-04  7.3803426E-04  0.0000000E+00   2022.346       3.487393      0.1457070      5.9189130E-02  0.5916634       1.091834      0.0000000E+00   15.24125    
         125           5           5        2007 outlet  out_070101010103   237047.2      5.8991142E-34  7.8802422E-02  2.4496920E-02   1.747849      0.1705698       11.57160      2.7613174E-02  1.7364508E-02  1.9303449E-11   1958.009       2.701154      0.3805749      4.5943450E-02  0.4591988      0.8582484      0.0000000E+00   14.75000    
         126           5           6        2007 outlet  out_070101010103   225987.5      4.8989823E-35  1.9382671E-02  6.0341530E-03   1.654176      9.8117843E-02   10.00839      6.6706287E-03  4.1163354E-03  5.9472840E-14   1877.958       2.075073      0.3195612      3.5380125E-02  0.3535608      0.6702163      0.0000000E+00   14.22875    
         127           5           7        2007 outlet  out_070101010103   214512.0      3.7995900E-36  3.9587216E-03  1.2431747E-03   1.554033      5.8033012E-02   6.498684      1.5652890E-03  1.0483573E-03  0.0000000E+00   1695.302       1.592400      0.2192854      2.7226169E-02  0.2720182      0.5236744      0.0000000E+00   17.40875    
         128           5           8        2007 outlet  out_070101010103   196163.7      2.5884826E-37  1.1131316E-03  3.5233662E-04   1.459641      3.9346796E-02   2.808565      4.0095291E-04  5.7733837E-06  0.0000000E+00   1652.339       1.186634      0.1408787      2.0342629E-02  0.2031897      0.3980842      0.0000000E+00   15.23375    
         129           5           9        2007 outlet  out_070101010103   178542.0      2.2595292E-38  3.4906666E-04  1.1167525E-04   1.371482      2.8091848E-02   1.260606      3.3194079E-05  7.3425190E-06  0.0000000E+00   1495.008      0.8888076      9.2142858E-02  1.5282815E-02  0.1526005      0.3045589      0.0000000E+00   17.92250    
         130           5          10        2007 outlet  out_070101010103   167507.2      0.0000000E+00  1.1568921E-04  3.7853555E-05   1.288883      2.0489197E-02   1.030255      2.5111784E-05  8.9282539E-06  0.0000000E+00   1351.279      0.6907573      6.4194448E-02  1.1926604E-02  0.1190395      0.2420477      0.0000000E+00   20.11625    
         131           5          11        2007 outlet  out_070101010103   160789.4      0.0000000E+00  4.0058450E-05  1.3886628E-05   1.211364      1.5083760E-02   1.232016      1.5399868E-05  5.5826395E-06  0.0000000E+00   1377.300      0.5482311      4.6658609E-02  9.5156832E-03  9.4925061E-02  0.1966507      0.0000000E+00   14.85875    
         132           5          12        2007 outlet  out_070101010103   156225.3      0.0000000E+00  1.4331370E-05  5.7256098E-06   1.138556      1.1151361E-02  0.3232240      1.1819318E-05  4.2372949E-06  0.0000000E+00   1393.023      0.4371527      3.4718283E-02  7.6347394E-03  7.6106958E-02  0.1606196      0.0000000E+00   11.78750    
         133           5          13        2007 outlet  out_070101010103   152891.4      0.0000000E+00  5.4336679E-06  2.9064929E-06   1.070154      8.2601532E-03  2.2559818E-02  1.4658223E-05  5.9585373E-06  0.0000000E+00   1277.384      0.3496883      2.6398323E-02  6.1507039E-03  6.1253458E-02  0.1316696      0.0000000E+00   15.58625    
         134           5          14        2007 outlet  out_070101010103   150165.4      0.0000000E+00  2.2534746E-06  1.9047106E-06   1.005882      6.1241854E-03  1.4952656E-02  1.6597831E-05  7.1844593E-06  0.0000000E+00   1209.902      0.2794616      2.0429295E-02  4.9547968E-03  4.9280740E-02  0.1079484      0.0000000E+00   17.67875    
         135           5          15        2007 outlet  out_070101010103   146243.7      0.0000000E+00  1.1332207E-06  1.6089786E-06  0.9454864      4.5428523E-03  1.6951464E-02  1.5419811E-05  6.5060663E-06  0.0000000E+00   1170.143      0.2216899      1.5992729E-02  3.9655673E-03  3.9378457E-02  8.8068567E-02  0.0000000E+00   16.56875    
         136           5          16        2007 outlet  out_070101010103   138315.1      0.0000000E+00  7.4469756E-07  1.6038655E-06  0.8887298      3.3707113E-03  2.0521250E-02  1.1965893E-05  4.5681313E-06  0.0000000E+00   1157.170      0.1728755      1.2534184E-02  3.1228918E-03  3.0949965E-02  7.0884325E-02  0.0000000E+00   12.62375    
         137           5          17        2007 outlet  out_070101010103   128639.6      0.0000000E+00  6.1336095E-07  1.6605416E-06  0.8353899      2.5014651E-03  1.8805595E-02  1.0551785E-05  3.8344347E-06  0.0000000E+00   1124.878      0.1330637      9.8265847E-03  2.4300222E-03  2.4025407E-02  5.6454111E-02  0.0000000E+00   10.67750    
         138           5          18        2007 outlet  out_070101010103   122249.8      0.0000000E+00  5.8535977E-07  1.6952041E-06  0.7852587      1.8566299E-03  8.3522517E-03  1.4330243E-05  5.8829910E-06  0.0000000E+00   1004.720      0.1033024      7.8186532E-03  1.9102296E-03  1.8829323E-02  4.5403417E-02  0.0000000E+00   15.44375    
         139           5          19        2007 outlet  out_070101010103   118582.6      0.0000000E+00  3.1354576E-02  1.0294568E-02  0.7288783      2.0076364E-02  0.6740476      1.2211584E-02  6.3014608E-03  5.9090610E-12   922.1768      8.1594169E-02  5.5756833E-02  1.5310418E-03  1.5034469E-02  3.7214391E-02  0.0000000E+00   18.44000    
         140           5          20        2007 outlet  out_070101010103   114808.9      0.0000000E+00  4.7434880E-03  1.5303129E-03  0.6929774      5.8042929E-03  0.9934013      1.3367697E-03  5.2258431E-04  0.0000000E+00   1008.037      6.4740941E-02  5.4418132E-02  1.2352953E-03  1.2072582E-02  3.0693883E-02  0.0000000E+00   9.473751    
         141           5          21        2007 outlet  out_070101010103   111045.1      0.0000000E+00  6.7427829E-02  2.2115730E-02  0.6296615      3.2970104E-02   1.163103      1.9651158E-02  8.8430466E-03  8.8015983E-12   973.0716      5.1022097E-02  0.1370833      9.9265680E-04  9.6455365E-03  2.5194971E-02  0.0000000E+00   9.668751    
         142           5          22        2007 outlet  out_070101010103   112239.7      0.0000000E+00   1.665825      0.3336458       104.6639       6.269657       27.86141      0.9977787       1.316227      1.9827901E-08   961.4200      0.9114158      0.7721438      1.4740237E-02  0.1471405      0.2777843      0.0000000E+00   15.19625    
         143           5          23        2007 outlet  out_070101010103   134500.7      0.0000000E+00   8.971778       1.462776       55.44519       24.92305       25.03894       4.916612       5.102860      2.4420062E-09   1295.499       6.325802       1.447304      0.1012100       1.011867       1.839823      0.0000000E+00   20.05250    
         144           5          24        2007 outlet  out_070101010103   181653.8      0.0000000E+00   1.303859      0.2246947       13.16000       8.704450       39.77412      0.8874905       1.228984      0.0000000E+00   1748.277       13.09694       1.988764      0.2141134       2.140916       3.811458      0.0000000E+00   16.41500    
         145           5          25        2007 outlet  out_070101010103   233342.4      0.0000000E+00  0.2116872      3.9431904E-02   3.890444       3.762542       50.58016      0.2042513      0.3514048      0.0000000E+00   1834.280       19.51876       2.288243      0.3221795       3.221594       5.684461      0.0000000E+00   10.31375    
         146           5          26        2007 outlet  out_070101010103   221993.5      0.0000000E+00  4.5139357E-02  1.0044161E-02   1.733335       1.947647       33.27389      6.7172796E-02  0.1286438      0.0000000E+00   1420.630       19.33896       1.851653      0.3193745       3.193595       5.659037      0.0000000E+00   11.61125    
         147           5          27        2007 outlet  out_070101010103   159273.1      0.0000000E+00   1.156692      0.2340369       12.63546       4.678975       28.09370      0.4990216      0.4662150      3.8817251E-07   1244.418       15.32471       1.924930      0.2525181       2.525105       4.560569      0.0000000E+00   12.67625    
         148           5          28        2007 outlet  out_070101010103   112626.9      0.0000000E+00  0.1891167      3.9364081E-02   4.376657       1.811078       25.41598      9.6120648E-02  0.1145290      0.0000000E+00   1185.076       11.06036       1.277173      0.1830905       1.830864       3.310454      0.0000000E+00   12.67250    
         149           5          29        2007 outlet  out_070101010103   114777.2      0.0000000E+00  3.4819651E-02  8.1425672E-03   2.100022      0.8735238       16.35411      2.5345674E-02  3.6667451E-02  0.0000000E+00   1092.124       10.61401       1.093219      0.1770472       1.770433       3.184788      0.0000000E+00   18.91625    
         150           5          30        2007 outlet  out_070101010103   129558.0      0.0000000E+00  8.8576749E-03  2.4038020E-03   1.399925      0.5097412       11.77657      9.1382125E-03  1.5457608E-02  1.6977885E-17   1036.558       10.87224       1.008344      0.1825282       1.825235       3.272803      0.0000000E+00   19.77875    
         151           5          31        2007 outlet  out_070101010103   134205.4      0.0000000E+00  0.1275646      4.0591221E-02   1.155118      0.3913714       8.108852      5.2078631E-02  3.3813894E-02  5.8790600E-10   968.9550       10.00343       1.057091      0.1687706       1.687653       3.028269      0.0000000E+00   18.98375    
         152           6           1        2007 outlet  out_070101010103   125871.3      0.0000000E+00  2.6288630E-02  8.2451487E-03   1.044020      0.2305494       1.848808      1.0738969E-02  7.6603633E-03  1.5383059E-15   906.4025       8.145597      0.8560358      0.1380154       1.380098       2.486286      0.0000000E+00   18.09125    
         153           6           2        2007 outlet  out_070101010103   114591.3      0.0000000E+00  8.9821465E-02  2.9382916E-02  0.9449764      0.2097921       1.202757      3.6957085E-02  2.1757953E-02  1.6466258E-12   845.5939       6.316919      0.7544501      0.1074320       1.074260       1.946495      0.0000000E+00   19.27250    
         154           6           3        2007 outlet  out_070101010103   138161.9      0.0000000E+00   26.22876       4.690717      0.0000000E+00   25.06403       47.25434       11.55618       8.464828      3.3031229E-09   1473.847       13.10107       1.561793      0.2133207       2.133126       3.925617      0.0000000E+00   16.55000    
         155           6           4        2007 outlet  out_070101010103   205178.2      0.0000000E+00   4.149651      0.7072415      0.5213209       9.215757       57.39005       2.145437       1.986984      0.0000000E+00   2010.772       22.25716       2.228434      0.3660248       3.660165       6.549604      0.0000000E+00   18.56750    
         156           6           5        2007 outlet  out_070101010103   299890.7      0.0000000E+00  0.6286315      0.1090075       1.309038       4.179206       63.98413      0.3777517      0.4866427      4.7692076E-12   2104.619       32.86668       2.824897      0.5461081       5.460994       9.601162      0.0000000E+00   13.91000    
         157           6           6        2007 outlet  out_070101010103   257852.8      0.0000000E+00  0.1070968      1.9167844E-02   1.560982       2.241762       49.42238      9.9981561E-02  0.1704730      0.0000000E+00   1795.835       27.22030       2.005327      0.4536293       4.536227       7.942777      0.0000000E+00   14.34500    
         158           6           7        2007 outlet  out_070101010103   208840.8      0.0000000E+00  0.1223693      3.6277659E-02   12.71644       1.792350       40.79659      8.3518438E-02  0.1206476      5.4509623E-08   1449.720       19.95066       1.649110      0.3318908       3.318854       5.842424      0.0000000E+00   15.84125    
         159           6           8        2007 outlet  out_070101010103   205847.9      0.0000000E+00   15.74676       2.592941       99.29855       52.32196       70.74903       7.015066       5.912518      4.9582889E-09   1968.654       26.02290       2.387676      0.4242522       4.242486       7.586994      0.0000000E+00   16.78625    
         160           6           9        2007 outlet  out_070101010103   273628.8      0.0000000E+00   2.370647      0.4059972       35.87334       18.63354       85.75161       1.331865       1.510763      0.0000000E+00   2655.606       35.03194       2.722074      0.5785354       5.785322       10.11927      0.0000000E+00   16.20500    
         161           6          10        2007 outlet  out_070101010103   332404.1      0.0000000E+00  0.5150450      0.1108298       18.73196       8.802510       54.60826      0.3760018      0.5260871      7.5773103E-09   2349.512       41.48786       3.306135      0.6869490       6.869461       11.97863      0.0000000E+00   19.49375    
