        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         197           7          16        2010 chandeg m_2_554            46087.63       7.669531       21.67153       4.859644       6.330398      0.0000000E+00   27.45090       4.104863      0.2191452      3.0267461E-08   165.7052       1.315743      0.2361674      6.8372212E-02  0.6837174       1.349253      0.0000000E+00   19.64750    
         198           7          17        2010 chandeg m_2_554            42274.32       4.016951       8.560929       1.933625       7.897566      0.0000000E+00   23.05898       1.592898      8.5241452E-02  2.7428957E-08   148.1607       1.077263      0.1988544      5.7356317E-02  0.5735567       1.190964      0.0000000E+00   19.18250    
         199           7          18        2010 chandeg m_2_554            38852.25       2.096386       3.425801      0.7722965       8.103330      0.0000000E+00   21.86894      0.6420977      3.4517113E-02  0.0000000E+00   136.4184      0.8395521      0.1631144      4.5926999E-02  0.4592628       1.009723      0.0000000E+00   19.39250    
         200           7          19        2010 chandeg m_2_554            35915.36       1.097833       1.370768      0.3079675       7.890406      0.0000000E+00   21.02640      0.2567258      1.3808412E-02  5.5770665E-15   126.6582      0.6323595      0.1326737      3.5665635E-02  0.3566433      0.8379755      0.0000000E+00   19.38875    
         201           7          20        2010 chandeg m_2_554            38079.79       6.778656       25.41407       5.971164       3.924713      0.0000000E+00   14.80413       4.796115      0.2584142      4.8941837E-09   156.4593      0.9613929      0.2035180      5.0752982E-02  0.5075221       1.013548      0.0000000E+00   19.53500    
         202           7          21        2010 chandeg m_2_554            36255.86       3.846045      2.1322191E-02  6.7581427E-03   7.213589      0.2104433      0.1671700      4.0087262E-03  2.2634286E-04  2.1890789E-17   130.4975       1.088330      0.2100473      5.7446361E-02  0.5744592       1.117971      0.0000000E+00   19.29500    
         203           7          22        2010 chandeg m_2_554            33169.20       2.054586       4.142978      0.9505656       6.149672      0.0000000E+00   11.34944      0.8109281      4.4645503E-02  1.0936089E-07   113.8299      0.9583538      0.1817655      5.1352095E-02  0.5135151       1.033321      0.0000000E+00   20.56625    
         204           7          23        2010 chandeg m_2_554            58324.36       23.16594       97.47253       23.86929      0.0000000E+00  0.0000000E+00   26.80082       20.30086       1.217183      1.4009707E-07   340.9104       3.425748      0.5216531      0.1705749       1.705745       3.048934      0.0000000E+00   20.79125    
         205           7          24        2010 chandeg m_2_554            78509.38       15.08680       61.97662       14.75537       6.485193      0.0000000E+00   25.24537       12.46131      0.8092681      2.3297688E-12   379.0287       5.850501      0.8373963      0.2919252       2.919250       5.175428      0.0000000E+00   20.35625    
         206           7          25        2010 chandeg m_2_554            79200.98       8.191132       30.35479       6.975504       10.08564      0.0000000E+00   22.61582       5.569419      0.2910505      0.0000000E+00   301.8157       5.846994      0.8624626      0.2981635       2.981634       5.503468      0.0000000E+00   18.57875    
         207           7          26        2010 chandeg m_2_554            72416.59       4.142077       12.17330       2.774056       11.87967      0.0000000E+00   19.13427       2.422789      0.1324482      0.0000000E+00   258.5192       4.801411      0.7532626      0.2512708       2.512704       4.894979      0.0000000E+00   20.77250    
         208           7          27        2010 chandeg m_2_554            65670.80       2.064895       4.875803       1.108556       12.15343      0.0000000E+00   17.07158       1.036429      5.8786951E-02  0.0000000E+00   235.1349       3.663717      0.6237792      0.1972363       1.972350       4.089947      0.0000000E+00   22.55375    
         209           7          28        2010 chandeg m_2_554            62475.95       2.265878       6.681371       1.575904       11.13602      0.0000000E+00   11.03730       1.278221      6.8453945E-02  3.1327193E-08   239.1097       2.979624      0.5513815      0.1626668       1.626661       3.478290      0.0000000E+00   19.77500    
         210           7          29        2010 chandeg m_2_554            58406.44       1.197443       2.672745      0.6252946       11.00325      0.0000000E+00   10.86186      0.4836585      2.5169468E-02  0.0000000E+00   218.4072       2.304343      0.4578479      0.1285996       1.285989       2.892030      0.0000000E+00   18.37250    
         211           7          30        2010 chandeg m_2_554            54571.20      0.6159614       1.069009      0.2497043       10.56109      0.0000000E+00   10.05624      0.2018848      1.0760978E-02  4.5744855E-10   202.9006       1.723171      0.3714305      9.8846033E-02  0.9884461       2.366173      0.0000000E+00   19.50125    
         212           7          31        2010 chandeg m_2_554            51334.10      0.3167806      0.4275902      0.1004268       10.01535      0.0000000E+00   9.612599      8.1928559E-02  4.4108927E-03  0.0000000E+00   191.6245       1.267883      0.3006694      7.5091586E-02  0.7508947       1.928022      0.0000000E+00   19.89125    
         213           8           1        2010 chandeg m_2_554            48505.72      0.1636341      0.1710591      4.0776547E-02   9.449821      0.0000000E+00   8.786090      3.5108414E-02  1.9726069E-03  0.0000000E+00   179.6539      0.9255168      0.2444391      5.6830656E-02  0.5682815       1.572450      0.0000000E+00   21.69875    
         214           8           2        2010 chandeg m_2_554            88502.67       3.985347       52.30807       14.40494       6.827448       2.224549       19.69810       11.77927      0.9982858      3.2388261E-08   519.6227       3.883075      0.6492233      0.1946708       1.946693       3.810924      0.0000000E+00   22.37000    
         215           8           3        2010 chandeg m_2_554            96071.38       2.638963       29.03770       7.701548       9.033394      0.5020318       14.05279       6.254680      0.4144304      0.0000000E+00   368.1812       4.602974      0.7566671      0.2337813       2.337804       4.609155      0.0000000E+00   22.24625    
         216           8           4        2010 chandeg m_2_554            86007.23       1.373536       13.34693       3.438308       10.49057      0.1984682       12.11562       2.739553      0.1521164      0.0000000E+00   292.7556       3.954356      0.6761200      0.2063287       2.063279       4.248075      0.0000000E+00   21.51875    
         217           8           5        2010 chandeg m_2_554            74622.50      0.6706054       5.193376       1.309204       10.94161      0.1536716       11.57756       1.011613      5.4669350E-02  0.0000000E+00   260.4240       3.029315      0.5559238      0.1631648       1.631633       3.561479      0.0000000E+00   20.20625    
         218           8           6        2010 chandeg m_2_554            66271.65      0.3298036       2.037721      0.5056513       10.71026      0.1156684       11.91296      0.3558733      1.8164825E-02  1.1494722E-12   241.4561       2.250624      0.4525776      0.1254774       1.254754       2.928792      0.0000000E+00   17.42000    
         219           8           7        2010 chandeg m_2_554            60583.57      0.1652408      0.8043846      0.1973623       10.23542      8.4709153E-02   11.49209      0.1389744      7.0635350E-03  7.0593818E-13   225.9744       1.657370      0.3702817      9.5858522E-02  0.9585636       2.405307      0.0000000E+00   17.16875    
         220           8           8        2010 chandeg m_2_554            56448.71      8.4004834E-02  0.3189271      7.7628076E-02   9.687640      6.0769498E-02   10.01654      6.2230460E-02  3.3851455E-03  3.3796260E-13   209.4273       1.214700      0.3044069      7.3059708E-02  0.7305724       1.977278      0.0000000E+00   20.33000    
         221           8           9        2010 chandeg m_2_554            59640.96       2.031179       8.178177       2.106020       7.988733      0.3170184       4.696398       1.687657      9.4124064E-02  2.3081848E-09   249.1459       1.435235      0.3440347      7.8827903E-02  0.7882650       1.894676      0.0000000E+00   21.74000    
         222           8          10        2010 chandeg m_2_554            56530.29       1.127901       3.164673      0.7947691       8.156794      0.1036474       4.082448      0.6947738      4.0166121E-02  0.0000000E+00   204.5940       1.292930      0.3014134      7.0609473E-02  0.7060868       1.679869      0.0000000E+00   23.47250    
         223           8          11        2010 chandeg m_2_554            117229.4      0.5784947       23.26036       6.280582       13.80620       5.327672       12.54008       5.454735      0.4698233      1.7058492E-08   719.8411       5.760136      0.9236846      0.2846018       2.846014       5.416781      0.0000000E+00   23.05250    
         224           8          12        2010 chandeg m_2_554            135120.5      0.3537051       11.47202       2.925494       13.99649       2.290477       8.835512       2.521286      0.2176486      0.0000000E+00   522.4918       7.059718       1.140833      0.3572356       3.572354       7.010108      0.0000000E+00   21.59375    
         225           8          13        2010 chandeg m_2_554            121691.6      0.1782116       5.827621       1.445912       13.79911       1.183395       7.530403       1.171270      8.1013963E-02  0.0000000E+00   413.6208       6.014599       1.027308      0.3142230       3.142224       6.507485      0.0000000E+00   20.09000    
         226           8          14        2010 chandeg m_2_554            102930.5      8.2501277E-02   2.625142      0.6401915       13.36843      0.7107084       6.586015      0.5287024      3.2675661E-02  4.1130387E-11   360.0519       4.457108      0.8279378      0.2412842       2.412828       5.336686      0.0000000E+00   20.58875    
