        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         361          12          27        2011 outlet  out_070101010906   2.514267      7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.9734246E-06  2.9837881E-07  0.0000000E+00  2.1924518E-04  9.6449128E-07  1.3616664E-06  7.7946589E-07  1.2691671E-06  4.6916075E-06  0.0000000E+00   5.438750    
         362          12          28        2011 outlet  out_070101010906  1.2982320E-03  7.5502438E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711061E-06  1.8435290E-07  0.0000000E+00  3.4243917E-06  8.9563008E-07  1.1785792E-06  7.6381741E-07  1.1126824E-06  3.5508428E-06  0.0000000E+00  -2.608749    
         363          12          29        2011 outlet  out_070101010906   17.31009      7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711062E-06  1.8435274E-07  0.0000000E+00  3.4154709E-02  8.4657347E-07  1.0481476E-06  7.5680578E-07  1.0012023E-06  2.7381579E-06  0.0000000E+00 -0.1300001    
         364          12          30        2011 outlet  out_070101010906   6.414881      7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711064E-06  1.8435271E-07  0.0000000E+00  1.1856200E-02  8.1162517E-07  9.5522751E-07  7.5539231E-07  9.2178357E-07  2.1591982E-06  0.0000000E+00 -0.1824999    
         365          12          31        2011 outlet  out_070101010906   2.051024      7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711061E-06  1.8435283E-07  0.0000000E+00  4.0476569E-03  7.8672781E-07  8.8903062E-07  7.5510036E-07  8.6520498E-07  1.7467444E-06  0.0000000E+00 -0.5612497    
           1           1           1        2012 outlet  out_070101010906  1.2982320E-03  7.5502427E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.6422460E-06  2.3408064E-07  0.0000000E+00  3.1894197E-06  7.6899079E-07  8.4187178E-07  7.5504005E-07  8.2489834E-07  1.4529103E-06  0.0000000E+00   2.742500    
           2           1           2        2012 outlet  out_070101010906  1.2982320E-03  7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711061E-06  1.8435290E-07  0.0000000E+00  3.4243917E-06  7.5784141E-07  8.0827567E-07  7.5502766E-07  7.9618377E-07  1.2435822E-06  0.0000000E+00  -1.225000    
           3           1           3        2012 outlet  out_070101010906  1.2982320E-03  7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711061E-06  1.8435290E-07  0.0000000E+00  3.4243917E-06  7.5560604E-07  7.8434169E-07  7.5502516E-07  7.7572730E-07  1.0944559E-06  0.0000000E+00  -5.601250    
           4           1           4        2012 outlet  out_070101010906  1.2982320E-03  7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711061E-06  1.8435290E-07  0.0000000E+00  3.4243917E-06  7.5514447E-07  7.6729094E-07  7.5502464E-07  7.6115407E-07  9.8821772E-07  0.0000000E+00  -2.301250    
           5           1           5        2012 outlet  out_070101010906   1.449051      7.5502449E-10  1.7563785E-07  5.2691360E-07  3.9920630E-03  1.0312794E-04  3.6226269E-03  1.7069032E-06  2.4634198E-07  0.0000000E+00  4.3118831E-02  7.5504926E-07  7.5750114E-07  7.5502459E-07  7.5627275E-07  9.1253304E-07  0.0000000E+00   3.308750    
           6           1           6        2012 outlet  out_070101010906  0.1515247      7.5502443E-10  1.7563785E-07  5.2691360E-07  4.1442877E-04  1.0796859E-05  3.7881182E-04  2.1742560E-06  3.3906977E-07  0.0000000E+00  8.6211675E-04  7.5502959E-07  7.5553578E-07  7.5502447E-07  7.5528214E-07  8.5861495E-07  0.0000000E+00   6.863750    
           7           1           7        2012 outlet  out_070101010906  1.6832592E-02  7.5502443E-10  1.7563785E-07  5.2691360E-07  4.3149939E-05  1.2216738E-06  4.2081483E-05  1.8689807E-06  2.7770869E-07  1.0923630E-11  5.0300563E-04  7.5502555E-07  7.5513003E-07  7.5502453E-07  7.5507768E-07  8.2020364E-07  0.0000000E+00   4.640000    
           8           1           8        2012 outlet  out_070101010906  2.8496305E-03  7.5502443E-10  1.7563785E-07  5.2691360E-07  4.6057344E-06  2.2821813E-07  0.0000000E+00  1.5357500E-06  2.1421492E-07  0.0000000E+00  8.0021446E-06  7.5502464E-07  7.5504619E-07  7.5502442E-07  7.5503539E-07  7.9283910E-07  0.0000000E+00   1.760000    
           9           1           9        2012 outlet  out_070101010906  1.3975811E-03  7.5502443E-10  1.7563785E-07  5.2691360E-07  6.0380160E-07  1.2509558E-07  0.0000000E+00  1.6351196E-06  2.3273849E-07  0.0000000E+00  3.4959958E-06  7.5502459E-07  7.5502908E-07  7.5502453E-07  7.5502675E-07  7.7334471E-07  0.0000000E+00   2.678750    
          10           1          10        2012 outlet  out_070101010906  1.2982320E-03  7.5502438E-10  1.7563785E-07  5.2691360E-07  1.8824433E-07  1.2175474E-07  0.0000000E+00  1.9212378E-06  2.8800721E-07  0.0000000E+00  2.9632683E-06  7.5502436E-07  7.5502527E-07  7.5502436E-07  7.5502481E-07  7.5945650E-07  0.0000000E+00   5.045000    
          11           1          11        2012 outlet  out_070101010906   4.556244      7.5502438E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  2.1418009E-06  3.3241253E-07  0.0000000E+00  8.6110402E-03  7.5502442E-07  7.5502459E-07  7.5502442E-07  7.5502453E-07  7.5593294E-07  0.0000000E+00   6.642500    
          12           1          12        2012 outlet  out_070101010906   5.467234      7.5502438E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711065E-06  1.8435271E-07  0.0000000E+00  1.0788042E-02  7.5502447E-07  7.5502453E-07  7.5502447E-07  7.5502447E-07  7.5521194E-07  0.0000000E+00  -1.048750    
          13           1          13        2012 outlet  out_070101010906  1.2982320E-03  7.5502438E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711061E-06  1.8435290E-07  0.0000000E+00  3.4243917E-06  7.5502436E-07  7.5502442E-07  7.5502436E-07  7.5502436E-07  7.5506313E-07  0.0000000E+00  -6.085001    
          14           1          14        2012 outlet  out_070101010906   1.253908      7.5502432E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711061E-06  1.8435287E-07  0.0000000E+00  2.4749001E-03  7.5502430E-07  7.5502436E-07  7.5502430E-07  7.5502430E-07  7.5503237E-07  0.0000000E+00  -7.022499    
          15           1          15        2012 outlet  out_070101010906   10.59155      7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711064E-06  1.8435273E-07  0.0000000E+00  2.0898620E-02  7.5502442E-07  7.5502447E-07  7.5502442E-07  7.5502442E-07  7.5502612E-07  0.0000000E+00  -3.921250    
          16           1          16        2012 outlet  out_070101010906  0.5735041      7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.5719420E-06  2.2091933E-07  0.0000000E+00  5.7562068E-04  7.5502447E-07  7.5502453E-07  7.5502447E-07  7.5502447E-07  7.5502487E-07  0.0000000E+00   2.101250    
          17           1          17        2012 outlet  out_070101010906  1.2982320E-03  7.5502438E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711061E-06  1.8435290E-07  0.0000000E+00  3.4243917E-06  7.5502430E-07  7.5502436E-07  7.5502430E-07  7.5502430E-07  7.5502447E-07  0.0000000E+00  -4.798750    
          18           1          18        2012 outlet  out_070101010906  1.2982320E-03  7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711061E-06  1.8435290E-07  0.0000000E+00  3.4243917E-06  7.5502442E-07  7.5502447E-07  7.5502442E-07  7.5502442E-07  7.5502447E-07  0.0000000E+00  -9.992500    
          19           1          19        2012 outlet  out_070101010906   4.670118      7.5502449E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711064E-06  1.8435279E-07  0.0000000E+00  9.2152851E-03  7.5502447E-07  7.5502453E-07  7.5502447E-07  7.5502447E-07  7.5502453E-07  0.0000000E+00  -10.63375    
          20           1          20        2012 outlet  out_070101010906  0.4755666      7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711064E-06  1.8435287E-07  0.0000000E+00  4.5813370E-04  7.5502442E-07  7.5502447E-07  7.5502442E-07  7.5502442E-07  7.5502447E-07  0.0000000E+00  -12.85750    
          21           1          21        2012 outlet  out_070101010906  5.9686702E-02  7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711062E-06  1.8435281E-07  0.0000000E+00  6.2492516E-05  7.5502442E-07  7.5502447E-07  7.5502442E-07  7.5502442E-07  7.5502447E-07  0.0000000E+00  -9.673750    
          22           1          22        2012 outlet  out_070101010906   17.31009      7.5502438E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711062E-06  1.8435274E-07  0.0000000E+00  3.4154709E-02  7.5502436E-07  7.5502442E-07  7.5502436E-07  7.5502436E-07  7.5502442E-07  0.0000000E+00  -7.067500    
          23           1          23        2012 outlet  out_070101010906   18.98554      7.5502427E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3713408E-06  1.8439448E-07  0.0000000E+00  3.5926469E-02  7.5502436E-07  7.5502436E-07  7.5502436E-07  7.5502436E-07  7.5502436E-07  0.0000000E+00  0.1025000    
          24           1          24        2012 outlet  out_070101010906   23.41218      7.5502432E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711065E-06  1.8435283E-07  0.0000000E+00  4.4707041E-02  7.5502442E-07  7.5502442E-07  7.5502442E-07  7.5502442E-07  7.5502442E-07  0.0000000E+00  -1.506251    
          25           1          25        2012 outlet  out_070101010906   1.799625      7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711064E-06  1.8435288E-07  0.0000000E+00  1.8226847E-03  7.5502442E-07  7.5502442E-07  7.5502442E-07  7.5502442E-07  7.5502442E-07  0.0000000E+00 -0.8762502    
          26           1          26        2012 outlet  out_070101010906   2.734266      7.5502432E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.6330297E-06  2.3234539E-07  0.0000000E+00  5.2938783E-03  7.5502442E-07  7.5502442E-07  7.5502442E-07  7.5502442E-07  7.5502442E-07  0.0000000E+00   2.660000    
          27           1          27        2012 outlet  out_070101010906   4.100750      7.5502438E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.4076652E-06  1.9089083E-07  0.0000000E+00  8.0666794E-03  7.5502436E-07  7.5502436E-07  7.5502436E-07  7.5502436E-07  7.5502436E-07  0.0000000E+00  0.4850001    
          28           1          28        2012 outlet  out_070101010906   34.04952      7.5502432E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711065E-06  1.8435269E-07  0.0000000E+00  6.7182623E-02  7.5502436E-07  7.5502436E-07  7.5502436E-07  7.5502436E-07  7.5502436E-07  0.0000000E+00 -0.2087502    
          29           1          29        2012 outlet  out_070101010906   2.238517      7.5502438E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711062E-06  1.8435283E-07  0.0000000E+00  2.2666848E-03  7.5502442E-07  7.5502442E-07  7.5502442E-07  7.5502442E-07  7.5502442E-07  0.0000000E+00  -3.928750    
          30           1          30        2012 outlet  out_070101010906   3.645255      7.5502449E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711064E-06  1.8435286E-07  0.0000000E+00  7.1931691E-03  7.5502459E-07  7.5502459E-07  7.5502459E-07  7.5502459E-07  7.5502459E-07  0.0000000E+00  -5.170000    
          31           1          31        2012 outlet  out_070101010906  1.2982320E-03  7.5502438E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.4258163E-06  1.9415715E-07  0.0000000E+00  3.3750578E-06  7.5502442E-07  7.5502442E-07  7.5502442E-07  7.5502442E-07  7.5502442E-07  0.0000000E+00  0.6725001    
          32           2           1        2012 outlet  out_070101010906  1.2982320E-03  7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.5958565E-06  2.2537618E-07  0.0000000E+00  3.2282617E-06  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  0.0000000E+00   2.322500    
          33           2           2        2012 outlet  out_070101010906   4.480718      7.5502438E-10  1.7563785E-07  5.2691360E-07  1.0131232E-03  3.4140865E-04  1.1201795E-02  1.8949313E-06  2.8281173E-07  0.0000000E+00  1.3727035E-02  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  0.0000000E+00   4.842500    
          34           2           3        2012 outlet  out_070101010906  0.4569281      7.5502443E-10  1.7563785E-07  5.2691360E-07  5.7413425E-05  3.3347635E-05  1.1423202E-03  1.7614237E-06  2.5679418E-07  0.0000000E+00  8.6946441E-03  7.5502453E-07  7.5502453E-07  7.5502453E-07  7.5502453E-07  7.5502453E-07  0.0000000E+00   3.770000    
          35           2           4        2012 outlet  out_070101010906  4.8056286E-02  7.5502443E-10  1.7563785E-07  5.2691360E-07  3.5850126E-06  3.4489856E-06  1.2014072E-04  1.5432379E-06  2.1559804E-07  0.0000000E+00  1.4125259E-03  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  0.0000000E+00   1.831250    
          36           2           5        2012 outlet  out_070101010906  6.0644820E-03  7.5502443E-10  1.7563785E-07  5.2691360E-07  3.6690403E-07  4.5330555E-07  0.0000000E+00  1.6393079E-06  2.3352722E-07  0.0000000E+00  1.7601968E-05  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  0.0000000E+00   2.716250    
          37           2           6        2012 outlet  out_070101010906  1.7289575E-03  7.5502443E-10  1.7563785E-07  5.2691360E-07  1.5656890E-07  1.4790871E-07  0.0000000E+00  1.7355036E-06  2.5181222E-07  0.0000000E+00  4.4075746E-06  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  0.0000000E+00   3.552500    
          38           2           7        2012 outlet  out_070101010906  1.2982320E-03  7.5502438E-10  1.7563785E-07  5.2691360E-07  1.4878005E-07  1.2175474E-07  0.0000000E+00  1.3711061E-06  1.8435290E-07  0.0000000E+00  3.4243917E-06  7.5502442E-07  7.5502442E-07  7.5502442E-07  7.5502442E-07  7.5502442E-07  0.0000000E+00 -0.5574999    
          39           2           8        2012 outlet  out_070101010906  1.2982320E-03  7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711061E-06  1.8435290E-07  0.0000000E+00  3.4243917E-06  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  0.0000000E+00  -4.112499    
          40           2           9        2012 outlet  out_070101010906  1.2982320E-03  7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711061E-06  1.8435290E-07  0.0000000E+00  3.4243917E-06  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  0.0000000E+00 -0.9099998    
          41           2          10        2012 outlet  out_070101010906  1.2982320E-03  7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711061E-06  1.8435290E-07  0.0000000E+00  3.4243917E-06  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  0.0000000E+00  -2.627500    
          42           2          11        2012 outlet  out_070101010906  1.2982320E-03  7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711061E-06  1.8435290E-07  0.0000000E+00  3.4243917E-06  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  0.0000000E+00  -7.903749    
          43           2          12        2012 outlet  out_070101010906  1.2982320E-03  7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711061E-06  1.8435290E-07  0.0000000E+00  3.4243917E-06  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  0.0000000E+00  -7.344999    
          44           2          13        2012 outlet  out_070101010906  1.2982320E-03  7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711061E-06  1.8435290E-07  0.0000000E+00  3.4243917E-06  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  0.0000000E+00  -3.456249    
          45           2          14        2012 outlet  out_070101010906  1.2982320E-03  7.5502443E-10  1.7563785E-07  5.2691360E-07  1.4869629E-07  1.2175474E-07  0.0000000E+00  1.3711061E-06  1.8435290E-07  0.0000000E+00  3.4243917E-06  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  7.5502447E-07  0.0000000E+00  -2.211250    
