        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         182           6          30        2012 chandeg m_3_151            179443.8      4.3413855E-02  1.5849588E-03  5.6661887E-04   4.343774      0.7138423       6.336129      2.5370264E-02  6.9917746E-02  2.8563427E-10   1696.463       50.31762       2.964572       1.666366       16.66360       22.33443      0.0000000E+00   20.34875    
         183           7           1        2012 chandeg m_3_151            185533.3      2.8425176E-02  1.3645820E-03  4.8490264E-04   4.701135       1.120031       4.256477      2.2692122E-02  6.2545203E-02  1.5938856E-09   1600.751       39.39793       2.358974       1.321989       13.21980       17.74339      0.0000000E+00   21.21875    
         184           7           2        2012 chandeg m_3_151            185538.7      1.8975383E-02  1.4681094E-03  5.5801432E-04   5.108415       1.250260      0.1784982      2.2885157E-02  6.1497770E-02  0.0000000E+00   1413.551       30.29366       1.838534       1.026817       10.26807       13.80756      0.0000000E+00   23.93000    
         185           7           3        2012 chandeg m_3_151            186056.2      1.2509618E-02   3.853888       1.344649       3.583045       4.336540       15.48994       1.084455      0.5716137      2.6126309E-10   1491.022       28.11779       1.785622      0.9164621       9.164524       12.48869      0.0000000E+00   23.70875    
         186           7           4        2012 chandeg m_3_151            190902.1      8.2527660E-03  0.2370029      7.2862312E-02   4.894951       1.788384       16.45300      0.1219884      0.1755123      0.0000000E+00   1585.456       25.39551       1.638123      0.8069610       8.069519       11.08617      0.0000000E+00   23.72375    
         187           7           5        2012 chandeg m_3_151            197298.6      5.4748408E-03  4.2577974E-02  1.2161478E-02   3.777420      0.8300248       16.04173      4.8982531E-02  0.1041818      0.0000000E+00   1599.387       22.51162       1.451276      0.7021406       7.021321       9.678213      0.0000000E+00   22.40375    
         188           7           6        2012 chandeg m_3_151            193768.6      3.6274095E-03  2.3969818E-02  7.1793273E-03   3.984539       1.048585       8.121218      4.0373102E-02  9.4253004E-02  3.0478886E-15   1428.026       19.96875       1.278960      0.6086875       6.086795       8.384943      0.0000000E+00   22.09625    
         189           7           7        2012 chandeg m_3_151            177609.4      2.4488410E-03  1.1360940E-02  3.4057728E-03   2.812307      0.9184737       3.529850      1.9254191E-02  4.6452232E-02  0.0000000E+00   1296.146       18.44571       1.135005      0.5450827       5.450754       7.485951      0.0000000E+00   17.90000    
         190           7           8        2012 chandeg m_3_151            160355.9      1.6175105E-03  5.0334195E-03  1.5930778E-03   3.702364      0.9613886       3.066373      2.2223502E-02  5.7861917E-02  0.0000000E+00   1168.773       16.96665      0.9958165      0.4899340       4.899274       6.688622      0.0000000E+00   21.54125    
         191           7           9        2012 chandeg m_3_151            151460.1      1.0582667E-03  2.0788603E-03  6.7686813E-04   2.378964      0.4289037       3.537040      1.5872249E-02  4.2772923E-02  0.0000000E+00   1211.077       16.00173      0.8988355      0.4558571       4.558504       6.175177      0.0000000E+00   20.23250    
         192           7          10        2012 chandeg m_3_151            146768.5      7.0479308E-04  8.6991035E-04  2.7953312E-04   1.950222      0.5101072       3.616850      7.2438288E-03  1.9413624E-02  0.0000000E+00   1141.583       15.07322      0.8198674      0.4278153       4.278075       5.753580      0.0000000E+00   20.52875    
         193           7          11        2012 chandeg m_3_151            139777.5      4.7484747E-04  1.4839940E-03  5.7751371E-04   2.140755      0.3878448      0.7972076      1.3030533E-02  3.4488156E-02  0.0000000E+00   998.5214       13.46721      0.7189006      0.3833929       3.833839       5.129241      0.0000000E+00   22.27625    
         194           7          12        2012 chandeg m_3_151            130892.7      3.1916882E-04  1.5564689E-03  5.6927028E-04   2.439124      0.5594326      0.3638378      1.2385775E-02  3.2813784E-02  0.0000000E+00   905.7476       11.41516      0.6033624      0.3270797       3.270697       4.359645      0.0000000E+00   23.58500    
         195           7          13        2012 chandeg m_3_151            123401.4      2.1512478E-04  9.0803206E-04  3.2043300E-04   1.876256      0.5300466      2.9367417E-02  6.5381438E-03  1.7150279E-02  6.1645903E-22   886.7961       9.386305      0.4960497      0.2711789       2.711677       3.604613      0.0000000E+00   22.77875    
         196           7          14        2012 chandeg m_3_151            119326.2      5.8609447E-03  9.4044127E-02  3.0741721E-02   1.160113       1.050571       1.619379      8.3615877E-02  0.1594486      2.6110600E-08   901.1440       9.623654      0.5331284      0.2694433       2.694322       3.564863      0.0000000E+00   22.13375    
         197           7          15        2012 chandeg m_3_151            116252.7      4.1871103E-03  1.2197291E-02  4.0271268E-03   2.053080      0.6143750       1.037415      1.9341737E-02  4.3948114E-02  3.6399503E-23   881.8228       10.87074      0.5894524      0.2941613       2.941505       3.843912      0.0000000E+00   22.70750    
         198           7          16        2012 chandeg m_3_151            113792.4      2.9278565E-03  2.7149539E-03  9.8609773E-04   1.946484      0.5590996      0.4568990      7.9527926E-03  1.9737545E-02  1.1363516E-08   865.5042       12.40341      0.6454577      0.3280295       3.280191       4.232746      0.0000000E+00   22.94375    
         199           7          17        2012 chandeg m_3_151            111306.9      2.0289076E-03  1.5458849E-03  5.7343813E-04   1.473782      0.2892123      0.2607177      7.9446631E-03  2.0528691E-02  0.0000000E+00   824.1434       13.36048      0.6702521      0.3501633       3.501529       4.478256      0.0000000E+00   23.72375    
         200           7          18        2012 chandeg m_3_151            106782.1      1.4014360E-03  9.5888460E-04  3.5161068E-04   1.340068      0.3728650      0.2301272      4.9011894E-03  1.2764173E-02  0.0000000E+00   790.8912       13.36259      0.6530786      0.3503730       3.503621       4.456423      0.0000000E+00   21.20750    
         201           7          19        2012 chandeg m_3_151            101519.4      9.6425979E-04  1.5204025E-03  5.5189815E-04   1.255074      0.2273945      0.1458619      7.8936629E-03  2.1084744E-02  0.0000000E+00   751.4471       12.42899      0.5976183      0.3277686       3.277572       4.155922      0.0000000E+00   20.34875    
         202           7          20        2012 chandeg m_3_151            96057.28      6.6424772E-04  2.0381387E-03  9.3623268E-04   1.454459      0.3668972      5.4979965E-04  7.7939141E-03  1.9138545E-02  0.0000000E+00   679.0880       10.96183      0.5222854      0.2915279       2.915158       3.690239      0.0000000E+00   22.70750    
         203           7          21        2012 chandeg m_3_151            91029.32      4.5830518E-04  1.1717014E-03  4.6161114E-04   1.318313      0.4222300      1.5503663E-05  4.4887480E-03  1.1124266E-02  0.0000000E+00   644.2551       9.265950      0.4397377      0.2487941       2.487812       3.147042      0.0000000E+00   23.97500    
         204           7          22        2012 chandeg m_3_151            87037.02      3.1746228E-04  1.5778805E-03  6.0637074E-04   1.058816      0.1744945      3.3733897E-05  6.5788697E-03  1.7222663E-02  0.0000000E+00   654.0525       7.590978      0.3600953      0.2058455       2.058318       2.603561      0.0000000E+00   21.12500    
         205           7          23        2012 chandeg m_3_151            83322.11      2.2059798E-04  4.6311051E-04  1.7934965E-04  0.4975690      6.5846764E-02  2.2439137E-02  1.7200187E-03  4.2061759E-03  0.0000000E+00   574.1586       6.068994      0.2884591      0.1661710       1.661565       2.102522      0.0000000E+00   23.90000    
         206           7          24        2012 chandeg m_3_151            77914.61      1.5375926E-04  1.1674073E-03  6.6359696E-04  0.5562495      5.1226508E-02  1.9055108E-02  3.5304236E-03  8.2442695E-03  0.0000000E+00   522.9018       4.739533      0.2260387      0.1309303       1.309151       1.657763      0.0000000E+00   19.88375    
         207           7          25        2012 chandeg m_3_151            76471.92      0.4229874       3.591282       1.158719      0.3694003       4.599971       1.242849      0.8715547      0.3790877      1.5863655E-10   580.2607       13.30400      0.7582106      0.3555163       3.555019       4.938035      0.0000000E+00   22.53875    
         208           7          26        2012 chandeg m_3_151            74269.02      0.3093030      0.1675598      5.4463536E-02   1.523634       1.248092       1.234728      6.8341054E-02  9.1310419E-02  6.0300073E-23   577.8712       24.72974       1.297235      0.6466168       6.466034       8.802150      0.0000000E+00   21.29750    
         209           7          27        2012 chandeg m_3_151            73150.67      0.2199763      1.6380459E-02  5.3718835E-03   1.143110      0.6193351      0.9563408      1.8349063E-02  3.8937747E-02  3.6728210E-22   601.0392       37.48537       1.838863      0.9718736       9.718616       12.92882      0.0000000E+00   19.30625    
         210           7          28        2012 chandeg m_3_151            71793.33      0.1554036      5.1846579E-03  1.7395730E-03  0.8775736      0.2347658      0.3497903      1.2411025E-02  3.0091537E-02  1.8254219E-11   567.4432       47.86477       2.259802       1.244008       12.43997       16.30058      0.0000000E+00   19.50875    
         211           7          29        2012 chandeg m_3_151            67456.20      0.1094887      1.9248563E-03  6.1419723E-04  0.2196907      8.9329250E-02  0.1426295      4.7852402E-03  1.1038457E-02  4.9124667E-12   424.6303       53.43075       2.474649       1.400379       14.00369       18.17944      0.0000000E+00   21.56375    
         212           7          30        2012 chandeg m_3_151            60092.07      7.6841287E-02  1.6884630E-03  5.5354030E-04  0.5208395      0.2457395      8.3665945E-02  4.7799973E-03  1.1244023E-02  2.0963140E-12   319.6265       53.33154       2.451684       1.413159       14.13148       18.24214      0.0000000E+00   22.47875    
