        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         333          11          29        2006 chandeg m_5_862            270848.0      0.1794561       1.280022      0.4370021       43.24785       3.801466       27.98113      0.1853264      0.1885516      5.0587623E-09   998.3813      1.4067235E-02  2.6094776E-02  1.3605196E-03  1.3598961E-02  8.9762479E-02  0.0000000E+00   3.743750    
         334          11          30        2006 chandeg m_5_862            249004.4      0.1191191      0.4821914      0.1215517       39.34175       3.519419       30.25459      0.1026200      0.1779075      5.5826405E-13   928.5405      1.2597778E-02  2.2605632E-02  1.2531512E-03  1.2525182E-02  8.3122604E-02  0.0000000E+00  -4.768749    
         335          12           1        2006 chandeg m_5_862            228902.4      7.9212472E-02  0.3100576      6.1906401E-02   35.98804       3.234072       29.57497      8.3841220E-02  0.1633117      1.4737357E-11   851.8702      1.1287570E-02  1.8982230E-02  1.1538838E-03  1.1532442E-02  7.6917790E-02  0.0000000E+00  -5.642500    
         336          12           2        2006 chandeg m_5_862            210486.4      5.2791398E-02  0.2541502      4.6145491E-02   32.97025       2.967463       28.45509      7.4621052E-02  0.1499483      5.4943228E-10   781.9083      1.0123487E-02  1.6020348E-02  1.0627214E-03  1.0620771E-02  7.1167268E-02  0.0000000E+00  -3.951250    
         337          12           3        2006 chandeg m_5_862            193545.5      3.5254519E-02  0.2252062      3.9671678E-02   30.23937       2.723396       26.24874      6.7860991E-02  0.1376488      3.0959774E-10   717.2513      9.0875188E-03  1.3699340E-02  9.7896194E-04  9.7831413E-03  6.5839775E-02  0.0000000E+00  -4.183750    
         338          12           4        2006 chandeg m_5_862            178355.5      2.3586631E-02  0.2048720      3.5747848E-02   27.72753       2.497839       25.29713      6.2168211E-02  0.1263542      1.7425204E-11   663.2913      8.1640361E-03  1.1888129E-02  9.0194610E-04  9.0129571E-03  6.0903922E-02  0.0000000E+00  -5.203751    
         339          12           5        2006 chandeg m_5_862            163928.2      1.5808119E-02  0.1881292      3.2724101E-02   25.44465       2.292445       23.91645      5.7135161E-02  0.1160854      1.1407813E-11   603.9619      7.3403120E-03  1.0459028E-02  8.3115953E-04  8.3050719E-03  5.6335706E-02  0.0000000E+00  -7.656250    
         340          12           6        2006 chandeg m_5_862            150871.1      1.0610093E-02  0.1726668      3.0004911E-02   23.34820       2.103761       23.20321      5.2442305E-02  0.1065638      1.1569883E-10   556.9376      6.6035949E-03  9.3081584E-03  7.6593983E-04  7.6528606E-03  5.2099213E-02  0.0000000E+00  -2.605000    
         341          12           7        2006 chandeg m_5_862            138618.3      7.1318396E-03  0.1589351      2.7608290E-02   21.43006       1.931021      0.7636049      4.8211675E-02  9.7889416E-02  1.7514244E-12   508.5879      5.9450860E-03  8.3621861E-03  7.0595113E-04  7.0529617E-03  4.8179124E-02  0.0000000E+00  -7.191251    
         342          12           8        2006 chandeg m_5_862            127381.4      4.7999700E-03  0.1460153      2.5362037E-02   19.67167       1.772695      5.6020390E-02  4.4266362E-02  8.9881450E-02  0.0000000E+00   466.7139      5.3554466E-03  7.5669009E-03  6.5069570E-04  6.5003992E-03  4.4547927E-02  0.0000000E+00  -7.416250    
         343          12           9        2006 chandeg m_5_862            117061.4      3.2346069E-03  0.1343990      2.3343598E-02   18.05702       1.627262      4.8538886E-02  4.1059636E-02  8.1591085E-02  0.0000000E+00   421.0865      4.8274230E-03  6.8854406E-03  5.9983326E-04  5.9917686E-03  4.1187808E-02  0.0000000E+00   1.793750    
         344          12          10        2006 chandeg m_5_862            107881.5      0.5177608       3.250406       1.199208       18.27650       1.370567       21.36970      0.3462924      7.4826710E-02  1.5638367E-09   377.8919      4.3541682E-03  4.1629877E-02  5.5297633E-04  5.5234148E-03  3.8078573E-02  0.0000000E+00   5.551250    
         345          12          11        2006 chandeg m_5_862            99086.70      0.3494821      0.8250068      0.2556495       15.82959       1.353905       22.78109      0.1037819      7.2271772E-02  6.5321731E-14   348.2193      3.9299638E-03  3.5070311E-02  5.0989055E-04  5.0923894E-03  3.5203606E-02  0.0000000E+00   4.021250    
         346          12          12        2006 chandeg m_5_862            91037.38      0.2360832      0.3155370      7.8317277E-02   14.19669       1.255789       19.77263      6.0079098E-02  6.8286605E-02  0.0000000E+00   312.0655      3.5489460E-03  2.6695902E-02  4.7016374E-04  4.6949703E-03  3.2540992E-02  0.0000000E+00   6.800000    
         347          12          13        2006 chandeg m_5_862            153307.2      0.1596103      0.6765432      0.1269156       53.32849       4.790233       30.08961      0.1817805      0.2793777      0.0000000E+00   1215.130      3.2068463E-03  1.9909428E-02  4.3357461E-04  4.3289484E-03  3.0078489E-02  0.0000000E+00   4.823750    
         348          12          14        2006 chandeg m_5_862            190081.4      0.1092797      0.6629144      0.1212772       48.86058       4.390720       28.45024      0.1819926      0.2683631      7.3926758E-09   1106.113      2.9340549E-03  1.5056876E-02  4.0463582E-04  4.0393691E-03  2.8132556E-02  0.0000000E+00   5.780000    
         349          12          15        2006 chandeg m_5_862            207552.0      7.4128464E-02  0.6586909      0.1200960       44.78991       4.024283       26.79422      0.1786668      0.2592119      8.2765977E-10   1020.806      2.6631462E-03  1.1421716E-02  3.7446545E-04  3.7375498E-03  2.6089028E-02  0.0000000E+00   5.090000    
         350          12          16        2006 chandeg m_5_862            212272.5      4.9967498E-02  0.6513627      0.1195427       41.08386       3.689487       26.49882      0.1708287      0.2517167      4.3585233E-09   958.2249      2.4066572E-03  8.7725399E-03  3.4487766E-04  3.4416062E-03  2.4074828E-02  0.0000000E+00   2.513750    
         351          12          17        2006 chandeg m_5_862            209062.0      3.3558905E-02  0.6162800      0.1133964       37.70595       3.385526       24.15072      0.1645676      0.2310171      0.0000000E+00   859.8483      2.1712589E-03  6.8660523E-03  3.1695585E-04  3.1623561E-03  2.2166643E-02  0.0000000E+00   5.018750    
         352          12          18        2006 chandeg m_5_862            201145.1      2.2499068E-02  0.5724069      0.1054320       34.60551       3.106973       26.06464      0.1470149      0.2189665      0.0000000E+00   820.4521      1.9588689E-03  5.4954481E-03  2.9115009E-04  2.9042859E-03  2.0397274E-02  0.0000000E+00  0.7775002    
         353          12          19        2006 chandeg m_5_862            190692.5      1.5076076E-02  0.5443588      0.1006331       31.75332       2.850047       3.547514      0.1380253      0.2052985      0.0000000E+00   758.2535      1.7687842E-03  4.5024748E-03  2.6753845E-04  2.6681672E-03  1.8773565E-02  0.0000000E+00  7.2500229E-02
         354          12          20        2006 chandeg m_5_862            179030.2      1.0104458E-02  0.5197519      9.6507058E-02   29.13650       2.614231      0.9006857      0.1351012      0.1882355      4.9597235E-13   671.3647      1.5991654E-03  3.7727188E-03  2.4602152E-04  2.4529994E-03  1.7289821E-02  0.0000000E+00   3.796250    
         355          12          21        2006 chandeg m_5_862            166975.0      6.7768702E-03  0.4842473      9.0071648E-02   26.74023       2.398929      0.9295621      0.1228402      0.1766757      2.6045674E-12   630.4578      1.4477909E-03  3.2258560E-03  2.2642284E-04  2.2570151E-03  1.5934810E-02  0.0000000E+00   1.332500    
         356          12          22        2006 chandeg m_5_862            155237.8      4.5492481E-03  0.4559628      8.5076571E-02   24.53352       2.200440      9.4368294E-02  0.1139503      0.1654056      1.7610320E-14   588.2350      1.3124846E-03  2.8064877E-03  2.0855032E-04  2.0782922E-03  1.4696034E-02  0.0000000E+00 -0.1075001    
         357          12          23        2006 chandeg m_5_862            143687.6      3.0571010E-03  0.4225796      7.8952990E-02   22.52165       2.019888      6.1174102E-02  0.1084636      0.1497068      3.4959621E-14   520.2896      1.1913227E-03  2.4768189E-03  1.9222920E-04  1.9150821E-03  1.3562060E-02  0.0000000E+00   3.466250    
         358          12          24        2006 chandeg m_5_862            132721.3      2.0564431E-03  0.3892369      7.2767094E-02   20.67335       1.854138      5.6775779E-02  9.8780304E-02  0.1386464      9.3885742E-14   482.6793      1.0824805E-03  2.2107966E-03  1.7728009E-04  1.7655918E-03  1.2520989E-02  0.0000000E+00   2.292500    
         359          12          25        2006 chandeg m_5_862            122400.4      1.3847824E-03  0.3633552      6.8100967E-02   18.97313       1.701392      5.0859220E-02  9.2196830E-02  0.1282300      2.2855456E-13   441.7269      9.8454882E-04  1.9909351E-03  1.6357235E-04  1.6285141E-03  1.1564243E-02  0.0000000E+00   2.581250    
         360          12          26        2006 chandeg m_5_862            112766.1      9.3344145E-04  0.3356147      6.2967427E-02   17.41344       1.561471      4.8867863E-02  8.3299592E-02  0.1197366      6.6718641E-13   415.4107      8.9625252E-04  1.8051389E-03  1.5098214E-04  1.5026112E-03  1.0683620E-02  0.0000000E+00 -0.9324999    
         361          12          27        2006 chandeg m_5_862            103825.4      6.2981533E-04  0.3087509      5.7955388E-02   15.98330       1.433248      4.1738078E-02  7.8051701E-02  0.1086521      1.4356631E-12   372.6581      8.1650488E-04  1.6450704E-03  1.3940346E-04  1.3868230E-03  9.8720975E-03  0.0000000E+00   2.382500    
         362          12          28        2006 chandeg m_5_862            95526.95      4.2534023E-04  0.2874892      5.4095931E-02   14.66975       1.315275      3.6349002E-02  7.2959952E-02  0.1001419      3.3298598E-12   339.7536      7.4436871E-04  1.5049219E-03  1.2874388E-04  1.2802255E-03  9.1235377E-03  0.0000000E+00   3.050000    
         363          12          29        2006 chandeg m_5_862            157058.1      2.8749471E-04   1.042867      0.1964321       53.41815       4.790187      0.1831764      0.2669455      0.3654760      1.3696892E-11   1242.338      6.7902770E-04  1.3805913E-03  1.1892159E-04  1.1820010E-03  8.4324991E-03  0.0000000E+00   3.140000    
         364          12          30        2006 chandeg m_5_862            194270.2      1.9678846E-04  0.9588643      0.1806963       48.98887       4.392979      0.1930801      0.2476662      0.3333253      3.1101909E-11   1142.168      6.2712206E-04  1.2841953E-03  1.1116748E-04  1.1043724E-03  7.8866053E-03  0.0000000E+00   4.216250    
         365          12          31        2006 chandeg m_5_862            213028.6      3.7006859E-02   1.068244      0.2441101       44.96912       4.009613       31.80727      0.2472036      0.3032665      4.9338830E-08   1053.846      5.7467201E-04  2.1082822E-03  1.0305383E-04  1.0234129E-03  7.3155533E-03  0.0000000E+00   5.161250    
           1           1           1        2007 chandeg m_5_862            287590.7      2.4941776E-02   1.639023      0.3178311       81.22201       7.278629       40.67196      0.4111443      0.5629033      2.9367067E-10   1913.853      5.2434823E-04  1.7741184E-03  9.5112286E-05  9.4393292E-04  6.7534661E-03  0.0000000E+00   2.292500    
           2           1           2        2007 chandeg m_5_862            401470.9      1.6947325E-02   2.258237      0.4288945       114.7565       10.29156       45.06133      0.5727257      0.8030599      4.0381934E-10   2738.623      4.8325464E-04  1.4832176E-03  8.8636400E-05  8.7906001E-04  6.2946640E-03  0.0000000E+00   1.066250    
           3           1           3        2007 chandeg m_5_862            465962.8      1.1524009E-02   2.098674      0.3985953       105.3212       9.444583       43.55065      0.5322379      0.7419390      1.0227443E-08   2507.322      4.4715372E-04  1.2668351E-03  8.2904400E-05  8.2160992E-04  5.8880104E-03  0.0000000E+00   1.306250    
           4           1           4        2007 chandeg m_5_862            490267.3      0.1661287       2.887708      0.7007510       97.22972       8.680177       36.24100      0.6030442      0.6692999      8.3242560E-09   2223.648      4.0820267E-04  1.6900662E-02  7.6464828E-05  7.5739966E-04  5.4321331E-03  0.0000000E+00   5.157500    
           5           1           5        2007 chandeg m_5_862            488469.2      0.6857606       6.286703       1.843416       89.95955       7.930654       34.61795      0.9449665      0.6223528      2.0965936E-09   2024.520      4.7776541E-03  3.2501049E-02  1.4066263E-04  1.3995614E-03  5.6256559E-03  0.0000000E+00   6.297500    
