        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         142           5          21        2008 outlet  out_070101010205   736403.8      0.0000000E+00  1.9262492E-03  6.1130960E-04   27.00338       1.794901      0.7751750      1.2213926E-02  5.1155515E-02  0.0000000E+00   6260.346       16.13057       1.104683      0.5828229       5.828035       8.115745      0.0000000E+00   10.85375    
         143           5          22        2008 outlet  out_070101010205   599264.4      0.0000000E+00  1.7158295E-03  5.4691930E-04   26.51968       1.759520      0.4774035      1.2220656E-02  5.1021315E-02  0.0000000E+00   5353.539       9.327904      0.6490557      0.3384637       3.384456       4.751740      0.0000000E+00   12.25250    
         144           5          23        2008 outlet  out_070101010205   511857.7      0.0000000E+00  1.5275761E-03  4.8643281E-04   24.13926       1.508166      0.2275276      9.8304376E-03  3.9750036E-02  0.0000000E+00   4987.493       5.427463      0.3827852      0.1978225       1.978054       2.799486      0.0000000E+00   14.06000    
         145           5          24        2008 outlet  out_070101010205   474864.7      0.0000000E+00  1.3650305E-03  4.3468250E-04   22.33128       1.322601      4.3893930E-02  8.6339815E-03  3.4198143E-02  0.0000000E+00   4662.972       3.571638      0.2543151      0.1306222       1.306048       1.860451      0.0000000E+00   15.06500    
         146           5          25        2008 outlet  out_070101010205   458227.8      0.0000000E+00  1.2200440E-03  3.8757658E-04   20.63531       1.184193      2.8918624E-02  7.0331749E-03  2.6966844E-02  0.0000000E+00   4081.076       2.504176      0.1798548      9.1821492E-02  0.9180307       1.315964      0.0000000E+00   17.16125    
         147           5          26        2008 outlet  out_070101010205   407767.7      0.0000000E+00  1.1207273E-03  3.6295192E-04   21.54370       1.334788      0.1185924      8.6691938E-03  3.3392485E-02  0.0000000E+00   3631.821       1.941651      0.1405774      7.0421994E-02  0.7040438       1.028243      0.0000000E+00   17.63000    
         148           5          27        2008 outlet  out_070101010205   355200.6      0.0000000E+00  1.0322619E-03  3.3188972E-04   19.48545       1.115469      0.2692386      1.0896763E-02  4.5885555E-02  1.1233603E-06   4074.279       1.513680      0.1109366      5.4579291E-02  0.5456300      0.8101337      0.0000000E+00   8.423750    
         149           5          28        2008 outlet  out_070101010205   341080.6      0.0000000E+00  8.9495984E-04  2.8669453E-04   18.20587       1.049135      0.1168896      8.4856115E-03  3.4847084E-02  0.0000000E+00   3741.205       1.289530      9.5398933E-02  4.6420250E-02  0.4640353      0.6957610      0.0000000E+00   11.59250    
         150           5          29        2008 outlet  out_070101010205   360827.4      0.0000000E+00  8.2901103E-04  2.7170379E-04   18.35264       1.110809      8.0351099E-02  8.1557594E-03  3.2433432E-02  0.0000000E+00   3495.401       1.178787      8.7704934E-02  4.2456701E-02  0.4243800      0.6392092      0.0000000E+00   15.41750    
         151           5          30        2008 outlet  out_070101010205   420514.3      0.0000000E+00   3.881180       1.314692       33.24363       6.999774       41.47559       2.257266       1.928188      2.3473344E-08   4133.109       46.83601       3.363257       1.491924       14.91906       22.58382      0.0000000E+00   15.94250    
         152           5          31        2008 outlet  out_070101010205   502598.2      0.0000000E+00  0.3654078      0.1050045       26.86609       3.348306       50.98372      0.2398423      0.3152746      0.0000000E+00   4681.993       96.80326       6.652464       3.111538       31.11520       45.73217      0.0000000E+00   14.05625    
         153           6           1        2008 outlet  out_070101010205   607034.2      0.0000000E+00  8.8866100E-02  2.4162635E-02   22.71313       2.183790       33.93352      5.9223533E-02  7.7314384E-02  2.5430003E-07   4970.712       140.7197       9.366005       4.581748       45.81730       65.74438      0.0000000E+00   16.44875    
         154           6           2        2008 outlet  out_070101010205   707260.9      0.0000000E+00  3.4832917E-02  9.7059486E-03   20.03013       1.591312       24.85155      2.4699342E-02  3.8286198E-02  0.0000000E+00   4982.843       163.0268       10.62402       5.390633       53.90615       75.93288      0.0000000E+00   18.26750    
         155           6           3        2008 outlet  out_070101010205   621928.2      0.0000000E+00  1.8693823E-02  5.5222940E-03   18.43040       1.305446       23.86806      1.4969428E-02  3.4156892E-02  0.0000000E+00   4620.811       123.9262       7.982832       4.166412       41.66397       57.91600      0.0000000E+00   14.99750    
         156           6           4        2008 outlet  out_070101010205   476283.4      0.0000000E+00   4.461885       1.574921       36.33482       7.486998       53.31410       2.486817       2.458778      2.2939766E-08   4987.182       155.4972       10.92974       5.321134       53.21126       74.77774      0.0000000E+00   12.39500    
         157           6           5        2008 outlet  out_070101010205   402816.1      0.0000000E+00  0.4739059      0.1336792       33.01874       3.748806       48.95473      0.3058038      0.4044985      3.4205325E-18   4904.492       144.5558       9.943409       4.899582       48.99578       69.80125      0.0000000E+00   13.49375    
         158           6           6        2008 outlet  out_070101010205   620272.6      0.0000000E+00   15.78150       5.652466       74.36276       41.24287       95.85503       8.691297       6.033175      1.0634451E-08   7906.040       345.8165       21.90820       11.20606       112.0606       155.5245      0.0000000E+00   15.21500    
         159           6           7        2008 outlet  out_070101010205   991799.8      0.0000000E+00   2.343424      0.6450468       95.20430       24.03075       68.20297       1.337577      0.9508503      2.4896376E-12   8254.613       664.1896       40.01423       21.07151       210.7142       292.6201      0.0000000E+00   16.79000    
         160           6           8        2008 outlet  out_070101010205   795149.9      0.0000000E+00  0.6280662      0.1577532       84.05746       14.99123       61.62836      0.3591895      0.3244934      0.0000000E+00   8329.728       526.0416       30.17118       16.44305       164.4291       225.7706      0.0000000E+00   16.85000    
         161           6           9        2008 outlet  out_070101010205   1137409.      0.0000000E+00  0.8897363      0.2990338       91.40439       12.23494       53.91233      0.4951728      0.4123585      4.6784933E-07   10763.69       717.9637       40.67514       22.52828       225.2756       305.8008      0.0000000E+00   17.31125    
         162           6          10        2008 outlet  out_070101010205   576677.8      0.0000000E+00  0.1925848      5.5878643E-02   85.29602       8.816909       42.72614      0.1098043      0.1426022      1.6083115E-15   6996.525       324.5633       18.37176       10.20950       102.0905       138.6582      0.0000000E+00   15.86750    
         163           6          11        2008 outlet  out_070101010205   1513278.      0.0000000E+00  0.1164625      3.5647981E-02   83.32681       6.825329       42.39276      6.0757462E-02  0.1038232      1.4253014E-06   14144.74       749.8390       42.52475       23.79668       237.9549       321.4947      0.0000000E+00   13.29500    
         164           6          12        2008 outlet  out_070101010205   509408.5      0.0000000E+00   2.578907      0.9387807       117.5357       21.83938       64.56856       1.492129       1.579098      3.7778534E-08   6708.704       241.5654       14.16335       7.713969       77.12839       106.1120      0.0000000E+00   12.57125    
         165           6          13        2008 outlet  out_070101010205   1937231.      0.0000000E+00  0.3992559      0.1104373       116.2635       11.99259       63.94824      0.2558677      0.3488483      7.0474528E-16   18297.61       904.7009       51.18816       28.54564       285.4190       385.9651      0.0000000E+00   17.23250    
         166           6          14        2008 outlet  out_070101010205   706881.8      0.0000000E+00  0.1287969      3.5817221E-02   114.5090       8.861954       31.25259      8.2201473E-02  0.1371984      9.0819967E-08   5943.491       314.6532       17.93177       9.922124       99.20920       135.1139      0.0000000E+00   15.31250    
         167           6          15        2008 outlet  out_070101010205   2390182.      0.0000000E+00   1.102069      0.4014849       131.2160       10.35543       51.52857      0.6050861      0.5244867      7.6703225E-07   18502.53       1040.867       58.78824       32.89931       328.9549       442.1430      0.0000000E+00   17.14625    
         168           6          16        2008 outlet  out_070101010205   493195.4      0.0000000E+00  0.1301230      3.9084934E-02   121.0070       6.652719       39.47870      8.6323112E-02  0.1438419      0.0000000E+00   5946.211       190.1294       10.82242       5.989021       59.88377       81.41433      0.0000000E+00   14.31875    
         169           6          17        2008 outlet  out_070101010205   1933075.      0.0000000E+00  6.0669012E-02  1.8393090E-02   113.3831       5.273307       38.43033      3.7986699E-02  7.5151071E-02  0.0000000E+00   19156.83       660.4271       36.69983       20.78313       207.8082       277.8949      0.0000000E+00   15.52250    
         170           6          18        2008 outlet  out_070101010205   719632.3      0.0000000E+00  3.5236645E-02  1.1373500E-02   109.8244       4.923366       16.33258      2.6129421E-02  6.3094437E-02  0.0000000E+00   5422.396       222.8279       12.41108       7.008497       70.07738       94.02059      0.0000000E+00   16.80500    
         171           6          19        2008 outlet  out_070101010205   2314880.      0.0000000E+00  2.7049556E-02  9.0010948E-03   104.4215       4.329246       19.45124      2.0699779E-02  5.2666124E-02  2.9735236E-18   16439.77       551.5688       30.67821       17.42091       174.1914       232.9089      0.0000000E+00   18.49250    
         172           6          20        2008 outlet  out_070101010205   440967.6      0.0000000E+00  2.0854421E-02  7.0808684E-03   97.02365       3.617696       10.15001      1.5602087E-02  3.9201200E-02  1.8227879E-10   4794.176       78.84248       4.415866       2.496019       24.95783       33.52835      0.0000000E+00   19.17875    
         173           6          21        2008 outlet  out_070101010205   1528098.      0.0000000E+00  1.7616143E-02  6.0265097E-03   93.37526       3.479094       12.16826      1.5245687E-02  4.3021481E-02  0.0000000E+00   15369.39       188.2931       10.65375       6.025228       60.24714       80.85530      0.0000000E+00   18.18875    
         174           6          22        2008 outlet  out_070101010205   677480.6      0.0000000E+00  1.4396055E-02  4.9425182E-03   86.77190       2.901989       6.820108      1.2296343E-02  3.4445655E-02  0.0000000E+00   4907.595       71.43829       4.068445       2.291396       22.91209       30.85388      0.0000000E+00   18.04625    
         175           6          23        2008 outlet  out_070101010205   1917690.      0.0000000E+00  1.2621810E-02  4.3398766E-03   81.67373       2.580621       1.695376      1.0856159E-02  3.1068010E-02  0.0000000E+00   13854.86       135.5235       7.853694       4.393185       43.92852       59.41115      0.0000000E+00   17.48750    
         176           6          24        2008 outlet  out_070101010205   440315.1      0.0000000E+00  1.0653796E-02  3.6671157E-03   79.26758       2.573157      0.8421408      1.0254533E-02  2.9728374E-02  0.0000000E+00   4557.115       21.93792       1.292682      0.7158044       7.157527       9.754263      0.0000000E+00   19.59875    
         177           6          25        2008 outlet  out_070101010205   1314989.      0.0000000E+00  9.4091902E-03  3.2424182E-03   75.94456       2.488144       1.253358      9.1613857E-03  2.5675569E-02  0.0000000E+00   11629.31       41.19100       2.489099       1.363002       13.62906       18.70293      0.0000000E+00   21.73625    
         178           6          26        2008 outlet  out_070101010205   594321.2      0.0000000E+00  7.9938313E-03  2.7528647E-03   70.25647       2.055537      0.3474791      7.8900037E-03  2.2896998E-02  3.1110453E-20   4773.842       14.86278      0.9100590      0.4941374       4.941020       6.823226      0.0000000E+00   19.77125    
