        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         350          12          16        2010 outlet  out_070101010206   946.0847      3.6730719E-04  1.3165930E-03  3.4658256E-04  0.8307535      1.6766818E-02  0.3567677      1.2566124E-04  9.3561166E-06  6.2787935E-12  0.7053564      2.2510679E-04  1.3086614E-03  2.4336488E-05  1.5543040E-04  4.7704592E-04  0.0000000E+00  -3.062500    
         351          12          17        2010 outlet  out_070101010206   677.2890      2.5759105E-04  6.7678670E-04  1.8337398E-04  0.5766059      1.1601368E-02  0.2403665      7.3366275E-05  7.7253208E-06  1.5968671E-11  0.4883415      1.6516347E-04  9.1858441E-04  2.0886690E-05  1.1804064E-04  3.7635237E-04  0.0000000E+00  -4.232500    
         352          12          18        2010 outlet  out_070101010206   487.6985      1.8032594E-04  3.4881808E-04  9.9712182E-05  0.4004750      8.0319364E-03  0.2006403      4.6559617E-05  6.8893669E-06  4.0626818E-11  0.4233128      1.2187892E-04  6.4628391E-04  1.8377636E-05  9.0440328E-05  2.9781018E-04  0.0000000E+00  -3.872499    
         353          12          19        2010 outlet  out_070101010206   348.0109      1.2603485E-04  1.8069940E-04  5.6826695E-05  0.2783298      5.5639152E-03  0.1138693      3.2818338E-05  6.4608525E-06  1.1417210E-12  0.2354208      9.0628164E-05  4.5608633E-04  1.6543576E-05  7.0053320E-05  2.3646798E-04  0.0000000E+00  -4.562500    
         354          12          20        2010 outlet  out_070101010206   245.5045      8.7956636E-05  9.4520685E-05  3.4843320E-05  0.1935664      3.8564198E-03  7.7755064E-02  2.5774461E-05  6.2411905E-06  2.5217302E-12  0.1729674      6.8131005E-05  3.2313442E-04  1.5193988E-05  5.4951135E-05  1.8843969E-04  0.0000000E+00  -6.684999    
         355          12          21        2010 outlet  out_070101010206   902.4904      6.1290222E-05  5.0344985E-05  2.3601759E-05  0.1347052      2.6743682E-03   6.014155      2.2163729E-05  6.1285932E-06  3.7969617E-14   8.398454      5.1930012E-05  2.3011192E-04  1.4192845E-05  4.3829186E-05  1.5081441E-04  0.0000000E+00  -3.062500    
         356          12          22        2010 outlet  out_070101010206   634.2003      4.2736752E-05  2.7700233E-05  1.7846334E-05  9.3803786E-02  1.8555684E-03  0.1375325      2.2096219E-05  6.8411928E-06  3.8525507E-12  0.2851036      4.0341474E-05  1.6533489E-04  1.3473580E-05  3.5714362E-05  1.2160631E-04  0.0000000E+00   1.448750    
         357          12          23        2010 outlet  out_070101010206   436.6640      2.9773657E-05  1.6092410E-05  1.4896070E-05  6.5363459E-02  1.2880432E-03  5.0126776E-02  1.9364074E-05  6.0412863E-06  8.2698666E-12  0.1294609      3.2094977E-05  1.1991237E-04  1.2935075E-05  2.9707931E-05  9.8648590E-05  0.0000000E+00 -0.4112501    
         358          12          24        2010 outlet  out_070101010206   299.2172      2.0724459E-05  1.0142160E-05  1.3383748E-05  4.5574959E-02  8.9447730E-04  3.1345304E-02  1.8877725E-05  6.0261195E-06  1.7501632E-11  0.1126919      2.6213456E-05  8.7994857E-05  1.2513912E-05  2.5217656E-05  8.0496429E-05  0.0000000E+00  -1.442500    
         359          12          25        2010 outlet  out_070101010206   204.1181      1.4412213E-05  7.0920282E-06  1.2686608E-05  3.1797353E-02  6.2136108E-04  1.9868957E-02  1.8628423E-05  6.0183447E-06  9.7632666E-13  4.3969337E-02  2.2006519E-05  6.5531858E-05  1.2182850E-05  2.1844675E-05  6.6131703E-05  0.0000000E+00  -2.781250    
         360          12          26        2010 outlet  out_070101010206   136.4254      1.0011839E-05  5.5285122E-06  1.2354130E-05  2.2198603E-02  4.3174456E-04  1.2440743E-02  1.8500627E-05  6.0143593E-06  1.8983359E-12  3.1149104E-02  1.8981702E-05  4.9688042E-05  1.1916480E-05  1.9292520E-05  5.4738943E-05  0.0000000E+00  -5.424999    
         361          12          27        2010 outlet  out_070101010206   91.80453      6.9453681E-06  4.7270451E-06  1.2286140E-05  1.5507018E-02  2.9996602E-04  0.0000000E+00  1.8435117E-05  6.0123175E-06  0.0000000E+00  1.5489548E-02  1.6795955E-05  3.8485952E-05  1.1699745E-05  1.7349877E-05  4.5691999E-05  0.0000000E+00  -3.966249    
         362          12          28        2010 outlet  out_070101010206   58.42764      4.8093602E-06  4.3358896E-06  1.2286140E-05  1.0839146E-02  2.0833788E-04  0.0000000E+00  1.8403147E-05  6.0113193E-06  0.0000000E+00  9.3060778E-03  1.5204692E-05  3.0541640E-05  1.1529763E-05  1.5858957E-05  3.8492650E-05  0.0000000E+00  -1.521250    
         363          12          29        2010 outlet  out_070101010206   30.54864      3.3203712E-06  4.1500207E-06  1.2286140E-05  7.5809201E-03  1.4459647E-04  0.0000000E+00  2.0863257E-05  7.1536147E-06  0.0000000E+00  5.2732332E-03  1.4023531E-05  2.4869143E-05  1.1380713E-05  1.4691653E-05  3.2725122E-05  0.0000000E+00   2.060000    
         364          12          30        2010 outlet  out_070101010206   37.72047      2.2754318E-06  4.0953796E-06  1.2286140E-05  5.3052371E-03  1.0024710E-04  0.0000000E+00  2.0908783E-05  7.1772811E-06  0.0000000E+00  0.4848357      1.3091831E-05  2.0730447E-05  1.1207900E-05  1.3722456E-05  2.8002869E-05  0.0000000E+00   2.097500    
         365          12          31        2010 outlet  out_070101010206   1385.604      1.5649802E-06  4.0953796E-06  1.2286140E-05  3.7148402E-03  6.9363297E-05  0.0000000E+00  1.8383487E-05  5.6565150E-06  0.0000000E+00   18.00168      1.2514138E-05  1.7936225E-05  1.1170611E-05  1.3089069E-05  2.4481338E-05  0.0000000E+00  -1.866250    
           1           1           1        2011 outlet  out_070101010206   1382.441      1.0909033E-06  4.0953796E-06  1.2286140E-05  2.6027043E-03  4.7839218E-05  0.0000000E+00  1.8383485E-05  6.0107068E-06  0.0000000E+00   3.878216      1.2214683E-05  1.6128497E-05  1.1251856E-05  1.2728778E-05  2.1929309E-05  0.0000000E+00  -9.951251    
           2           1           2        2011 outlet  out_070101010206   974.0869      7.6138724E-07  4.0953796E-06  1.2286140E-05  1.8245465E-03  3.2829583E-05  0.0000000E+00  1.8383487E-05  6.0107077E-06  0.0000000E+00  0.2395883      1.1989945E-05  1.4827234E-05  1.1309221E-05  1.2439183E-05  1.9863872E-05  0.0000000E+00  -10.36000    
           3           1           3        2011 outlet  out_070101010206   681.5527      5.3231560E-07  4.0953796E-06  1.2286140E-05  1.2797534E-03  2.2356733E-05  0.0000000E+00  1.8383487E-05  6.0107072E-06  0.0000000E+00  9.1893680E-02  1.1820052E-05  1.3883095E-05  1.1346696E-05  1.2203112E-05  1.8189210E-05  0.0000000E+00  -11.77750    
           4           1           4        2011 outlet  out_070101010206   475.6226      3.7308476E-07  4.0953796E-06  1.2286140E-05  8.9811999E-04  1.5045232E-05  0.0000000E+00  1.8383487E-05  6.0107063E-06  0.0000000E+00  4.8462439E-02  1.1688583E-05  1.3183581E-05  1.1359750E-05  1.1999817E-05  1.6819495E-05  0.0000000E+00  -12.00250    
           5           1           5        2011 outlet  out_070101010206   368.3771      2.6235861E-07  4.0953796E-06  1.2286140E-05  6.3062971E-04  9.9379140E-06  0.0000000E+00  1.8383485E-05  6.0107063E-06  0.0000000E+00  0.6037583      1.1530038E-05  1.2605044E-05  1.1301735E-05  1.1769760E-05  1.5635029E-05  0.0000000E+00  -6.955000    
           6           1           6        2011 outlet  out_070101010206   254.5173      1.8550632E-07  4.0953796E-06  1.2286140E-05  4.4303792E-04  6.5822264E-06  0.0000000E+00  1.8383489E-05  6.0107054E-06  0.0000000E+00  2.4851734E-02  1.1482818E-05  1.2247891E-05  1.1324377E-05  1.1657039E-05  1.4766352E-05  0.0000000E+00  -7.247499    
           7           1           7        2011 outlet  out_070101010206   182.0045      1.3206676E-07  4.0953796E-06  1.2286140E-05  3.1142848E-04  4.2499923E-06  0.0000000E+00  1.8383485E-05  6.0107068E-06  0.0000000E+00  0.1219785      1.1409419E-05  1.1943379E-05  1.1299539E-05  1.1530675E-05  1.4019611E-05  0.0000000E+00  -8.923750    
           8           1           8        2011 outlet  out_070101010206   148.1522      9.4971000E-08  4.0953796E-06  1.2286140E-05  2.1903098E-04  2.6119897E-06  0.0000000E+00  1.8383487E-05  6.0107081E-06  0.0000000E+00  0.3495897      1.1382936E-05  1.1753184E-05  1.1306799E-05  1.1467167E-05  1.3450347E-05  0.0000000E+00  -8.496250    
           9           1           9        2011 outlet  out_070101010206   102.7077      6.9240656E-08  4.0953796E-06  1.2286140E-05  1.5412514E-04  1.4611533E-06  0.0000000E+00  1.8383487E-05  6.0107086E-06  0.0000000E+00  1.0686686E-02  1.1371339E-05  1.1627824E-05  1.1318618E-05  1.1429780E-05  1.2999838E-05  0.0000000E+00  -10.70125    
          10           1          10        2011 outlet  out_070101010206   71.66489      5.1315915E-08  4.0953796E-06  1.2286140E-05  1.0850718E-04  9.4261850E-07  0.0000000E+00  1.8383489E-05  6.0107059E-06  0.0000000E+00  1.8123457E-02  1.1312050E-05  1.1489439E-05  1.1275600E-05  1.1352525E-05  1.2581989E-05  0.0000000E+00  -9.910001    
          11           1          11        2011 outlet  out_070101010206   133.8051      3.8832145E-08  4.0953796E-06  1.2286140E-05  7.6428798E-05  6.6650455E-07  0.0000000E+00  1.8383485E-05  6.0107086E-06  0.0000000E+00  0.0000000E+00  1.1236204E-05  1.1358626E-05  1.1211057E-05  1.1264170E-05  1.2215480E-05  0.0000000E+00  -4.517500    
          12           1          12        2011 outlet  out_070101010206   245.3876      3.0360887E-08  4.0953796E-06  1.2286140E-05  5.3859956E-05  4.6848845E-07  0.0000000E+00  1.8383485E-05  6.0107054E-06  0.0000000E+00  0.0000000E+00  1.1264526E-05  1.1349272E-05  1.1247121E-05  1.1283903E-05  1.2015080E-05  0.0000000E+00  -4.299999    
          13           1          13        2011 outlet  out_070101010206   251.9241      2.4540192E-08  4.0953796E-06  1.2286140E-05  3.7973627E-05  3.2648109E-07  0.0000000E+00  1.8383487E-05  6.0107063E-06  0.0000000E+00  0.0000000E+00  1.1303962E-05  1.1362721E-05  1.1291898E-05  1.1317411E-05  1.1871066E-05  0.0000000E+00  -4.858749    
          14           1          14        2011 outlet  out_070101010206   226.5017      2.0506793E-08  4.0953796E-06  1.2286140E-05  2.6785641E-05  2.2463973E-07  0.0000000E+00  1.8383489E-05  6.0107072E-06  0.0000000E+00  0.0000000E+00  1.1332118E-05  1.1372857E-05  1.1323755E-05  1.1341450E-05  1.1750974E-05  0.0000000E+00  -4.757500    
          15           1          15        2011 outlet  out_070101010206   622.6956      1.7707290E-08  4.0953796E-06  1.2286140E-05  1.9073424E-05  1.5547198E-07  0.0000000E+00  1.8383491E-05  6.0107063E-06  0.0000000E+00   4.413353      1.1349379E-05  1.1377617E-05  1.1343582E-05  1.1355851E-05  1.1648442E-05  0.0000000E+00  -6.242500    
          16           1          16        2011 outlet  out_070101010206   437.0779      1.5785369E-08  4.0953796E-06  1.2286140E-05  1.3695128E-05  1.5547198E-07  0.0000000E+00  1.8383487E-05  6.0107068E-06  0.0000000E+00  0.1383852      1.1373475E-05  1.1393074E-05  1.1369453E-05  1.1377969E-05  1.1581721E-05  0.0000000E+00  -10.26625    
          17           1          17        2011 outlet  out_070101010206   562.3109      1.4446456E-08  4.0953796E-06  1.2286140E-05  9.8943601E-06  1.5547198E-07  0.0000000E+00  1.8383487E-05  6.0107077E-06  0.0000000E+00   1.364189      1.1386003E-05  1.1399600E-05  1.1383212E-05  1.1389123E-05  1.1530767E-05  0.0000000E+00  -7.592501    
          18           1          18        2011 outlet  out_070101010206   441.3831      1.3521524E-08  4.0953796E-06  1.2286140E-05  7.2074877E-06  1.5547198E-07  0.0000000E+00  1.8383487E-05  6.0107063E-06  0.0000000E+00  0.0000000E+00  1.1398043E-05  1.1407479E-05  1.1396107E-05  1.1400210E-05  1.1498655E-05  0.0000000E+00  -6.883750    
          19           1          19        2011 outlet  out_070101010206   305.6103      1.2876723E-08  4.0953796E-06  1.2286140E-05  5.3074150E-06  1.5547198E-07  0.0000000E+00  1.8383487E-05  6.0107068E-06  0.0000000E+00  4.5915026E-02  1.1403718E-05  1.1410264E-05  1.1402375E-05  1.1405221E-05  1.1473607E-05  0.0000000E+00  -10.64500    
          20           1          20        2011 outlet  out_070101010206   248.0298      1.2408258E-08  4.0953796E-06  1.2286140E-05  4.1362832E-06  1.5547198E-07  0.0000000E+00  1.8383487E-05  6.0107072E-06  0.0000000E+00  0.5678285      1.1386984E-05  1.1391522E-05  1.1386051E-05  1.1388025E-05  1.1435496E-05  0.0000000E+00  -8.687500    
          21           1          21        2011 outlet  out_070101010206   172.7898      1.2094119E-08  4.0953796E-06  1.2286140E-05  3.5140442E-06  1.5547198E-07  0.0000000E+00  1.8383487E-05  6.0107068E-06  0.0000000E+00  2.2877494E-02  1.1386309E-05  1.1389454E-05  1.1385663E-05  1.1387030E-05  1.1419965E-05  0.0000000E+00  -16.82125    
