        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         314          11          10        2007 outlet  out_070101010305   227636.6      0.1826445      0.6724735      0.2946069       15.85775      0.5123647       1.029831      0.1681265      9.4833836E-02  6.8882713E-07   1416.825       7.831997      0.5322827      0.3604952       3.604633       4.008554      0.0000000E+00   5.746250    
         315          11          11        2007 outlet  out_070101010305   217763.2      0.1399084       1.623487      0.9597511       13.60063      0.5062838       1.013490      0.4160101      0.2393388      7.1306776E-12   1352.216       8.237457      0.5522392      0.3814083       3.813834       4.187227      0.0000000E+00   6.991250    
         316          11          12        2007 outlet  out_070101010305   206718.6      9.6028678E-02   1.954227       1.186222       12.38937      0.5043280      0.6237477      0.5268303      0.2990974      4.5522026E-07   1242.898       7.728425      0.5149281      0.3591159       3.590957       3.918055      0.0000000E+00   9.627500    
         317          11          13        2007 outlet  out_070101010305   193352.9      6.4319521E-02  0.6963633      0.2990845       9.943686      0.4379857      0.4418995      0.1841488      9.9746719E-02  6.1671278E-07   1139.310       6.704731      0.4459488      0.3123595       3.123425       3.399138      0.0000000E+00   10.02500    
         318          11          14        2007 outlet  out_070101010305   185070.7      4.2745352E-02   1.542818      0.9071512       10.52844      0.4318294      1.6144481E-02  0.4215211      0.2375389      7.2286385E-15   1128.759       5.527869      0.3679138      0.2581002       2.580855       2.806750      0.0000000E+00   10.43375    
         319          11          15        2007 outlet  out_070101010305   176333.3      2.8518114E-02  0.5789719      0.2340569       8.703801      0.3677618      2.2608478E-02  0.1350728      7.5298242E-02  3.3272664E-14   1147.672       4.425542      0.2952216      0.2070566       2.070433       2.252873      0.0000000E+00   4.388750    
         320          11          16        2007 outlet  out_070101010305   170704.6      1.9024611E-02   1.402012      0.8288595       9.262283      0.3714666      3.0982387E-03  0.3381133      0.2014976      0.0000000E+00   1142.842       3.450880      0.2310199      0.1617683       1.617561       1.762770      0.0000000E+00   3.241250    
         321          11          17        2007 outlet  out_070101010305   162544.1      1.2756985E-02  0.5197750      0.2129145       7.753753      0.3205915      2.6023109E-03  0.1239724      6.8878666E-02  0.0000000E+00   1030.837       2.658046      0.1782330      0.1245342       1.245226       1.359992      0.0000000E+00   5.453750    
         322          11          18        2007 outlet  out_070101010305   156715.2      8.5452953E-03   1.303709      0.7795260       8.402948      0.3222022      2.8045187E-03  0.3123934      0.1875992      0.0000000E+00   1062.792       2.013084      0.1353109      9.4246775E-02  0.9423553       1.032238      0.0000000E+00   2.697500    
         323          11          19        2007 outlet  out_070101010305   143109.1      9.8134615E-03  0.6073537      0.2422636       10.96926      0.3241204       2.605154      0.1384469      7.2050288E-02  2.1620878E-09   935.5610       1.685619      0.1451204      7.9207294E-02  0.7919641      0.8765711      0.0000000E+00   5.652500    
         324          11          20        2007 outlet  out_070101010305   136637.1      7.3757106E-03   1.270800      0.7484440       8.885517      0.3161040       2.447475      0.3252195      0.1898371      5.8812872E-14   931.8225       1.561834      0.1411181      7.3801309E-02  0.7379056      0.8198706      0.0000000E+00   6.803750    
         325          11          21        2007 outlet  out_070101010305   131340.0      5.5653169E-03  0.4602078      0.1908123       6.819016      0.2628646       2.918696      0.1034909      5.8981113E-02  2.2189922E-11   954.6921       1.513275      0.1320727      7.1852304E-02  0.7184150      0.7963923      0.0000000E+00   2.255000    
         326          11          22        2007 outlet  out_070101010305   123191.2      4.1670883E-03  0.2649428      6.5847754E-02   5.848862      0.2389348       1.938334      5.3896569E-02  2.9172014E-02  1.4073581E-11   931.0087       1.445721      0.1196728      6.8878360E-02  0.6886747      0.7602091      0.0000000E+00 -0.3699999    
         327          11          23        2007 outlet  out_070101010305   120260.6      3.0967176E-03   1.076941      0.6546776       6.616281      0.2462400      3.0353081E-03  0.2504273      0.1539875      0.0000000E+00   954.5211       1.338081      0.1055298      6.3896842E-02  0.6388588      0.7022144      0.0000000E+00  -1.090000    
         328          11          24        2007 outlet  out_070101010305   117586.4      2.2863070E-03   1.087932      0.6665926       6.318080      0.2345432      2.4079219E-03  0.2597094      0.1584418      0.0000000E+00   907.8419       1.193646      9.0720102E-02  5.7091415E-02  0.5708038      0.6254039      0.0000000E+00   1.861250    
         329          11          25        2007 outlet  out_070101010305   112582.2      1.6751797E-03  0.3837438      0.1680842       5.116983      0.2012628      1.5421527E-03  8.8419139E-02  5.0653353E-02  0.0000000E+00   828.6438       1.026503      7.5981341E-02  4.9156543E-02  0.4914543      0.5374308      0.0000000E+00   3.113750    
         330          11          26        2007 outlet  out_070101010305   107405.1      1.2186992E-03  0.2215926      5.6974471E-02   4.657581      0.1843892      1.2804306E-03  4.8807021E-02  2.6050549E-02  0.0000000E+00   780.3124      0.8546018      6.2132161E-02  4.0965844E-02  0.4095466      0.4475831      0.0000000E+00   3.740000    
         331          11          27        2007 outlet  out_070101010305   103115.7      8.8167959E-04  0.1791368      3.1600583E-02   4.378584      0.1708779      1.5536782E-03  3.5285052E-02  1.8438298E-02  0.0000000E+00   798.6007      0.6931074      4.9806330E-02  3.3254839E-02  0.3324356      0.3634951      0.0000000E+00  -4.705000    
         332          11          28        2007 outlet  out_070101010305   100519.6      6.3440710E-04  0.7222775      0.4247308       4.887806      0.1750219      1.6740540E-03  0.1669071      0.1022194      0.0000000E+00   792.3748      0.5494583      3.9226431E-02  2.6386969E-02  0.2637558      0.2889140      0.0000000E+00  -7.434999    
         333          11          29        2007 outlet  out_070101010305   98854.03      4.5411309E-04   1.025825      0.6462479       5.095610      0.1741529      1.8560786E-03  0.2410076      0.1497592      0.0000000E+00   783.5804      0.4271424      3.0417904E-02  2.0533191E-02  0.2052165      0.2254616      0.0000000E+00  -5.312500    
         334          11          30        2007 outlet  out_070101010305   94626.91      3.2353436E-04  0.3376212      0.1589397       3.968885      0.1444706      1.1924666E-03  7.4682645E-02  4.4047430E-02  0.0000000E+00   721.3553      0.3266042      2.3277070E-02  1.5717508E-02  0.1570578      0.1732646      0.0000000E+00  -7.236250    
         335          12           1        2007 outlet  out_070101010305   89845.52      2.2935601E-04  0.1802262      5.0597075E-02   3.574734      0.1317251      1.0280519E-03  3.6951292E-02  2.0208199E-02  0.0000000E+00   680.1379      0.2459998      1.7595775E-02  1.1853426E-02  0.1184147      0.1313159      0.0000000E+00  -6.460000    
         336          12           2        2007 outlet  out_070101010305   91804.45      1.6193699E-04  0.8972306      0.5661283       4.397329      0.1462187      1.5940765E-03  0.2110579      0.1314055      0.0000000E+00   760.1401      0.1830511      1.3173372E-02  8.8333413E-03  8.8210732E-02  9.8440275E-02  0.0000000E+00  -1.945000    
