        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          36           2           5        2008 outlet  out_070101010203   380.3167      4.8900466E-09  2.7969847E-06  8.3909536E-06  2.5124738E-05  6.8190639E-07  0.0000000E+00  3.0445866E-05  1.7493940E-05  0.0000000E+00  0.5007007      6.0401999E-06  6.0401999E-06  6.0401999E-06  6.0401999E-06  6.0401999E-06  0.0000000E+00  0.1962500    
          37           2           6        2008 outlet  out_070101010203   167.6627      5.8310823E-09  2.7969845E-06  8.3909517E-06  1.6176662E-05  6.8190616E-07  0.0000000E+00  3.0307363E-05  1.7418237E-05  0.0000000E+00  0.2469835      7.0973583E-06  7.0973583E-06  7.0973583E-06  7.0973583E-06  7.0973583E-06  0.0000000E+00  -7.150001    
          38           2           7        2008 outlet  out_070101010203   79.60098      6.2253376E-09  2.7969843E-06  8.3909517E-06  1.0630230E-05  6.8190604E-07  0.0000000E+00  3.0307359E-05  1.7418233E-05  0.0000000E+00  0.3132888      7.5259322E-06  7.5259322E-06  7.5259322E-06  7.5259322E-06  7.5259322E-06  0.0000000E+00  -6.471251    
          39           2           8        2008 outlet  out_070101010203   29.79449      6.2378649E-09  2.7969843E-06  8.3909517E-06  7.2042390E-06  6.8190593E-07  0.0000000E+00  3.1279604E-05  1.8154235E-05  0.0000000E+00  0.1029470      7.5330304E-06  7.5330304E-06  7.5330304E-06  7.5330304E-06  7.5330304E-06  0.0000000E+00  0.6162500    
          40           2           9        2008 outlet  out_070101010203   215.9200      5.7197553E-09  2.7969843E-06  8.3909517E-06  5.0029194E-06  6.8190593E-07  0.0000000E+00  3.0307359E-05  1.7418231E-05  0.0000000E+00  0.3261462      6.9575867E-06  6.9575867E-06  6.9575867E-06  6.9575867E-06  6.9575867E-06  0.0000000E+00 -0.2612505    
          41           2          10        2008 outlet  out_070101010203   94.53065      6.1885319E-09  2.7969843E-06  8.3909517E-06  3.5871983E-06  6.8190582E-07  0.0000000E+00  3.0307363E-05  1.7418244E-05  0.0000000E+00  9.0314998E-08  7.4825116E-06  7.4825116E-06  7.4825116E-06  7.4825116E-06  7.4825116E-06  0.0000000E+00  -9.396249    
          42           2          11        2008 outlet  out_070101010203   47.82357      6.3441958E-09  2.7969843E-06  8.3909517E-06  2.8446284E-06  6.8190582E-07  0.0000000E+00  3.0307358E-05  1.7418242E-05  0.0000000E+00  0.1958275      7.6501274E-06  7.6501274E-06  7.6501274E-06  7.6501274E-06  7.6501274E-06  0.0000000E+00  -16.09375    
          43           2          12        2008 outlet  out_070101010203   23.65155      6.2046808E-09  2.7969843E-06  8.3909517E-06  2.4225794E-06  6.8190582E-07  0.0000000E+00  3.0307359E-05  1.7418239E-05  0.0000000E+00  9.4234534E-02  7.4918958E-06  7.4918958E-06  7.4918958E-06  7.4918958E-06  7.4918958E-06  0.0000000E+00  -11.29000    
          44           2          13        2008 outlet  out_070101010203   110.3097      5.6921881E-09  2.7969843E-06  8.3909517E-06  2.1455480E-06  6.8190582E-07  0.0000000E+00  3.0307361E-05  1.7418241E-05  0.0000000E+00  0.5651272      6.9244184E-06  6.9244184E-06  6.9244184E-06  6.9244184E-06  6.9244184E-06  0.0000000E+00  -7.360000    
          45           2          14        2008 outlet  out_070101010203   956.6096      6.1626233E-09  2.7969843E-06  8.3909517E-06  1.9637066E-06  6.8190582E-07  0.0000000E+00  3.0307358E-05  1.7305945E-05  0.0000000E+00   2.864969      7.4500376E-06  7.4500376E-06  7.4500376E-06  7.4500376E-06  7.4500376E-06  0.0000000E+00  -9.055000    
          46           2          15        2008 outlet  out_070101010203   538.6677      6.4751027E-09  2.7969843E-06  8.3909517E-06  1.8443463E-06  6.8190582E-07  0.0000000E+00  3.0307359E-05  1.7418231E-05  0.0000000E+00  0.4564832      7.7973045E-06  7.7973045E-06  7.7973045E-06  7.7973045E-06  7.7973045E-06  0.0000000E+00  -13.01875    
          47           2          16        2008 outlet  out_070101010203   486.3399      6.6041701E-09  2.7969843E-06  8.3909517E-06  1.8389602E-06  6.8190582E-07  0.0000000E+00  3.0307361E-05  1.7418244E-05  0.0000000E+00  0.5075361      7.9390938E-06  7.9390938E-06  7.9390938E-06  7.9390938E-06  7.9390938E-06  0.0000000E+00  -9.726249    
          48           2          17        2008 outlet  out_070101010203   270.8817      6.6639583E-09  2.7969843E-06  8.3909517E-06  1.8389602E-06  6.8190582E-07  0.0000000E+00  3.2748532E-05  1.9184996E-05  0.0000000E+00  0.7190780      8.0043155E-06  8.0043155E-06  8.0043155E-06  8.0043155E-06  8.0043155E-06  0.0000000E+00   1.437500    
          49           2          18        2008 outlet  out_070101010203   228.2826      6.6579355E-09  2.7969843E-06  8.3909517E-06  1.8389602E-06  6.8190582E-07  0.0000000E+00  3.0307358E-05  1.7418237E-05  0.0000000E+00  0.9170952      7.9961037E-06  7.9961037E-06  7.9961037E-06  7.9961037E-06  7.9961037E-06  0.0000000E+00  -3.808750    
          50           2          19        2008 outlet  out_070101010203   86.62439      6.6631678E-09  2.7969843E-06  8.3909517E-06  1.8389602E-06  6.8190582E-07  0.0000000E+00  3.0307363E-05  1.7418231E-05  0.0000000E+00  0.3142172      8.0008331E-06  8.0008331E-06  8.0008331E-06  8.0008331E-06  8.0008331E-06  0.0000000E+00  -13.54000    
          51           2          20        2008 outlet  out_070101010203   43.27651      6.4032850E-09  2.7969843E-06  8.3909517E-06  1.8389602E-06  6.8190582E-07  0.0000000E+00  3.0307361E-05  1.7418233E-05  0.0000000E+00  0.1667098      7.7131754E-06  7.7131754E-06  7.7131754E-06  7.7131754E-06  7.7131754E-06  0.0000000E+00  -14.97250    
          52           2          21        2008 outlet  out_070101010203   20.85967      5.9081624E-09  2.7969843E-06  8.3909517E-06  1.8389602E-06  6.8190582E-07  0.0000000E+00  3.0307361E-05  1.7418237E-05  0.0000000E+00  7.6274112E-02  7.1720356E-06  7.1720356E-06  7.1720356E-06  7.1720356E-06  7.1720356E-06  0.0000000E+00  -14.50375    
          53           2          22        2008 outlet  out_070101010203   8.518855      5.5462199E-09  2.7969843E-06  8.3909517E-06  1.8389602E-06  6.8190582E-07  0.0000000E+00  3.0307359E-05  1.7418241E-05  0.0000000E+00  2.8287549E-02  6.7666178E-06  6.7666178E-06  6.7666178E-06  6.7666178E-06  6.7666178E-06  0.0000000E+00  -8.818749    
          54           2          23        2008 outlet  out_070101010203   2.615744      5.0123932E-09  2.7969843E-06  8.3909517E-06  1.8389602E-06  6.8190582E-07  0.0000000E+00  3.0307367E-05  1.7418244E-05  0.0000000E+00  6.5825279E-03  6.1643855E-06  6.1643855E-06  6.1643855E-06  6.1643855E-06  6.1643855E-06  0.0000000E+00  -4.641251    
          55           2          24        2008 outlet  out_070101010203  1.2451318E-02  4.1928443E-09  2.7969843E-06  8.3909517E-06  1.8389602E-06  6.8190582E-07  0.0000000E+00  3.0307358E-05  1.7418235E-05  0.0000000E+00  4.4580927E-05  5.2658270E-06  5.2658270E-06  5.2658270E-06  5.2658270E-06  5.2658270E-06  0.0000000E+00  -1.851250    
          56           2          25        2008 outlet  out_070101010203   205.7938      0.1093653      0.5825532      0.2326568       2.350959      0.2694727      0.1123789      7.6208331E-02  2.1354306E-02  3.0854326E-09  3.5436273E-02  3.5815360E-06  1.3627175E-02  3.5815360E-06  3.5815360E-06  3.5815360E-06  0.0000000E+00   3.012500    
          57           2          26        2008 outlet  out_070101010203   107.2834      5.1453955E-02  0.1686411      7.4898861E-02  0.2518410      3.2632079E-02  6.0206257E-02  1.8049873E-02  4.1666469E-03  0.0000000E+00  0.2992098      5.9924041E-06  1.9608838E-02  5.9924041E-06  5.9924041E-06  5.9924041E-06  0.0000000E+00 -0.9662505    
          58           2          27        2008 outlet  out_070101010203   56.87386      2.0275962E-02  3.9503839E-02  2.1892255E-02  2.5351705E-02  4.1369181E-03  0.1227020      4.2004571E-03  9.5625845E-04  0.0000000E+00  0.3400539      7.0329766E-06  1.7089136E-02  7.0329766E-06  7.0329766E-06  7.0329766E-06  0.0000000E+00  -4.202500    
          59           2          28        2008 outlet  out_070101010203   13.95951      7.6322043E-03  1.0737395E-02  7.1835127E-03  2.8376211E-03  5.2534376E-04  1.5900087E-02  1.1369805E-03  2.5503023E-04  0.0000000E+00  6.6465817E-02  7.3647043E-06  1.1419385E-02  7.3647043E-06  7.3647043E-06  7.3647043E-06  0.0000000E+00  -3.947500    
          60           2          29        2008 outlet  out_070101010203   288.4998      2.2104417E-03  3.2520755E-03  2.4900963E-03  2.3974988E-04  7.0168608E-05  0.1286795      3.5558885E-04  8.2938146E-05  0.0000000E+00  0.8235018      6.6959988E-06  4.6270201E-03  6.6959988E-06  6.6959988E-06  6.6959988E-06  0.0000000E+00 -5.8750149E-02
          61           3           1        2008 outlet  out_070101010203   107.2465      8.5573888E-04  1.0310557E-03  8.8991964E-04  3.7271866E-06  1.1650340E-05  4.7467728E-03  1.3294855E-04  3.6837144E-05  0.0000000E+00  8.0236653E-03  7.3084980E-06  2.6452122E-03  7.3084980E-06  7.3084980E-06  7.3084980E-06  0.0000000E+00  -4.221251    
          62           3           2        2008 outlet  out_070101010203   34.30925      3.5785767E-04  3.3718470E-04  3.2577413E-04  7.9461398E-07  3.1417619E-06  4.7224361E-02  6.4741034E-05  2.3801065E-05  0.0000000E+00  0.1264604      7.5497646E-06  1.4467302E-03  7.5497646E-06  7.5497646E-06  7.5497646E-06  0.0000000E+00  0.2787499    
          63           3           3        2008 outlet  out_070101010203   341.6938      1.4232036E-04  1.1834764E-04  1.2339836E-04  2.2088111E-07  1.4379727E-06  5.4832522E-02  4.1953524E-05  1.9440142E-05  0.0000000E+00  0.4121118      6.9585030E-06  6.9403899E-04  6.9585030E-06  6.9585030E-06  6.9585030E-06  0.0000000E+00  -3.400000    
          64           3           4        2008 outlet  out_070101010203   140.0544      6.4325359E-05  4.4663586E-05  5.0152288E-05  9.4854933E-08  9.4763601E-07  0.0000000E+00  3.4469493E-05  1.8115034E-05  0.0000000E+00  0.1188082      7.4952900E-06  3.6303728E-04  7.4952900E-06  7.4952900E-06  7.4952900E-06  0.0000000E+00  -6.940001    
          65           3           5        2008 outlet  out_070101010203   279.8991      2.8940291E-05  1.8897159E-05  2.3536277E-05  6.2954193E-08  7.6922549E-07  0.0000000E+00  3.1823849E-05  1.7656652E-05  0.0000000E+00  0.5765699      7.6968317E-06  1.8342483E-04  7.6968317E-06  7.6968317E-06  7.6968317E-06  0.0000000E+00  -1.195000    
          66           3           6        2008 outlet  out_070101010203   133.3627      1.3156808E-05  8.7241087E-06  1.3836128E-05  1.0318201E-06  7.0272165E-07  0.0000000E+00  3.0851239E-05  1.7505005E-05  0.0000000E+00  0.3018111      7.8554958E-06  9.3683411E-05  7.8554958E-06  7.8554958E-06  7.8554958E-06  0.0000000E+00  -9.737498    
          67           3           7        2008 outlet  out_070101010203   85.90921      5.8822066E-06  4.9252894E-06  1.0292883E-05  1.5232199E-06  6.7699727E-07  0.0000000E+00  3.0502013E-05  1.7448981E-05  0.0000000E+00  1.8950393E-02  7.6270080E-06  4.8237333E-05  7.6270080E-06  7.6270080E-06  7.6270080E-06  0.0000000E+00  -13.17625    
          68           3           8        2008 outlet  out_070101010203   51.94924      2.5930192E-06  3.5434482E-06  8.9982941E-06  1.7199530E-06  6.6719207E-07  0.0000000E+00  3.0375475E-05  1.7428918E-05  0.0000000E+00  0.2388185      7.3138813E-06  2.6063757E-05  7.3138813E-06  7.3138813E-06  7.3138813E-06  0.0000000E+00  -11.38750    
          69           3           9        2008 outlet  out_070101010203   385.1342      1.1158560E-06  3.0398055E-06  8.5534475E-06  1.8004054E-06  6.5898166E-07  0.0000000E+00  3.0329455E-05  1.7419125E-05  0.0000000E+00  0.4955534      7.1717527E-06  1.5546102E-05  7.1717527E-06  7.1717527E-06  7.1717527E-06  0.0000000E+00  -6.625000    
          70           3          10        2008 outlet  out_070101010203   198.2239      5.0503468E-07  2.8564875E-06  8.4193625E-06  1.8295206E-06  6.7739887E-07  0.0000000E+00  3.0312771E-05  1.7419086E-05  0.0000000E+00  0.4279674      7.6645656E-06  1.1561770E-05  7.6645656E-06  7.6645656E-06  7.6645656E-06  0.0000000E+00  -4.180001    
          71           3          11        2008 outlet  out_070101010203   68.27012      2.2846571E-07  2.7969843E-06  8.3909517E-06  1.8389602E-06  6.8190582E-07  0.0000000E+00  3.0994142E-05  1.7905108E-05  0.0000000E+00  0.2360105      7.8551620E-06  9.6422336E-06  7.8551620E-06  7.8551620E-06  7.8551620E-06  0.0000000E+00  0.4924998    
          72           3          12        2008 outlet  out_070101010203   23388.49       8.955873       26.60163       13.73483       9.247211       3.935199       6.317094       3.092897      0.5914871      3.2440708E-09   166.5314      6.6644407E-06  0.5939219      6.6644407E-06  6.6644407E-06  6.6644407E-06  0.0000000E+00   5.093750    
          73           3          13        2008 outlet  out_070101010203   108887.0       1.892061       25.26952       13.43509       26.88220       13.84385       15.41600       5.098056       1.292251      2.8856213E-09   854.3948      6.9484513E-06  0.3778432      6.9484513E-06  6.9484513E-06  6.9484513E-06  0.0000000E+00   6.867500    
          74           3          14        2008 outlet  out_070101010203   155179.4      0.4021001       8.435492       4.893857       28.82220       9.112963       26.91004       1.682594      0.4728497      4.9838506E-19   1035.136      5.2599884E-05  0.1964487      1.8561444E-05  1.0865002E-04  7.3826418E-04  0.0000000E+00   4.512500    
          75           3          15        2008 outlet  out_070101010203   166880.0      4.7049470E-02   3.042426       1.812012       26.11940       5.628637       28.57457      0.6384649      0.2236072      0.0000000E+00   1119.308      5.9395497E-05  7.6323405E-02  2.0176509E-05  1.2397631E-04  8.4941590E-04  0.0000000E+00  -1.014999    
          76           3          16        2008 outlet  out_070101010203   147065.2      2.6367102E-03   1.512409      0.7335325       19.86986       3.628994       24.26671      0.3794823      0.1542153      0.0000000E+00   974.9258      4.9835577E-05  2.8778994E-02  1.7699540E-05  1.0275309E-04  6.9717824E-04  0.0000000E+00  -1.389999    
          77           3          17        2008 outlet  out_070101010203   116278.9      1.0262810E-04  0.9287860      0.3644392       14.22073       2.274932       17.38511      0.2485695      0.1049690      0.0000000E+00   749.2086      3.9431601E-05  1.1810705E-02  1.4996033E-05  7.9668978E-05  5.3165737E-04  0.0000000E+00 -6.2503810E-03
          78           3          18        2008 outlet  out_070101010203   74328.17      6.3214206E-06  0.3413465      0.1291152       5.284512       1.106109       9.851869      0.1032072      4.4874053E-02  0.0000000E+00   393.7854      3.2072126E-05  5.3699869E-03  1.3167930E-05  6.3201122E-05  4.1287480E-04  0.0000000E+00   4.403750    
          79           3          19        2008 outlet  out_070101010203   42645.86      2.4623875E-02  0.2582343      9.4130561E-02   2.089075      0.5764697       8.072939      4.4895053E-02  1.7061794E-02  9.3988483E-08   204.3440      2.5563964E-05  2.5296891E-03  1.0972411E-05  4.9591465E-05  3.1949364E-04  0.0000000E+00   3.991250    
          80           3          20        2008 outlet  out_070101010203   25688.15      1.3738916E-02  9.8347895E-02  3.4895290E-02  0.8355347      0.3181568       9.683360      1.6300142E-02  6.2446743E-03  0.0000000E+00   112.7634      3.6659773E-02  9.8706238E-02  8.3363559E-03  8.3299138E-02  0.6072016      0.0000000E+00   1.913750    
          81           3          21        2008 outlet  out_070101010203   15493.50      6.6298982E-03  3.7476055E-02  1.2989257E-02  0.3394497      0.1822737       2.383954      6.1780089E-03  2.3916236E-03  0.0000000E+00   60.23411      3.3503525E-02  8.9714937E-02  7.6193055E-03  7.6126330E-02  0.5549107      0.0000000E+00   1.227500    
          82           3          22        2008 outlet  out_070101010203   9834.670      3.0722672E-03  1.4420897E-02  4.8945197E-03  0.1478152      0.1071711      0.6772615      2.5514986E-03  1.0002488E-03  0.0000000E+00   35.05319      2.3426538E-02  6.2607966E-02  5.3294417E-03  5.3226523E-02  0.3879714      0.0000000E+00   3.308750    
          83           3          23        2008 outlet  out_070101010203   6041.563      1.3973329E-03  5.5802632E-03  1.8598709E-03  7.1386263E-02  6.4175814E-02  0.4648630      9.8372297E-04  3.8983629E-04  2.3513298E-21   18.45722      1.4783164E-02  3.9462123E-02  3.3653111E-03  3.3584621E-02  0.2447824      0.0000000E+00   2.172500    
          84           3          24        2008 outlet  out_070101010203   3777.202      6.2744494E-04  2.1666817E-03  7.1264105E-04  4.0011700E-02  3.8931929E-02  0.3044075      3.8185419E-04  1.5421462E-04  1.4014736E-13   10.47573      8.8464459E-03  2.3592483E-02  2.0162277E-03  2.0093575E-02  0.1464332      0.0000000E+00  0.1399999    
