        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         353          12          18        2008 outlet  out_070101010802   94.47778      2.7129472E-11  5.4412401E-05  1.7169379E-05  1.9156171E-02  1.1949345E-03  2.2950949E-06  1.7258846E-05  8.5183710E-06  0.0000000E+00  0.0000000E+00  8.7808857E-08  1.9160963E-07  3.9452885E-08  1.6743526E-07  1.0618825E-06  0.0000000E+00  -11.30500    
         354          12          19        2008 outlet  out_070101010802   37.10523      2.7127477E-11  2.1402693E-05  6.7666670E-06  7.5323195E-03  4.6980602E-04  3.7019901E-05  7.2138673E-06  3.3878334E-06  0.0000000E+00  3.9716881E-02  7.3536505E-08  1.5366555E-07  3.6208107E-08  1.3500413E-07  8.2547302E-07  0.0000000E+00  -11.11375    
         355          12          20        2008 outlet  out_070101010802   33.56340      2.7122297E-11  8.4223902E-06  2.6760322E-06  2.9622677E-03  1.8475851E-04  1.4566083E-05  3.2644050E-06  1.3707315E-06  0.0000000E+00  4.0301561E-02  6.2509756E-08  1.2435575E-07  3.3698587E-08  1.0995230E-07  6.4287690E-07  0.0000000E+00  -5.856251    
         356          12          21        2008 outlet  out_070101010802   14.64409      2.7121057E-11  3.3179497E-06  1.0674005E-06  1.1652259E-03  7.2678646E-05  5.7312895E-06  1.7113639E-06  5.7756620E-07  0.0000000E+00  1.6372092E-02  5.4006868E-08  1.0175027E-07  3.1765438E-08  9.0631218E-08  5.0203431E-07  0.0000000E+00  -7.086250    
         357          12          22        2008 outlet  out_070101010802   2.676474      2.7109112E-11  1.3102413E-06  4.3468026E-07  4.5841763E-04  2.8596689E-05  2.2550837E-06  1.1005196E-06  2.6560045E-07  0.0000000E+00  2.4192990E-03  4.7421373E-08  8.4259256E-08  3.0260320E-08  7.5680006E-08  3.9311061E-07  0.0000000E+00  -10.79125    
         358          12          23        2008 outlet  out_070101010802   26.73403      2.7014236E-11  5.2038712E-07  1.8576041E-07  1.8035361E-04  1.1254650E-05  8.8730582E-07  8.6020708E-07  1.4287012E-07  0.0000000E+00  3.4542665E-02  4.2192351E-08  7.0502757E-08  2.9003848E-08  6.3909489E-08  3.0785918E-07  0.0000000E+00  -12.00625    
         359          12          24        2008 outlet  out_070101010802   7.250003      2.7111244E-11  2.0986839E-07  8.7901320E-08  7.1005234E-05  4.4330422E-06  3.4912762E-07  7.6571024E-07  9.4605056E-08  0.0000000E+00  7.0618759E-03  3.8451809E-08  6.0407793E-08  2.8223546E-08  5.5294411E-08  2.4448821E-07  0.0000000E+00  -9.381249    
         360          12          25        2008 outlet  out_070101010802   19595.08      2.7086984E-11  1.3675924E-02  4.3100030E-03   4.822728      0.3006075      1.7211914E-02  4.1692969E-03  2.1285699E-03  0.0000000E+00   25.08413      3.5400738E-08  5.2333061E-08  2.7512760E-08  4.8389655E-08  1.9429477E-07  0.0000000E+00  -10.67125    
         361          12          26        2008 outlet  out_070101010802   9207.228      2.7529227E-11  5.3895293E-03  1.6985473E-03   1.897007      0.1182330      5.8462350E-03  1.6404503E-03  8.3730702E-04  0.0000000E+00   9.786905      3.3617042E-08  4.6908283E-08  2.7559281E-08  4.3812857E-08  1.5834300E-07  0.0000000E+00  -5.383749    
         362          12          27        2008 outlet  out_070101010802   3563.115      2.6875887E-11  2.1212255E-03  6.6854083E-04  0.7462347      4.6508480E-02  1.7429437E-03  6.4958568E-04  3.3071902E-04  0.0000000E+00   3.713377      3.1011403E-08  4.0988418E-08  2.6877544E-08  3.8664851E-08  1.2463644E-07  0.0000000E+00   3.312500    
         363          12          28        2008 outlet  out_070101010802   1424.744      2.6994188E-11  8.3453680E-04  2.6303387E-04  0.2935822      1.8297113E-02  4.0100235E-04  2.5447796E-04  1.2963683E-04  0.0000000E+00   1.397158      2.9781392E-08  3.7535557E-08  2.6994295E-08  3.5729670E-08  1.0254702E-07  0.0000000E+00  -2.421250    
         364          12          29        2008 outlet  out_070101010802   570.2368      2.7121113E-11  3.2834598E-04  1.0350366E-04  0.1155074      7.1988227E-03  7.4984702E-05  1.0054993E-04  5.1043011E-05  0.0000000E+00  0.4600890      2.8856416E-08  3.4880419E-08  2.7121120E-08  3.3477477E-08  8.5386077E-08  0.0000000E+00  -5.638750    
         365          12          30        2008 outlet  out_070101010802   224.0380      2.7129620E-11  1.2919502E-04  4.0739240E-05  4.5447364E-02  2.8324414E-03  1.2554502E-05  3.9989609E-05  2.0121744E-05  0.0000000E+00  8.6882554E-02  2.8037947E-08  3.2691155E-08  2.7129619E-08  3.1607460E-08  7.1703980E-08  0.0000000E+00  -5.218750    
         366          12          31        2008 outlet  out_070101010802   91.63261      2.7129372E-11  5.0838386E-05  1.6044187E-05  1.7881900E-02  1.1144673E-03  2.1127582E-06  1.6161744E-05  7.9555803E-06  0.0000000E+00  0.0000000E+00  2.7398215E-08  3.0990631E-08  2.7129371E-08  3.0153984E-08  6.1109674E-08  0.0000000E+00  -11.79250    
           1           1           1        2009 outlet  out_070101010802   34.93727      2.7127372E-11  2.0029565E-05  6.3343850E-06  7.0401686E-03  4.3858009E-04  3.4634948E-05  6.7906535E-06  3.1703780E-06  0.0000000E+00  3.7158191E-02  2.7146038E-08  2.9675633E-08  2.7127371E-08  2.9029787E-08  5.2926023E-08  0.0000000E+00  -11.06875    
           2           1           2        2009 outlet  out_070101010802   13.64063      2.7121770E-11  7.8856156E-06  2.5070494E-06  2.7694812E-03  1.7250406E-04  1.3627688E-05  3.0987003E-06  1.2855343E-06  0.0000000E+00  1.4620542E-02  2.7123061E-08  2.8656146E-08  2.7121770E-08  2.8157672E-08  4.6601130E-08  0.0000000E+00  -4.746250    
           3           1           3        2009 outlet  out_070101010802   11.01675      2.7107610E-11  3.1068957E-06  1.0009579E-06  1.0893650E-03  6.7853231E-05  5.3620606E-06  1.6461707E-06  5.4403944E-07  0.0000000E+00  1.3823688E-02  2.7107697E-08  2.7859048E-08  2.7107609E-08  2.7474478E-08  4.1703530E-08  0.0000000E+00  -7.843750    
           4           1           4        2009 outlet  out_070101010802   78.41741      2.7101266E-11  1.2269107E-06  4.0844765E-07  4.2845987E-04  2.6690755E-05  5.1472398E-08  1.0747758E-06  2.5236011E-07  0.0000000E+00  0.0000000E+00  2.7101269E-08  2.7249097E-08  2.7101262E-08  2.7126406E-08  3.7933951E-08  0.0000000E+00  -4.528749    
           5           1           5        2009 outlet  out_070101010802   5.610964      2.7124851E-11  4.8759154E-07  1.7543620E-07  1.6856205E-04  1.0504387E-05  8.3014294E-07  8.5007434E-07  1.3765863E-07  0.0000000E+00  8.9052576E-04  2.7124848E-08  2.7135112E-08  2.7124848E-08  2.7126594E-08  3.5065291E-08  0.0000000E+00  -13.74625    
           6           1           6        2009 outlet  out_070101010802  0.8500628      2.7075491E-11  1.9675271E-07  8.3772235E-08  6.6322944E-05  4.1370540E-06  3.2663564E-07  7.6168016E-07  9.2537071E-08  0.0000000E+00  6.5779610E-04  2.7075490E-08  2.7076183E-08  2.7075490E-08  2.7075609E-08  3.2759043E-08  0.0000000E+00  -12.15625    
           7           1           7        2009 outlet  out_070101010802   2.071443      2.6765073E-11  8.2328860E-08  4.7709126E-08  2.6099566E-05  1.6320031E-06  1.2852111E-07  7.2690347E-07  7.4785184E-08  0.0000000E+00  2.6743843E-03  2.6765072E-08  2.6765111E-08  2.6765072E-08  2.6765079E-08  3.0655894E-08  0.0000000E+00  -3.538750    
           8           1           8        2009 outlet  out_070101010802  4.1845307E-02  2.6958578E-11  3.7309562E-08  3.3520223E-08  1.0273867E-05  6.4640335E-07  5.0569110E-08  7.1322069E-07  6.7800677E-08  0.0000000E+00  5.4145559E-05  2.6958576E-08  2.6958579E-08  2.6958576E-08  2.6958576E-08  2.9562738E-08  0.0000000E+00  -7.213750    
           9           1           9        2009 outlet  out_070101010802  1.6509077E-02  2.5243491E-11  1.9596264E-08  2.7937423E-08  4.0470618E-06  2.5860754E-07  1.9897394E-08  7.0783688E-07  6.5052490E-08  0.0000000E+00  2.1238824E-05  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.6659105E-08  0.0000000E+00  -9.775001    
          10           1          10        2009 outlet  out_070101010802   3.320623      2.5243490E-11  1.2626606E-08  2.5740748E-08  1.5969921E-06  1.0602096E-07  7.8290148E-09  7.0571866E-07  6.3971299E-08  0.0000000E+00  4.3128352E-03  2.5243487E-08  2.5243487E-08  2.5243487E-08  2.5243487E-08  2.5933996E-08  0.0000000E+00  -9.295000    
          11           1          11        2009 outlet  out_070101010802  0.9560855      2.6913166E-11  9.8842721E-09  2.4876426E-08  6.3296642E-07  4.5982873E-08  3.0804770E-09  7.0488528E-07  6.3545748E-08  0.0000000E+00  1.0024655E-03  2.6913165E-08  2.6913165E-08  2.6913165E-08  2.6913165E-08  2.7089548E-08  0.0000000E+00  -7.641250    
          12           1          12        2009 outlet  out_070101010802  1.0741500E-03  2.6795843E-11  8.8052419E-09  2.4536337E-08  2.5364824E-07  2.2359490E-08  1.2120731E-09  7.0455729E-07  6.3378401E-08  0.0000000E+00  1.1919243E-06  2.6795842E-08  2.6795842E-08  2.6795842E-08  2.6795842E-08  2.6806015E-08  0.0000000E+00  -6.625000    
          13           1          13        2009 outlet  out_070101010802  4.6687474E-04  2.5243491E-11  8.3806722E-09  2.4402521E-08  1.0439587E-07  1.3064260E-08  4.7691368E-10  7.0442815E-07  6.3312484E-08  0.0000000E+00  4.0319466E-07  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -12.69625    
          14           1          14        2009 outlet  out_070101010802  2.2793050E-04  2.5243491E-11  8.2136138E-09  2.4349868E-08  4.5668543E-08  9.4068016E-09  1.8765089E-10  7.0437738E-07  6.3286606E-08  0.0000000E+00  9.2853440E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -16.54750    
          15           1          15        2009 outlet  out_070101010802  1.3391330E-04  2.5243493E-11  8.1478806E-09  2.4329150E-08  2.2560693E-08  7.9676754E-09  7.3834862E-11  7.0435738E-07  6.3276424E-08  0.0000000E+00  0.0000000E+00  2.5243493E-08  2.5243493E-08  2.5243493E-08  2.5243493E-08  2.5243493E-08  0.0000000E+00  -15.41500    
          16           1          16        2009 outlet  out_070101010802  0.5327175      2.5243491E-11  8.1220168E-09  2.4320999E-08  1.3468274E-08  7.4014110E-09  2.9051758E-11  7.0434953E-07  6.3272324E-08  0.0000000E+00  6.9172448E-04  2.5243489E-08  2.5243489E-08  2.5243489E-08  2.5243489E-08  2.5243489E-08  0.0000000E+00  -15.85375    
          17           1          17        2009 outlet  out_070101010802   3.728426      2.6461109E-11  8.1118392E-09  2.4317790E-08  9.8905995E-09  7.1785986E-09  1.1430976E-11  7.0434652E-07  6.3270804E-08  0.0000000E+00  4.8425160E-03  2.6461107E-08  2.6461107E-08  2.6461107E-08  2.6461107E-08  2.6461107E-08  0.0000000E+00  -13.73875    
          18           1          18        2009 outlet  out_070101010802   3.408295      2.7003604E-11  8.1078344E-09  2.4316529E-08  8.4828784E-09  7.0909270E-09  4.4977386E-12  7.0434544E-07  6.3270171E-08  0.0000000E+00  4.1507068E-03  2.7003601E-08  2.7003601E-08  2.7003601E-08  2.7003601E-08  2.7003601E-08  0.0000000E+00  -5.361250    
          19           1          19        2009 outlet  out_070101010802   2.840717      2.7031962E-11  8.1062597E-09  2.4316032E-08  7.9289775E-09  7.0564310E-09  1.7697217E-12  7.0434481E-07  6.3269930E-08  0.0000000E+00  3.6895024E-03  2.7031961E-08  2.7031961E-08  2.7031961E-08  2.7031961E-08  2.7031961E-08  0.0000000E+00  -4.738750    
          20           1          20        2009 outlet  out_070101010802  0.4143340      2.7015834E-11  8.1056397E-09  2.4315836E-08  7.7110336E-09  7.0428579E-09  6.9633128E-13  7.0434459E-07  6.3269830E-08  0.0000000E+00  5.3796027E-04  2.7015831E-08  2.7015831E-08  2.7015831E-08  2.7015831E-08  2.7015831E-08  0.0000000E+00  -5.530001    
          21           1          21        2009 outlet  out_070101010802  7.3148651E-05  2.6381959E-11  8.1053955E-09  2.4315760E-08  7.6252773E-09  7.0375172E-09  2.7398502E-13  7.0434464E-07  6.3269795E-08  0.0000000E+00  0.0000000E+00  2.6381960E-08  2.6381960E-08  2.6381960E-08  2.6381960E-08  2.6381960E-08  0.0000000E+00  -3.640000    
          22           1          22        2009 outlet  out_070101010802  7.3011382E-05  2.5243491E-11  8.1052995E-09  2.4315730E-08  7.5915354E-09  7.0354158E-09  1.0780470E-13  7.0434442E-07  6.3269788E-08  0.0000000E+00  0.0000000E+00  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -1.108750    
          23           1          23        2009 outlet  out_070101010802  7.2957373E-05  2.5243491E-11  8.1052622E-09  2.4315717E-08  7.5782580E-09  7.0345885E-09  4.2417851E-14  7.0434459E-07  6.3269724E-08  0.0000000E+00  0.0000000E+00  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -2.676250    
          24           1          24        2009 outlet  out_070101010802  7.2936120E-05  2.5243491E-11  8.1052463E-09  2.4315714E-08  7.5730338E-09  7.0342634E-09  1.6690122E-14  7.0434442E-07  6.3269766E-08  0.0000000E+00  0.0000000E+00  2.5243489E-08  2.5243489E-08  2.5243489E-08  2.5243489E-08  2.5243489E-08  0.0000000E+00  -11.42875    
          25           1          25        2009 outlet  out_070101010802  7.2927753E-05  2.5243491E-11  8.1052409E-09  2.4315712E-08  7.5709785E-09  7.0341355E-09  6.5670507E-15  7.0434442E-07  6.3269731E-08  0.0000000E+00  0.0000000E+00  2.5243489E-08  2.5243489E-08  2.5243489E-08  2.5243489E-08  2.5243489E-08  0.0000000E+00  -11.84500    
          26           1          26        2009 outlet  out_070101010802  7.2924464E-05  2.5243491E-11  8.1052391E-09  2.4315710E-08  7.5701694E-09  7.0340849E-09  2.5839331E-15  7.0434453E-07  6.3269738E-08  0.0000000E+00  0.0000000E+00  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -13.33375    
          27           1          27        2009 outlet  out_070101010802  7.2923169E-05  2.5243491E-11  8.1052383E-09  2.4315710E-08  7.5698505E-09  7.0340644E-09  1.0166983E-15  7.0434459E-07  6.3269695E-08  0.0000000E+00  0.0000000E+00  2.5243489E-08  2.5243489E-08  2.5243489E-08  2.5243489E-08  2.5243489E-08  0.0000000E+00  -13.19125    
          28           1          28        2009 outlet  out_070101010802   3.905957      2.5243491E-11  8.1052374E-09  2.4315710E-08  7.5697253E-09  7.0340573E-09  0.0000000E+00  7.0434453E-07  6.3269830E-08  0.0000000E+00  5.0731036E-03  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -10.48000    
          29           1          29        2009 outlet  out_070101010802   2.592121      2.6926107E-11  8.1052374E-09  2.4315710E-08  7.5696764E-09  7.0340538E-09  0.0000000E+00  7.0434464E-07  6.3269724E-08  0.0000000E+00  3.0745659E-03  2.6926104E-08  2.6926104E-08  2.6926104E-08  2.6926104E-08  2.6926104E-08  0.0000000E+00  -6.576251    
          30           1          30        2009 outlet  out_070101010802  7.2922383E-05  2.6998561E-11  8.1052374E-09  2.4315710E-08  7.5696569E-09  7.0340529E-09  6.1933382E-17  7.0434459E-07  6.3269702E-08  0.0000000E+00  0.0000000E+00  2.6998560E-08  2.6998560E-08  2.6998560E-08  2.6998560E-08  2.6998560E-08  0.0000000E+00  -11.53750    
          31           1          31        2009 outlet  out_070101010802   5.977259      2.5243491E-11  8.1052374E-09  2.4315710E-08  7.5696498E-09  7.0340520E-09  0.0000000E+00  7.0434459E-07  6.3269731E-08  0.0000000E+00  7.7634430E-03  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  2.5243491E-08  0.0000000E+00  -9.021250    
          32           2           1        2009 outlet  out_070101010802   240.5013      2.3256338E-03  1.4186172E-02  4.5903702E-03  0.6188535      3.2554429E-02  0.2321105      4.0708616E-04  0.0000000E+00  4.5920680E-12  0.1335445      2.6951556E-08  2.8186056E-03  2.6951556E-08  2.6951556E-08  2.6951556E-08  0.0000000E+00   4.988750    
          33           2           2        2009 outlet  out_070101010802   131.8030      2.0055639E-04  5.1930770E-03  1.6615411E-03  0.3349493      1.5195641E-02  0.1323321      1.2017306E-04  0.0000000E+00  0.0000000E+00  1.2196558E-04  2.7117091E-08  6.6581869E-04  2.7117091E-08  2.7117091E-08  2.7117091E-08  0.0000000E+00  -3.441250    
          34           2           3        2009 outlet  out_070101010802   70.93012      2.2344957E-05  1.9948576E-03  6.2696717E-04  0.1859780      7.8185732E-03  7.1904592E-02  4.6596600E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.7127541E-08  1.2460609E-04  2.7127541E-08  2.7127541E-08  2.7127541E-08  0.0000000E+00  -9.816251    
          35           2           4        2009 outlet  out_070101010802   39.85016      3.3700458E-06  7.9637300E-04  2.4376299E-04  0.1051491      4.2402614E-03  4.0248524E-02  1.9025067E-05  6.3269724E-08  0.0000000E+00  0.0000000E+00  2.7126260E-08  2.1726470E-05  2.7126260E-08  2.7126260E-08  2.7126260E-08  0.0000000E+00  -11.76250    
          36           2           5        2009 outlet  out_070101010802   22.54251      6.2698155E-07  3.3075988E-04  9.7560100E-05  6.0361400E-02  2.3749103E-03  5.3247180E-02  8.3134182E-06  6.3269773E-08  0.0000000E+00  2.5755567E-02  2.7122780E-08  3.7033644E-06  2.7122780E-08  2.7122780E-08  2.7122780E-08  0.0000000E+00  -10.45750    
