        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
          43           2          12        2007 outlet  out_070101010505  1.8628725E-03  7.7599288E-10  2.1568864E-07  6.4705603E-07  8.7350304E-07  1.8282273E-07  2.8013881E-13  7.0140101E-07  7.4174892E-08  0.0000000E+00  2.6428349E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -6.756250    
          44           2          13        2007 outlet  out_070101010505  1.8627939E-03  7.7599288E-10  2.1568727E-07  6.4705551E-07  6.4532418E-07  1.8282257E-07  1.7708145E-13  7.0140067E-07  7.4174800E-08  0.0000000E+00  2.6427138E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -9.820000    
          45           2          14        2007 outlet  out_070101010505  1.8627443E-03  7.7599288E-10  2.1568637E-07  6.4705512E-07  4.9124588E-07  1.8282249E-07  1.1193685E-13  7.0140050E-07  7.4174729E-08  0.0000000E+00  2.6426376E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -10.68250    
          46           2          15        2007 outlet  out_070101010505  1.8627130E-03  7.7599288E-10  2.1568582E-07  6.4705489E-07  3.8720393E-07  1.8282242E-07  7.0757582E-14  7.0140032E-07  7.4174658E-08  0.0000000E+00  2.6425889E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -10.49875    
          47           2          16        2007 outlet  out_070101010505  5.9231155E-02  7.7599288E-10  2.1568546E-07  6.4705472E-07  3.1694941E-07  1.8282239E-07  4.4727307E-14  7.0140021E-07  7.4174608E-08  0.0000000E+00  9.3332936E-05  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -8.158751    
          48           2          17        2007 outlet  out_070101010505  1.8626805E-03  7.7599288E-10  2.1568523E-07  6.4705466E-07  2.6950985E-07  1.8282236E-07  2.8273057E-14  7.0140015E-07  7.4174658E-08  0.0000000E+00  2.6425394E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -2.563750    
          49           2          18        2007 outlet  out_070101010505  1.8626726E-03  7.7599288E-10  2.1568509E-07  6.4705461E-07  2.3747612E-07  1.8282235E-07  1.7871980E-14  7.0140027E-07  7.4174629E-08  0.0000000E+00  2.6425273E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -5.713750    
          50           2          19        2007 outlet  out_070101010505  1.8626676E-03  7.7599288E-10  2.1568501E-07  6.4705455E-07  2.1584529E-07  1.8282233E-07  1.1297246E-14  7.0140004E-07  7.4174601E-08  0.0000000E+00  2.6425191E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -4.888750    
          51           2          20        2007 outlet  out_070101010505  1.8626645E-03  7.7599288E-10  2.1568496E-07  6.4705455E-07  2.0123900E-07  1.8282233E-07  7.1342443E-15  7.5646835E-07  8.2126739E-08  0.0000000E+00  2.5982781E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00   1.197500    
          52           2          21        2007 outlet  out_070101010505   10.36663      1.0831911E-02  3.6589026E-02  8.9550167E-03  5.7076827E-02  5.9494749E-04  2.8866744E-02  1.1381400E-03  1.3850838E-07  2.9507441E-07  1.6046297E-02  7.7599299E-07  3.6649971E-04  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00   3.713750    
          53           2          22        2007 outlet  out_070101010505   1.463060      1.1070198E-03  4.9359361E-03  1.2020950E-03  7.5116213E-03  8.3108447E-05  4.0740129E-03  1.4077654E-04  8.9807926E-08  0.0000000E+00  4.6323340E-02  7.7599299E-07  3.9694823E-05  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00   1.658750    
          54           2          23        2007 outlet  out_070101010505  0.2133576      1.1313789E-04  6.8309228E-04  1.6696003E-04  9.8819786E-04  1.2233465E-05  5.9411215E-04  1.8768598E-05  7.4684372E-08  1.4521234E-12  2.8797230E-03  7.7599299E-07  4.7534895E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -1.525000    
          55           2          24        2007 outlet  out_070101010505  3.2492682E-02  1.1563366E-05  9.5144176E-05  2.3749268E-05  1.3012376E-04  1.9309441E-06  9.0478607E-05  3.4274462E-06  8.3703014E-08  8.1889086E-11  1.0292224E-03  7.7599299E-07  1.1824923E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00   1.392500    
          56           2          25        2007 outlet  out_070101010505   92.25469      1.1824703E-06  1.3456280E-05  3.8320022E-06  1.7270313E-05  4.2653821E-07  3.2967269E-02  1.1440693E-06  0.0000000E+00  6.6270191E-11  9.5491588E-02  7.7599299E-07  8.1753717E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00   1.482500    
          57           2          26        2007 outlet  out_070101010505   19.66390      1.2154491E-07  2.0578564E-06  1.0499712E-06  2.4344306E-06  2.0622399E-07  0.0000000E+00  8.4711485E-07  8.7708152E-08  0.0000000E+00  1.7664978E-02  7.7599299E-07  7.8023879E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00   1.906250    
          58           2          27        2007 outlet  out_070101010505   8.694906      1.3118544E-08  4.6044042E-07  6.7736050E-07  4.9309750E-07  1.8324147E-07  0.0000000E+00  7.7494616E-07  8.3829825E-08  0.0000000E+00  1.2680850E-02  7.7599293E-07  7.7642682E-07  7.7599293E-07  7.7599293E-07  7.7599293E-07  0.0000000E+00   1.418750    
          59           2          28        2007 outlet  out_070101010505   4.189760      2.0373989E-09  2.3559139E-07  6.4980935E-07  2.3808214E-07  1.8271740E-07  0.0000000E+00  7.9198929E-07  8.7280853E-08  0.0000000E+00  6.5494715E-03  7.7599299E-07  7.7603733E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00   1.853750    
          60           3           1        2007 outlet  out_070101010505   8.549763      9.0490820E-10  2.1744134E-07  6.4705449E-07  2.0407408E-07  1.8282233E-07  0.0000000E+00  8.7341834E-07  9.9674509E-08  0.0000000E+00  1.3258208E-02  7.7599282E-07  7.7599736E-07  7.7599282E-07  7.7599282E-07  7.7599282E-07  0.0000000E+00   3.286250    
          61           3           2        2007 outlet  out_070101010505   18.81872      7.8916806E-10  2.1568485E-07  6.4705449E-07  1.9957291E-07  1.8282233E-07  0.0000000E+00  7.5842382E-07  8.0236177E-08  0.0000000E+00  2.9532237E-02  7.7599299E-07  7.7599344E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00   1.235000    
          62           3           3        2007 outlet  out_070101010505   2.067127      7.7733947E-10  2.1568485E-07  6.4705449E-07  1.9925359E-07  1.8282233E-07  0.0000000E+00  7.0140021E-07  7.4174572E-08  0.0000000E+00  3.2677625E-03  7.7599304E-07  7.7599310E-07  7.7599304E-07  7.7599304E-07  7.7599304E-07  0.0000000E+00  -3.145000    
          63           3           4        2007 outlet  out_070101010505  1.8626590E-03  7.7613055E-10  2.1568485E-07  6.4705449E-07  1.9925359E-07  1.8282233E-07  0.0000000E+00  7.0140004E-07  7.4174672E-08  0.0000000E+00  2.6425059E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -2.076250    
          64           3           5        2007 outlet  out_070101010505  1.8626590E-03  7.7600704E-10  2.1568485E-07  6.4705449E-07  1.9925359E-07  1.8282233E-07  0.0000000E+00  7.0140004E-07  7.4174672E-08  0.0000000E+00  2.6425059E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -3.235001    
          65           3           6        2007 outlet  out_070101010505  1.8626590E-03  7.7599438E-10  2.1568485E-07  6.4705449E-07  1.9925359E-07  1.8282233E-07  0.0000000E+00  7.0139993E-07  7.4174665E-08  0.0000000E+00  2.6425059E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -7.877501    
          66           3           7        2007 outlet  out_070101010505  1.8626590E-03  7.7599310E-10  2.1568485E-07  6.4705449E-07  1.9925359E-07  1.8282233E-07  0.0000000E+00  7.0140004E-07  7.4174665E-08  0.0000000E+00  2.6425059E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -5.878750    
          67           3           8        2007 outlet  out_070101010505  1.8626590E-03  7.7599294E-10  2.1568485E-07  6.4705449E-07  1.9925359E-07  1.8282233E-07  0.0000000E+00  7.0140004E-07  7.4174665E-08  0.0000000E+00  2.6425059E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -3.227500    
          68           3           9        2007 outlet  out_070101010505  1.8626590E-03  7.7599294E-10  2.1568485E-07  6.4705449E-07  1.9925359E-07  1.8282233E-07  0.0000000E+00  8.3010792E-07  9.3078867E-08  0.0000000E+00  2.5423888E-06  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00   2.547500    
          69           3          10        2007 outlet  out_070101010505   535.8341      0.3819711       1.206687      0.4010430      0.1514003      4.5265745E-02   1.492075      3.9147489E-02  1.3377941E-06  3.9803738E-09  0.6403649      7.7599299E-07  3.1577501E-02  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00   4.677500    
          70           3          11        2007 outlet  out_070101010505   2230.847       1.579482       5.573061       1.915742      7.3608950E-02  0.1873400       6.069535      0.1903185      6.2321292E-06  2.4531175E-09   3.073182      7.7599299E-07  5.8279198E-02  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00   5.832500    
          71           3          12        2007 outlet  out_070101010505   1450.946      0.1614410       1.256125      0.4411413      0.0000000E+00  0.1232055       3.417467      4.6433020E-02  1.6992655E-06  2.2912740E-13   1.647249      7.7608087E-07  1.4144921E-02  7.7608087E-07  7.7608087E-07  7.7608087E-07  0.0000000E+00   7.595000    
          72           3          13        2007 outlet  out_070101010505   932.7634      1.6480951E-02  0.2935517      0.1042734      8.4555987E-04  8.4513143E-02   2.198485      1.1389927E-02  0.0000000E+00  0.0000000E+00  0.9889559      7.7591409E-07  2.6745042E-03  7.7591409E-07  7.7591409E-07  7.7591409E-07  0.0000000E+00   8.720000    
          73           3          14        2007 outlet  out_070101010505   615.8582      1.6843505E-03  6.9780573E-02  2.4982642E-02  2.9308815E-03  5.7673547E-02   1.465559      2.6702150E-03  0.0000000E+00  0.0000000E+00  0.6110294      7.7598492E-07  4.5878097E-04  7.7598492E-07  7.7598492E-07  7.7598492E-07  0.0000000E+00   8.397500    
          74           3          15        2007 outlet  out_070101010505   414.0651      1.7214096E-04  1.6775735E-02  6.0350639E-03  2.7997163E-03  3.9131466E-02  0.9909126      5.1624363E-04  0.0000000E+00  1.3733653E-12  0.3853045      7.7599219E-07  7.5287069E-05  7.7599219E-07  7.7599219E-07  7.7599219E-07  0.0000000E+00   3.451250    
          75           3          16        2007 outlet  out_070101010505   287.9577      1.7593467E-05  4.0607704E-03  1.4654296E-03  2.1226157E-03  2.6474888E-02  0.6941077      1.0813333E-04  0.0000000E+00  0.0000000E+00  0.2993620      7.7599282E-07  1.2493423E-05  7.7599282E-07  7.7599282E-07  7.7599282E-07  0.0000000E+00  -1.607500    
          76           3          17        2007 outlet  out_070101010505   188.9860      1.7987466E-06  9.8710915E-04  3.5722359E-04  1.4941348E-03  1.7890582E-02  0.4490318      2.6812058E-05  0.0000000E+00  0.0000000E+00  0.1044026      7.7599304E-07  2.5292873E-06  7.7599304E-07  7.7599304E-07  7.7599304E-07  0.0000000E+00 -0.4187498    
          77           3          18        2007 outlet  out_070101010505   125.5742      1.8452822E-07  2.4065230E-04  8.7568187E-05  1.0243579E-03  1.2084076E-02  0.3031802      7.4913401E-06  0.0000000E+00  0.0000000E+00  3.2514196E-02  7.7599299E-07  9.7797454E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00   1.351250    
          78           3          19        2007 outlet  out_070101010505   91.82987      1.4309253E-04  6.1444694E-04  1.5569206E-04  4.3546683E-03  8.1796348E-03  2.4752820E-02  1.9753121E-05  1.0178418E-07  2.8100726E-09  0.0000000E+00  7.7599299E-07  7.9663545E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00   3.451250    
          79           3          20        2007 outlet  out_070101010505   55.56352      1.4624724E-05  8.7664244E-05  2.3440582E-05  9.5239340E-04  5.5132923E-03  1.6371690E-02  3.0150666E-06  7.4239900E-08  0.0000000E+00  0.0000000E+00  7.7599299E-07  7.7810262E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00  -1.528750    
          80           3          21        2007 outlet  out_070101010505   42.11555      2.6133792E-03  9.1562551E-03  2.2246270E-03  2.9105835E-02  4.0772576E-03  2.9091196E-02  2.7953682E-04  1.0769892E-07  1.4568742E-09  0.0000000E+00  7.7599299E-07  7.7620859E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00   3.241250    
          81           3          22        2007 outlet  out_070101010505   23.39068      2.6708751E-04  1.2276429E-03  2.9893615E-04  4.0048147E-03  2.5628791E-03  6.4920776E-02  4.4964752E-05  1.4009370E-07  1.0335014E-13  3.5237234E-02  7.7599299E-07  7.7601504E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00   6.852500    
          82           3          23        2007 outlet  out_070101010505   15.38332      2.7296986E-05  1.6802551E-04  4.1424639E-05  6.4406241E-04  1.7040474E-03  4.2836145E-02  6.6891953E-06  1.2345409E-07  0.0000000E+00  2.7253898E-02  7.7599299E-07  7.7599526E-07  7.7599299E-07  7.7599299E-07  7.7599299E-07  0.0000000E+00   5.581250    
          83           3          24        2007 outlet  out_070101010505   10.33634      2.7904432E-06  2.3249697E-05  6.2046679E-06  1.6375896E-04  1.1468984E-03  2.8782416E-02  2.2435768E-06  1.7478564E-07  0.0000000E+00  3.5367522E-02  7.7599304E-07  7.7599327E-07  7.7599304E-07  7.7599304E-07  7.7599304E-07  0.0000000E+00   9.357500    
          84           3          25        2007 outlet  out_070101010505   12.23892      6.5691260E-05  1.5551106E-04  3.8027443E-05  9.3418936E-04  7.7793415E-04  3.4080315E-02  8.5790707E-06  2.2488136E-07  1.0532873E-06  1.9681584E-02  1.3469650E-02  7.1515905E-04  5.1194889E-04  5.1129363E-03  5.7549854E-03  0.0000000E+00   12.08000    
          85           3          26        2007 outlet  out_070101010505   45.21382      2.1503174E-03  2.0664993E-05  5.5425739E-06  2.0829690E-04  5.2309921E-04  1.0490147E-02  2.6642479E-06  2.4567726E-07  2.9475691E-12  0.0000000E+00   1.338975      5.1902235E-02  3.0409066E-02  0.3040860      0.4242080      0.0000000E+00   13.05125    
          86           3          27        2007 outlet  out_070101010505   19.97278      6.7331974E-04  2.8960255E-06  1.2897272E-06  4.3191802E-04  3.5298508E-04  5.5615898E-02  1.6959031E-06  2.2100964E-07  5.7516658E-10  2.9299930E-02  0.6620675      3.0192057E-02  1.9870456E-02  0.1987006      0.2447641      0.0000000E+00   11.90375    
          87           3          28        2007 outlet  out_070101010505   19778.47      2.0228941E-02  4.6209976E-07  5.9543430E-07  3.5327818E-02  2.3837535E-04  1.6836628E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00   30.89281       21.96208      0.6886258      0.3251024       3.251020       5.700209      0.0000000E+00   10.16000    
          88           3          29        2007 outlet  out_070101010505   57598.42      2.1493905E-03  0.1808138      7.2616234E-02   2.261852      7.5198755E-02   1.830645      0.1568259      5.4276861E-02  1.4282290E-07   90.03449       19.99312      0.6265907      0.2952684       2.952681       5.184190      0.0000000E+00   7.658750    
          89           3          30        2007 outlet  out_070101010505   53295.88      1.5334172E-04  0.1604643      5.8590598E-02   1.443714      5.2857749E-02   2.249142      0.1006543      3.4225669E-02  6.0979566E-08   73.54073       20.56318      0.6734997      0.3060765       3.060762       5.349309      0.0000000E+00   7.343750    
          90           3          31        2007 outlet  out_070101010505   85625.00      0.0000000E+00  0.2924669      0.1158572       3.522923      0.1206028       2.436876      0.2453076      8.3882302E-02  2.4509987E-09   131.7416       16.40892      0.5258571      0.2449600       2.449598       4.273822      0.0000000E+00   5.588750    
          91           4           1        2007 outlet  out_070101010505   127122.1      0.0000000E+00  0.8885036      0.2965735       5.122569      0.2514060       10.70243      0.3754901      0.1233465      1.7212524E-07   194.7355       28.02012      0.9350960      0.4226039       4.226037       7.329232      0.0000000E+00   6.335000    
          92           4           2        2007 outlet  out_070101010505   94573.04      0.0000000E+00  0.3239379      0.1210954       3.220031      0.1498857       8.002204      0.2267617      7.7290669E-02  2.7125863E-13   143.7606       22.01671      0.7047036      0.3316942       3.316940       5.756272      0.0000000E+00   6.267500    
          93           4           3        2007 outlet  out_070101010505   137364.4      0.0000000E+00  0.5201190      0.2091562       5.751016      0.2218665       6.660717      0.4061402      0.1366120      1.7211373E-11   214.7350       15.73765      0.4979938      0.2363712       2.363711       4.109357      0.0000000E+00   3.151250    
